plantID3	famID	emmean	SE	df	lower.CL	upper.CL
35	WGN15	1.80349999999998	0.126251578361133	1102	1.55577937845261	2.05122062154735
36	WGN15	1.12649999999998	0.126251578361133	1102	0.878779378452614	1.37422062154735
37	WGN15	1.68166666666663	0.126251578361131	1102	1.43394604511926	1.92938728821399
38	WGN15	0.726999999999965	0.126251578361136	1102	0.47927937845259	0.97472062154734
39	WGN15	1.38827272727271	0.126251578361134	1102	1.14055210572534	1.63599334882008
40	WGN15	1.13838888888887	0.126251578361133	1102	0.890668267341503	1.38610951043624
41	WGN15	1.41772727272726	0.126251578361132	1102	1.1700066511799	1.66544789427463
43	WGN15	1.09468181818181	0.126251578361131	1102	0.846961196634449	1.34240243972918
44	WGN15	1.26399999999999	0.126251578361133	1102	1.01627937845262	1.51172062154736
45	WGN15	1.50466666666667	0.126251578361136	1102	1.25694604511929	1.75238728821404
46	WGN15	1.07949999999999	0.126251578361134	1102	0.831779378452615	1.32722062154735
47	WGN15	1.31186363636361	0.126251578361135	1102	1.06414301481624	1.55958425791099
48	WGN15	1.3132727272727	0.126251578361131	1102	1.06555210572534	1.56099334882007
50	WGN15	1.80799999999998	0.126251578361135	1102	1.56027937845261	2.05572062154735
51	WGN15	0.995666666666653	0.126251578361132	1102	0.747946045119286	1.24338728821402
52	WGN15	0.853999999999961	0.126251578361136	1102	0.606279378452587	1.10172062154734
53	WGN15	0.610777777777753	0.126251578361134	1102	0.363057156230382	0.858498399325125
54	WGN15	1.41771670261841	0.178587158229936	1102	1.06730744507587	1.76812596016095
55	WGN15	1.49172222222221	0.126251578361136	1102	1.24400160067484	1.73944284376959
56	WGN15	1.42799999999999	0.126251578361133	1102	1.18027937845262	1.67572062154736
57	WGN15	1.05899999999998	0.126251578361133	1102	0.811279378452616	1.30672062154735
58	WGN15	1.71871428571428	0.126251578361127	1102	1.47099366416692	1.96643490726163
59	WGN15	1.63999999999999	0.126251578361133	1102	1.39227937845263	1.88772062154736
60	WGN15	0.933499999999981	0.126251578361134	1102	0.68577937845261	1.18122062154735
61	WGN15	1.41049999999999	0.126251578361133	1102	1.16277937845262	1.65822062154736
62	WGN15	1.38454545454544	0.126251578361131	1102	1.13682483299808	1.63226607609281
63	WGN15	1.43249999999997	0.126251578361133	1102	1.18477937845261	1.68022062154734
64	WGN15	0.783999999999994	0.126251578361133	1102	0.536279378452625	1.03172062154736
65	WGN15	1.46749999999997	0.126251578361135	1102	1.2197793784526	1.71522062154735
66	WGN15	0.956409090909079	0.126251578361132	1102	0.708688469361713	1.20412971245645
67	WGN15	2.02199999999999	0.126251578361133	1102	1.77427937845262	2.26972062154736
69	WGN15	1.26299999999997	0.126251578361132	1102	1.01527937845261	1.51072062154734
70	WGN15	1.39095454545451	0.126251578361133	1102	1.14323392390714	1.63867516700188
71	WGN15	1.28366666666664	0.126251578361135	1102	1.03594604511927	1.53138728821401
72	WGN15	1.33171670261843	0.178587158229935	1102	0.981307445075891	1.68212596016096
73	WGN15	1.53283333333332	0.126251578361132	1102	1.28511271178595	1.78055395488069
74	WGN15	1.03749999999999	0.126251578361133	1102	0.789779378452616	1.28522062154735
75	WGN15	1.63771670261842	0.178587158229933	1102	1.28730744507589	1.98812596016095
77	WGN15	0.967636363636346	0.126251578361133	1102	0.719915742088977	1.21535698518372
78	WGN15	1.1612121212121	0.126251578361134	1102	0.913491499664731	1.40893274275947
79	WGN15	1.33999999999998	0.126251578361132	1102	1.09227937845261	1.58772062154735
80	WGN15	0.938333333333301	0.126251578361134	1102	0.69061271178593	1.18605395488067
81	WGN15	1.78199999999998	0.126251578361135	1102	1.53427937845261	2.02972062154735
82	WGN15	1.53149999999999	0.126251578361133	1102	1.28377937845262	1.77922062154736
83	WGN15	1.4116818181818	0.126251578361135	1102	1.16396119663442	1.65940243972917
84	WGN15	1.47849999999998	0.126251578361133	1102	1.23077937845261	1.72622062154735
85	WGN15	1.89799999999998	0.126251578361135	1102	1.65027937845261	2.14572062154735
86	WGN15	1.33549999999999	0.126251578361133	1102	1.08777937845262	1.58322062154736
87	WGN15	1.31299999999998	0.126251578361134	1102	1.06527937845261	1.56072062154735
88	WGN15	1.22949999999999	0.126251578361134	1102	0.981779378452615	1.47722062154736
89	WGN15	1.39666666666665	0.126251578361134	1102	1.14894604511928	1.64438728821402
90	WGN15	1.48849999999999	0.126251578361134	1102	1.24077937845262	1.73622062154736
91	WGN15	0.886666666666649	0.126251578361134	1102	0.638946045119278	1.13438728821402
92	WGN15	0.861999999999984	0.126251578361134	1102	0.614279378452613	1.10972062154735
93	WGN15	0.995909090909062	0.126251578361136	1102	0.748188469361688	1.24362971245644
94	WGN15	1.78149999999998	0.126251578361133	1102	1.53377937845261	2.02922062154735
95	WGN15	0.947833333333314	0.126251578361133	1102	0.700112711785945	1.19555395488068
96	WGN15	1.41699999999998	0.126251578361132	1102	1.16927937845262	1.66472062154735
97	WGN15	1.39199999999999	0.126251578361134	1102	1.14427937845262	1.63972062154736
98	WGN15	1.24599999999998	0.126251578361136	1102	0.998279378452607	1.49372062154736
99	WGN15	1.50557142857143	0.126251578361132	1102	1.25785080702406	1.75329205011879
100	WGN15	1.30537499999999	0.126251578361134	1102	1.05765437845262	1.55309562154736
101	WGN15	2.02149999999997	0.126251578361134	1102	1.7737793784526	2.26922062154734
102	WGN15	1.30438888888887	0.126251578361135	1102	1.0566682673415	1.55210951043624
103	WGN15	0.994888888888848	0.126251578361134	1102	0.747168267341477	1.24260951043622
104	WGN15	1.30431818181816	0.126251578361134	1102	1.05659756027079	1.55203880336553
106	WGN15	0.965666666666651	0.126251578361133	1102	0.717946045119283	1.21338728821402
107	WGN15	1.59499999999998	0.126251578361131	1102	1.34727937845261	1.84272062154735
108	WGN15	1.27749999999999	0.126251578361133	1102	1.02977937845262	1.52522062154736
109	WGN15	1.59999999999999	0.126251578361134	1102	1.35227937845262	1.84772062154736
110	WGN15	0.915888888888875	0.126251578361133	1102	0.668168267341507	1.16360951043624
111	WGN15	1.57959090909089	0.126251578361133	1102	1.33187028754352	1.82731153063826
112	WGN15	1.34599999999999	0.126251578361131	1102	1.09827937845262	1.59372062154735
113	WGN15	1.07099999999999	0.126251578361136	1102	0.823279378452615	1.31872062154736
114	WGN15	1.62649999999998	0.126251578361133	1102	1.37877937845261	1.87422062154735
115	WGN15	1.14349999999997	0.126251578361133	1102	0.895779378452606	1.39122062154734
116	WGN15	0.977888888888873	0.126251578361134	1102	0.730168267341502	1.22560951043624
117	WGN15	1.42705555555555	0.126251578361135	1102	1.17933493400818	1.67477617710292
118	WGN15	1.05105555555553	0.126251578361132	1102	0.803334934008159	1.29877617710289
119	WGN15	1.52699999999998	0.126251578361134	1102	1.27927937845261	1.77472062154735
120	WGN15	1.75549999999999	0.126251578361133	1102	1.50777937845262	2.00322062154735
121	WGN15	0.966772727272699	0.126251578361134	1102	0.719052105725329	1.21449334882007
122	WGN15	1.30049999999998	0.126251578361134	1102	1.05277937845261	1.54822062154735
123	WGN15	1.14899999999998	0.126251578361134	1102	0.901279378452614	1.39672062154735
124	WGN15	1.32799999999999	0.126251578361134	1102	1.08027937845262	1.57572062154736
125	WGN15	1.05827777777779	0.126251578361132	1102	0.81055715623042	1.30599839932515
126	WGN15	0.901999999999981	0.126251578361135	1102	0.654279378452609	1.14972062154735
127	WGN15	1.41299999999998	0.126251578361133	1102	1.16527937845261	1.66072062154735
128	WGN15	1.38149999999998	0.126251578361135	1102	1.13377937845261	1.62922062154735
129	WGN15	1.18199999999997	0.126251578361133	1102	0.934279378452605	1.42972062154734
130	WGN15	1.4365	0.126251578361133	1102	1.18877937845263	1.68422062154737
3	WGN26	1.07687499999998	0.126251578361135	1102	0.829154378452604	1.32459562154735
4	WGN26	1.58156565656563	0.126251578361133	1102	1.33384503501826	1.829286278113
5	WGN26	1.19586363636361	0.126251578361135	1102	0.948143014816242	1.44358425791099
6	WGN26	1.45272222222219	0.126251578361133	1102	1.20500160067482	1.70044284376956
7	WGN26	1.52849999999998	0.126251578361134	1102	1.28077937845261	1.77622062154735
9	WGN26	1.15949999999998	0.126251578361134	1102	0.911779378452606	1.40722062154735
10	WGN26	1.33677777777776	0.126251578361132	1102	1.08905715623039	1.58449839932512
11	WGN26	1.4587167026184	0.178587158229931	1102	1.10830744507588	1.80912596016093
12	WGN26	1.41583333333332	0.126251578361137	1102	1.16811271178595	1.6635539548807
13	WGN26	1.43954545454543	0.126251578361136	1102	1.19182483299806	1.68726607609281
14	WGN26	1.19816666666664	0.126251578361136	1102	0.950446045119264	1.44588728821401
15	WGN26	1.03799999999997	0.126251578361137	1102	0.790279378452596	1.28572062154735
17	WGN26	1.993	0.126251578361135	1102	1.74527937845263	2.24072062154738
18	WGN26	1.4357167026184	0.17858715822993	1102	1.08530744507587	1.78612596016092
19	WGN26	1.49156901166726	0.17858715822993	1102	1.14115975412473	1.84197826920978
20	WGN26	1.2877167026184	0.178587158229934	1102	0.937307445075867	1.63812596016093
21	WGN26	1.30099999999997	0.126251578361135	1102	1.0532793784526	1.54872062154734
22	WGN26	1.33833333333331	0.126251578361134	1102	1.09061271178594	1.58605395488068
23	WGN26	1.4392727272727	0.126251578361134	1102	1.19155210572533	1.68699334882007
25	WGN26	1.39749999999998	0.126251578361134	1102	1.14977937845261	1.64522062154735
26	WGN26	0.890888888888871	0.126251578361133	1102	0.643168267341502	1.13860951043624
27	WGN26	1.03199999999997	0.126251578361134	1102	0.784279378452601	1.27972062154734
28	WGN26	1.73699999999995	0.126251578361131	1102	1.48927937845258	1.98472062154731
29	WGN26	0.768499999999978	0.126251578361134	1102	0.520779378452606	1.01622062154735
30	WGN26	1.38399999999998	0.126251578361134	1102	1.13627937845261	1.63172062154735
31	WGN26	1.5575	0.126251578361134	1102	1.30977937845263	1.80522062154737
32	WGN26	0.919999999999974	0.126251578361136	1102	0.6722793784526	1.16772062154735
33	WGN26	1.32271670261839	0.178587158229929	1102	0.972307445075867	1.67312596016091
34	WGN26	1.3087857142857	0.126251578361134	1102	1.06106509273833	1.55650633583307
35	WGN26	1.43249999999998	0.126251578361133	1102	1.18477937845261	1.68022062154734
36	WGN26	1.42199999999997	0.126251578361134	1102	1.1742793784526	1.66972062154734
38	WGN26	1.27238636363634	0.126251578361133	1102	1.02466574208897	1.52010698518371
39	WGN26	1.32666666666665	0.126251578361133	1102	1.07894604511928	1.57438728821402
40	WGN26	1.46999999999998	0.126251578361135	1102	1.22227937845261	1.71772062154736
41	WGN26	0.912283297381544	0.178587158229935	1102	0.56187403983901	1.26269255492408
42	WGN26	1.78599999999998	0.126251578361134	1102	1.53827937845261	2.03372062154735
43	WGN26	1.31349999999998	0.126251578361135	1102	1.06577937845261	1.56122062154735
44	WGN26	1.774	0.126251578361135	1102	1.52627937845262	2.02172062154737
45	WGN26	1.77249999999998	0.126251578361135	1102	1.52477937845261	2.02022062154735
46	WGN26	1.55849999999999	0.126251578361134	1102	1.31077937845262	1.80622062154736
47	WGN26	1.32786363636361	0.126251578361134	1102	1.08014301481624	1.57558425791098
48	WGN26	1.59799999999996	0.126251578361132	1102	1.35027937845259	1.84572062154733
49	WGN26	1.58149999999999	0.126251578361135	1102	1.33377937845261	1.82922062154736
50	WGN26	1.64749999999997	0.126251578361133	1102	1.3997793784526	1.89522062154734
51	WGN26	0.700333333333306	0.126251578361134	1102	0.452612711785935	0.948053954880677
52	WGN26	1.63199999999999	0.126251578361135	1102	1.38427937845262	1.87972062154737
53	WGN26	0.987999999999983	0.126251578361132	1102	0.740279378452616	1.23572062154735
54	WGN26	1.35940909090906	0.126251578361132	1102	1.1116884693617	1.60712971245643
55	WGN26	0.937277777777757	0.126251578361134	1102	0.689557156230387	1.18499839932513
56	WGN26	1.64499999999997	0.126251578361133	1102	1.3972793784526	1.89272062154734
57	WGN26	1.2802727272727	0.126251578361132	1102	1.03255210572533	1.52799334882007
58	WGN26	1.45272727272725	0.126251578361133	1102	1.20500665117988	1.70044789427462
59	WGN26	1.39728329738155	0.178587158229931	1102	1.04687403983902	1.74769255492408
60	WGN26	1.28045454545452	0.126251578361134	1102	1.03273392390715	1.52817516700189
61	WGN26	1.66899999999999	0.126251578361135	1102	1.42127937845262	1.91672062154736
62	WGN26	1.29449999999998	0.126251578361133	1102	1.04677937845261	1.54222062154734
64	WGN26	1.42736363636361	0.126251578361133	1102	1.17964301481624	1.67508425791098
65	WGN26	1.49949999999998	0.126251578361134	1102	1.25177937845261	1.74722062154735
66	WGN26	1.48049999999998	0.126251578361134	1102	1.2327793784526	1.72822062154735
67	WGN26	1.31549999999997	0.126251578361135	1102	1.0677793784526	1.56322062154735
68	WGN26	1.72944444444442	0.126251578361133	1102	1.48172382289705	1.97716506599179
69	WGN26	1.38795454545452	0.126251578361134	1102	1.14023392390715	1.63567516700189
70	WGN26	1.39349999999998	0.126251578361134	1102	1.14577937845261	1.64122062154735
71	WGN26	1.46361111111109	0.126251578361135	1102	1.21589048956372	1.71133173265847
73	WGN26	1.1385714285714	0.126251578361133	1102	0.890850807024031	1.38629205011877
74	WGN26	1.32163636363634	0.126251578361134	1102	1.07391574208897	1.56935698518372
75	WGN26	1.74849999999998	0.126251578361133	1102	1.50077937845261	1.99622062154735
76	WGN26	1.27749999999998	0.126251578361132	1102	1.02977937845261	1.52522062154735
77	WGN26	1.03617218627044	0.17858715822993	1102	0.685762928727918	1.38658144381297
78	WGN26	1.20324999999997	0.126251578361133	1102	0.955529378452606	1.45097062154734
79	WGN26	1.5367167026184	0.178587158229933	1102	1.18630744507586	1.88712596016093
80	WGN26	1.25649999999998	0.126251578361134	1102	1.00877937845261	1.50422062154735
81	WGN26	0.960727272727249	0.126251578361135	1102	0.713006651179877	1.20844789427462
82	WGN26	1.58649999999999	0.126251578361134	1102	1.33877937845262	1.83422062154736
83	WGN26	1.20449999999998	0.126251578361134	1102	0.956779378452607	1.45222062154735
85	WGN26	1.39617218627044	0.17858715822993	1102	1.04576292872792	1.74658144381297
86	WGN26	0.417283297381554	0.178587158229933	1102	0.0668740398390235	0.767692554924085
87	WGN26	1.47122727272726	0.126251578361134	1102	1.22350665117989	1.71894789427463
88	WGN26	0.968055555555532	0.126251578361133	1102	0.720334934008163	1.2157761771029
89	WGN26	1.52430555555553	0.126251578361134	1102	1.27658493400816	1.7720261771029
90	WGN26	1.39488636363634	0.126251578361134	1102	1.14716574208897	1.64260698518371
91	WGN26	1.14749999999997	0.126251578361132	1102	0.899779378452607	1.39522062154734
92	WGN26	0.81033333333331	0.126251578361133	1102	0.56261271178594	1.05805395488068
93	WGN26	1.44549999999998	0.126251578361135	1102	1.19777937845261	1.69322062154735
94	WGN26	1.40066666666664	0.126251578361133	1102	1.15294604511927	1.64838728821401
95	WGN26	1.49499999999998	0.126251578361134	1102	1.24727937845261	1.74272062154735
