plantID3	famID	emmean	SE	df	lower.CL	upper.CL
85	WGN15	9.2999999999998	0.307755436990071	1108	8.69615080292157	9.90384919707804
86	WGN15	8.54999999999981	0.307755436990072	1108	7.94615080292157	9.15384919707805
87	WGN15	8.7499999999998	0.307755436990074	1108	8.14615080292156	9.35384919707804
88	WGN15	8.79999999999986	0.30775543699007	1108	8.19615080292163	9.4038491970781
89	WGN15	8.74999999999981	0.307755436990073	1108	8.14615080292157	9.35384919707805
90	WGN15	8.94999999999979	0.307755436990067	1108	8.34615080292156	9.55384919707802
91	WGN15	7.94999999999978	0.307755436990075	1108	7.34615080292154	8.55384919707802
92	WGN15	8.74999999999976	0.30775543699008	1108	8.14615080292151	9.35384919707802
93	WGN15	8.6999999999998	0.307755436990073	1108	8.09615080292156	9.30384919707804
94	WGN15	8.29999999999982	0.307755436990071	1108	7.69615080292159	8.90384919707806
95	WGN15	8.49999999999979	0.307755436990069	1108	7.89615080292156	9.10384919707802
96	WGN15	8.5999999999998	0.307755436990073	1108	7.99615080292157	9.20384919707804
97	WGN15	8.44999999999979	0.307755436990073	1108	7.84615080292155	9.05384919707803
98	WGN15	8.9999999999998	0.307755436990071	1108	8.39615080292157	9.60384919707804
99	WGN15	8.5999999999998	0.30775543699007	1108	7.99615080292157	9.20384919707803
100	WGN15	8.84999999999983	0.307755436990074	1108	8.24615080292159	9.45384919707807
101	WGN15	9.04999999999979	0.307755436990073	1108	8.44615080292155	9.65384919707803
102	WGN15	8.29999999999981	0.307755436990078	1108	7.69615080292156	8.90384919707806
103	WGN15	8.44999999999981	0.307755436990072	1108	7.84615080292157	9.05384919707804
104	WGN15	8.8499999999998	0.307755436990072	1108	8.24615080292157	9.45384919707804
106	WGN15	7.4499999999998	0.307755436990073	1108	6.84615080292156	8.05384919707804
107	WGN15	9.5999999999998	0.307755436990076	1108	8.99615080292156	10.203849197078
108	WGN15	10.1999999999998	0.307755436990075	1108	9.59615080292158	10.8038491970781
109	WGN15	8.99999999999982	0.307755436990071	1108	8.39615080292158	9.60384919707805
110	WGN15	8.19999999999978	0.307755436990074	1108	7.59615080292154	8.80384919707802
111	WGN15	9.94999999999979	0.307755436990071	1108	9.34615080292156	10.553849197078
112	WGN15	8.94999999999979	0.307755436990074	1108	8.34615080292155	9.55384919707803
113	WGN15	9.19999999999982	0.307755436990073	1108	8.59615080292158	9.80384919707806
114	WGN15	10.3999999999998	0.307755436990071	1108	9.79615080292155	11.003849197078
115	WGN15	7.5999999999998	0.307755436990072	1108	6.99615080292156	8.20384919707803
116	WGN15	8.3999999999998	0.307755436990071	1108	7.79615080292157	9.00384919707804
117	WGN15	8.0999999999998	0.307755436990076	1108	7.49615080292155	8.70384919707804
118	WGN15	8.39999999999981	0.307755436990075	1108	7.79615080292157	9.00384919707806
119	WGN15	9.0999999999998	0.307755436990071	1108	8.49615080292156	9.70384919707803
120	WGN15	9.5999999999998	0.307755436990073	1108	8.99615080292157	10.203849197078
121	WGN15	8.7499999999998	0.30775543699007	1108	8.14615080292157	9.35384919707804
122	WGN15	8.69999999999983	0.307755436990072	1108	8.09615080292159	9.30384919707807
123	WGN15	8.69999999999979	0.307755436990073	1108	8.09615080292155	9.30384919707803
124	WGN15	8.04999999999979	0.307755436990073	1108	7.44615080292155	8.65384919707803
125	WGN15	7.9999999999998	0.307755436990073	1108	7.39615080292156	8.60384919707804
126	WGN15	8.6999999999998	0.307755436990074	1108	8.09615080292156	9.30384919707805
127	WGN15	8.9499999999998	0.307755436990073	1108	8.34615080292156	9.55384919707804
128	WGN15	8.69999999999979	0.307755436990074	1108	8.09615080292155	9.30384919707803
129	WGN15	8.24999999999979	0.307755436990076	1108	7.64615080292154	8.85384919707803
130	WGN15	8.69999999999981	0.307755436990075	1108	8.09615080292156	9.30384919707805
3	WGN26	8.45000000000019	0.30775543699007	1108	7.84615080292195	9.05384919707842
4	WGN26	10.1500000000002	0.307755436990076	1108	9.54615080292195	10.7538491970784
5	WGN26	8.80000000000019	0.307755436990071	1108	8.19615080292195	9.40384919707842
6	WGN26	8.70000000000019	0.30775543699007	1108	8.09615080292195	9.30384919707842
7	WGN26	9.45000000000017	0.307755436990082	1108	8.84615080292191	10.0538491970784
9	WGN26	7.85000000000019	0.30775543699007	1108	7.24615080292196	8.45384919707843
10	WGN26	10.0500000000002	0.307755436990076	1108	9.44615080292195	10.6538491970784
11	WGN26	9.70450856627612	0.435330015425358	1108	8.8503443544278	10.5586727781244
12	WGN26	10.2000000000002	0.307755436990072	1108	9.59615080292195	10.8038491970784
13	WGN26	9.65000000000018	0.307755436990076	1108	9.04615080292194	10.2538491970784
14	WGN26	9.70000000000018	0.307755436990078	1108	9.09615080292193	10.3038491970784
15	WGN26	8.15000000000021	0.307755436990067	1108	7.54615080292198	8.75384919707843
17	WGN26	9.75000000000018	0.307755436990073	1108	9.14615080292194	10.3538491970784
18	WGN26	9.60450856627611	0.435330015425353	1108	8.7503443544278	10.4586727781244
19	WGN26	8.89549143372427	0.435330015425346	1108	8.04132722187597	9.74965564557256
20	WGN26	10.3045085662761	0.435330015425349	1108	9.45034435442776	11.1586727781244
21	WGN26	9.00000000000018	0.307755436990072	1108	8.39615080292194	9.60384919707841
22	WGN26	8.85000000000017	0.30775543699007	1108	8.24615080292193	9.4538491970784
23	WGN26	9.40000000000018	0.307755436990075	1108	8.79615080292193	10.0038491970784
25	WGN26	8.75000000000016	0.307755436990075	1108	8.14615080292191	9.3538491970784
26	WGN26	10.1500000000002	0.307755436990075	1108	9.54615080292195	10.7538491970784
27	WGN26	10.0500000000002	0.307755436990069	1108	9.44615080292193	10.6538491970784
28	WGN26	10.4500000000002	0.307755436990076	1108	9.84615080292195	11.0538491970784
29	WGN26	9.10000000000017	0.307755436990074	1108	8.49615080292193	9.70384919707841
30	WGN26	9.15000000000016	0.307755436990075	1108	8.54615080292191	9.7538491970784
31	WGN26	9.20000000000016	0.30775543699008	1108	8.5961508029219	9.80384919707841
32	WGN26	8.85000000000017	0.307755436990074	1108	8.24615080292193	9.45384919707841
33	WGN26	9.90450856627611	0.435330015425353	1108	9.0503443544278	10.7586727781244
34	WGN26	9.75000000000018	0.307755436990073	1108	9.14615080292194	10.3538491970784
35	WGN26	9.70000000000017	0.307755436990071	1108	9.09615080292193	10.3038491970784
36	WGN26	10.3000000000002	0.307755436990074	1108	9.69615080292193	10.9038491970784
38	WGN26	9.55000000000018	0.307755436990073	1108	8.94615080292194	10.1538491970784
39	WGN26	9.85000000000018	0.307755436990074	1108	9.24615080292194	10.4538491970784
40	WGN26	9.75000000000017	0.307755436990075	1108	9.14615080292193	10.3538491970784
41	WGN26	9.49549143372425	0.435330015425344	1108	8.64132722187596	10.3496556455725
42	WGN26	10.4000000000002	0.307755436990071	1108	9.79615080292193	11.0038491970784
43	WGN26	8.15000000000021	0.307755436990069	1108	7.54615080292198	8.75384919707844
44	WGN26	10.7000000000002	0.307755436990077	1108	10.096150802922	11.3038491970785
45	WGN26	10.2500000000002	0.307755436990069	1108	9.64615080292192	10.8538491970784
46	WGN26	10.2500000000002	0.30775543699007	1108	9.64615080292193	10.8538491970784
47	WGN26	8.50000000000018	0.307755436990071	1108	7.89615080292194	9.10384919707841
48	WGN26	10.4000000000002	0.30775543699007	1108	9.79615080292192	11.0038491970784
49	WGN26	9.45000000000018	0.307755436990071	1108	8.84615080292194	10.0538491970784
50	WGN26	10.2000000000002	0.307755436990071	1108	9.59615080292195	10.8038491970784
51	WGN26	8.65000000000018	0.307755436990071	1108	8.04615080292195	9.25384919707842
52	WGN26	8.80000000000017	0.307755436990074	1108	8.19615080292193	9.40384919707841
53	WGN26	9.10000000000017	0.30775543699007	1108	8.49615080292194	9.70384919707841
54	WGN26	8.80000000000017	0.307755436990074	1108	8.19615080292193	9.40384919707841
55	WGN26	8.79549143372428	0.435330015425345	1108	7.94132722187599	9.64965564557257
56	WGN26	9.45000000000017	0.307755436990072	1108	8.84615080292193	10.0538491970784
57	WGN26	8.70000000000016	0.307755436990075	1108	8.09615080292192	9.3038491970784
58	WGN26	10.0500000000002	0.307755436990071	1108	9.44615080292193	10.6538491970784
59	WGN26	9.79549143372424	0.43533001542535	1108	8.94132722187594	10.6496556455725
60	WGN26	8.4500000000002	0.30775543699007	1108	7.84615080292197	9.05384919707844
61	WGN26	9.30000000000017	0.307755436990071	1108	8.69615080292194	9.90384919707841
62	WGN26	9.40000000000019	0.307755436990074	1108	8.79615080292195	10.0038491970784
64	WGN26	8.55000000000017	0.307755436990072	1108	7.94615080292193	9.15384919707841
65	WGN26	10.2000000000002	0.30775543699007	1108	9.59615080292195	10.8038491970784
66	WGN26	9.50000000000016	0.307755436990072	1108	8.89615080292192	10.1038491970784
67	WGN26	9.10000000000018	0.307755436990071	1108	8.49615080292194	9.70384919707842
68	WGN26	9.70000000000018	0.307755436990074	1108	9.09615080292193	10.3038491970784
69	WGN26	8.45000000000019	0.307755436990069	1108	7.84615080292196	9.05384919707842
70	WGN26	9.20000000000017	0.307755436990072	1108	8.59615080292193	9.80384919707841
71	WGN26	9.80000000000018	0.307755436990072	1108	9.19615080292194	10.4038491970784
73	WGN26	9.85000000000016	0.307755436990069	1108	9.24615080292193	10.4538491970784
74	WGN26	9.55000000000016	0.307755436990073	1108	8.94615080292192	10.1538491970784
75	WGN26	10.6000000000002	0.307755436990075	1108	9.99615080292194	11.2038491970784
76	WGN26	8.95000000000018	0.307755436990069	1108	8.34615080292195	9.55384919707841
77	WGN26	8.99549143372425	0.435330015425356	1108	8.14132722187593	9.84965564557256
78	WGN26	9.60000000000018	0.307755436990072	1108	8.99615080292194	10.2038491970784
79	WGN26	9.6045085662761	0.435330015425352	1108	8.7503443544278	10.4586727781244
80	WGN26	8.85000000000017	0.307755436990074	1108	8.24615080292193	9.45384919707841
81	WGN26	8.55000000000017	0.307755436990073	1108	7.94615080292193	9.15384919707841
82	WGN26	8.75000000000017	0.307755436990075	1108	8.14615080292192	9.35384919707841
83	WGN26	9.20000000000017	0.30775543699007	1108	8.59615080292193	9.8038491970784
85	WGN26	9.59549143372425	0.435330015425363	1108	8.74132722187593	10.4496556455726
86	WGN26	8.29549143372424	0.435330015425348	1108	7.44132722187594	9.14965564557253
87	WGN26	9.05000000000018	0.307755436990073	1108	8.44615080292194	9.65384919707842
88	WGN26	8.4500000000002	0.307755436990068	1108	7.84615080292197	9.05384919707843
89	WGN26	10.0000000000002	0.307755436990073	1108	9.39615080292193	10.6038491970784
90	WGN26	8.70000000000017	0.307755436990071	1108	8.09615080292194	9.30384919707841
91	WGN26	8.75000000000017	0.307755436990074	1108	8.14615080292192	9.35384919707841
92	WGN26	8.70000000000017	0.307755436990072	1108	8.09615080292193	9.30384919707841
93	WGN26	9.00000000000017	0.307755436990072	1108	8.39615080292193	9.60384919707841
94	WGN26	9.15000000000017	0.307755436990071	1108	8.54615080292194	9.75384919707841
95	WGN26	9.90000000000016	0.307755436990075	1108	9.29615080292192	10.5038491970784
96	WGN26	9.30000000000017	0.307755436990073	1108	8.69615080292193	9.90384919707841
