plantID3	famID	emmean	SE	df	lower.CL	upper.CL
88	WGN15	51.8897392300003	4.87200114977853	1095	42.3302259810193	61.4492524789814
89	WGN15	52.7419517700007	4.87200114977864	1095	43.1824385210194	62.301465018982
90	WGN15	34.4800239900006	4.8720011497786	1095	24.9205107410194	44.0395372389819
91	WGN15	46.9985271950002	4.87200114977866	1095	37.4390139460189	56.5580404439815
92	WGN15	32.8433953100009	4.87200114977862	1095	23.2838820610196	42.4029085589821
93	WGN15	37.3118308300008	4.87200114977869	1095	27.7523175810194	46.8713440789822
94	WGN15	61.9124501700004	4.87200114977861	1095	52.3529369210192	71.4719634189817
95	WGN15	36.5644449200008	4.87200114977864	1095	27.0049316710195	46.1239581689821
96	WGN15	47.6437160100009	4.87200114977866	1095	38.0842027610196	57.2032292589823
97	WGN15	47.8623757700009	4.8720011497787	1095	38.3028625210195	57.4218890189823
98	WGN15	36.3411237600009	4.87200114977868	1095	26.7816105110196	45.9006370089823
99	WGN15	46.3081854100008	4.87200114977863	1095	36.7486721610195	55.8676986589821
100	WGN15	47.069716950001	4.87200114977867	1095	37.5102037010196	56.6292301989824
101	WGN15	48.3330872300006	4.87200114977866	1095	38.7735739810193	57.8926004789819
102	WGN15	44.2662385600005	4.87200114977866	1095	34.7067253110192	53.8257518089818
103	WGN15	39.3859184400008	4.87200114977867	1095	29.8264051910195	48.9454316889822
104	WGN15	39.9536608350008	4.87200114977868	1095	30.3941475860194	49.5131740839822
106	WGN15	46.1890357700008	4.8720011497787	1095	36.6295225210194	55.7485490189822
107	WGN15	39.0095131550007	4.87200114977863	1095	29.4499999060194	48.569026403982
108	WGN15	35.4773989200004	4.87200114977866	1095	25.9178856710191	45.0369121689817
109	WGN15	36.5610179600007	4.87200114977869	1095	27.0015047110193	46.1205312089821
110	WGN15	43.5316546550009	4.87200114977869	1095	33.9721414060195	53.0911679039823
111	WGN15	37.3876358050006	4.87200114977865	1095	27.8281225560193	46.947149053982
112	WGN15	43.0343135000006	4.87200114977866	1095	33.4748002510193	52.593826748982
113	WGN15	32.6987988500004	4.87200114977878	1095	23.1392856010188	42.2583120989819
114	WGN15	39.6370034500007	4.87200114977865	1095	30.0774902010194	49.1965166989821
115	WGN15	50.8026829650006	4.87200114977864	1095	41.2431697160193	60.3621962139819
116	WGN15	44.5132208600009	4.87200114977869	1095	34.9537076110195	54.0727341089823
117	WGN15	58.7404851050011	4.87200114977874	1095	49.1809718560197	68.2999983539826
118	WGN15	38.1713589000007	4.87200114977863	1095	28.6118456510194	47.730872148982
119	WGN15	38.8080827400008	4.87200114977867	1095	29.2485694910194	48.3675959889821
120	WGN15	40.7288972400008	4.87200114977866	1095	31.1693839910195	50.2884104889822
121	WGN15	46.286319855001	4.87200114977871	1095	36.7268066060196	55.8458331039824
122	WGN15	42.5286945200008	4.87200114977868	1095	32.9691812710194	52.0882077689821
123	WGN15	49.031211070001	4.87200114977868	1095	39.4716978210196	58.5907243189823
124	WGN15	52.280740985001	4.8720011497787	1095	42.7212277360196	61.8402542339824
125	WGN15	38.2910409150012	4.87200114977859	1095	28.73152766602	47.8505541639824
126	WGN15	34.7558035500009	4.87200114977861	1095	25.1962903010196	44.3153167989821
127	WGN15	52.546179890001	4.87200114977866	1095	42.9866666410197	62.1056931389823
128	WGN15	50.4681050350009	4.8720011497787	1095	40.9085917860195	60.0276182839823
129	WGN15	44.0017027000006	4.87200114977865	1095	34.4421894510193	53.5612159489819
130	WGN15	49.0392897950006	4.87200114977863	1095	39.4797765460194	58.5988030439819
3	WGN26	43.7479211149997	4.87200114977871	1095	34.1884078660183	53.3074343639812
4	WGN26	37.16468244	4.87200114977863	1095	27.6051691910187	46.7241956889813
5	WGN26	51.4615123499983	4.87200114977857	1095	41.9019991010171	61.0210255989794
6	WGN26	47.9251106249998	4.87200114977871	1095	38.3655973760183	57.4846238739812
7	WGN26	45.0412106649992	4.87200114977862	1095	35.481697416018	54.6007239139805
9	WGN26	41.7861057850002	4.87200114977873	1095	32.2265925360187	51.3456190339816
10	WGN26	36.2504447399994	4.87200114977869	1095	26.690931491018	45.8099579889808
11	WGN26	42.421973679653	6.89162155822443	1095	28.8996969872912	55.9442503720148
12	WGN26	38.5860742049994	4.87200114977865	1095	29.0265609560181	48.1455874539808
13	WGN26	47.4066417599995	4.87200114977865	1095	37.8471285110182	56.9661550089808
14	WGN26	35.5458926999995	4.87200114977868	1095	25.9863794510181	45.1054059489809
15	WGN26	51.0236681999989	4.87200114977865	1095	41.4641549510176	60.5831814489802
17	WGN26	51.8794678249988	4.8720011497786	1095	42.3199545760176	61.43898107398
18	WGN26	58.0761525196535	6.89162155822446	1095	44.5538758272917	71.5984292120154
19	WGN26	49.1352296803466	6.89162155822447	1095	35.6129529879848	62.6575063727085
20	WGN26	41.4589646496528	6.8916215582243	1095	27.9366879572913	54.9812413420144
21	WGN26	51.7505802949993	4.87200114977864	1095	42.191067046018	61.3100935439806
22	WGN26	49.2799039199996	4.87200114977872	1095	39.7203906710182	58.8394171689811
23	WGN26	50.6839007000006	4.87200114977879	1095	41.124387451019	60.2434139489821
25	WGN26	45.5892060999995	4.87200114977863	1095	36.0296928510182	55.1487193489807
26	WGN26	29.9484798649999	4.87200114977861	1095	20.3889666160186	39.5079931139811
27	WGN26	30.2885493449998	4.87200114977874	1095	20.7290360960183	39.8480625939813
28	WGN26	42.1040039400002	4.87200114977875	1095	32.5444906910187	51.6635171889817
29	WGN26	18.988356229999	4.8720011497787	1095	9.42884298101762	28.5478694789804
30	WGN26	48.7509283599998	4.87200114977873	1095	39.1914151110183	58.3104416089813
31	WGN26	44.5571468249997	4.87200114977875	1095	34.9976335760182	54.1166600739812
32	WGN26	43.6098055899998	4.87200114977872	1095	34.0502923410184	53.1693188389813
33	WGN26	43.204700139653	6.89162155822442	1095	29.6824234472913	56.7269768320148
34	WGN26	34.9579082999992	4.87200114977855	1095	25.3983950510181	44.5174215489803
35	WGN26	39.4737370649998	4.87200114977866	1095	29.9142238160185	49.0332503139811
36	WGN26	42.4051848499995	4.87200114977862	1095	32.8456716010183	51.9646980989808
38	WGN26	35.7768695199997	4.87200114977866	1095	26.2173562710184	45.336382768981
39	WGN26	33.9094955049995	4.87200114977874	1095	24.349982256018	43.469008753981
40	WGN26	33.0283370799994	4.87200114977868	1095	23.468823831018	42.5878503289807
41	WGN26	37.1076013303466	6.89162155822432	1095	23.585324637985	50.6298780227081
42	WGN26	43.6824026749995	4.87200114977865	1095	34.1228894260182	53.2419159239808
43	WGN26	51.5701296149994	4.87200114977868	1095	42.0106163660181	61.1296428639808
44	WGN26	44.772332624999	4.87200114977859	1095	35.2128193760178	54.3318458739802
45	WGN26	49.5273213499997	4.87200114977868	1095	39.9678081010183	59.0868345989811
46	WGN26	44.4943472099995	4.87200114977868	1095	34.9348339610181	54.0538604589809
47	WGN26	53.2089897899995	4.87200114977868	1095	43.6494765410181	62.7685030389808
48	WGN26	42.2787491499994	4.87200114977865	1095	32.7192359010181	51.8382623989807
49	WGN26	51.1163272749999	4.87200114977869	1095	41.5568140260185	60.6758405239812
50	WGN26	39.8091053399993	4.87200114977863	1095	30.249592091018	49.3686185889805
51	WGN26	32.0998194649998	4.87200114977867	1095	22.5403062160185	41.6593327139812
52	WGN26	55.7713997600004	4.87200114977876	1095	46.2118865110189	65.330913008982
53	WGN26	50.2048535149993	4.87200114977867	1095	40.645340266018	59.7643667639807
54	WGN26	46.5377897799993	4.87200114977863	1095	36.978276531018	56.0973030289806
55	WGN26	55.5603053003461	6.89162155822432	1095	42.0380286079845	69.0825819927076
56	WGN26	52.8708553149998	4.8720011497787	1095	43.3113420660183	62.4303685639812
57	WGN26	53.4011511949991	4.87200114977862	1095	43.8416379460179	62.9606644439804
58	WGN26	39.3150097099995	4.87200114977867	1095	29.7554964610181	48.8745229589808
59	WGN26	66.2797847303452	6.89162155822426	1095	52.7575080379838	79.8020614227066
60	WGN26	48.9811026849997	4.87200114977868	1095	39.4215894360183	58.540615933981
61	WGN26	48.0730555949997	4.87200114977867	1095	38.5135423460183	57.632568843981
62	WGN26	40.0433071199995	4.87200114977865	1095	30.4837938710182	49.6028203689808
64	WGN26	47.7531241099994	4.87200114977863	1095	38.1936108610181	57.3126373589807
65	WGN26	37.8792365349998	4.87200114977871	1095	28.3197232860184	47.4387497839812
66	WGN26	49.2837005199994	4.87200114977863	1095	39.7241872710181	58.8432137689807
67	WGN26	40.9438595199994	4.87200114977863	1095	31.3843462710182	50.5033727689807
68	WGN26	51.7054728899995	4.87200114977867	1095	42.1459596410182	61.2649861389809
69	WGN26	44.0534188649995	4.87200114977864	1095	34.4939056160183	53.6129321139808
70	WGN26	37.1207322899993	4.87200114977864	1095	27.561219041018	46.6802455389806
71	WGN26	42.5845925199996	4.87200114977864	1095	33.0250792710183	52.1441057689809
73	WGN26	43.9429977599995	4.87200114977863	1095	34.3834845110183	53.5025110089808
74	WGN26	40.5135838749996	4.87200114977865	1095	30.9540706260183	50.0730971239809
75	WGN26	30.4399563099994	4.87200114977868	1095	20.8804430610181	39.9994695589808
76	WGN26	60.3265703399988	4.87200114977864	1095	50.7670570910175	69.8860835889801
77	WGN26	51.4640101603459	6.89162155822438	1095	37.9417334679842	64.9862868527076
78	WGN26	29.5655808549998	4.87200114977874	1095	20.0060676060183	39.1250941039813
79	WGN26	35.8908476596529	6.89162155822426	1095	22.3685709672914	49.4131243520143
80	WGN26	49.4553129299996	4.87200114977863	1095	39.8957996810183	59.0148261789808
81	WGN26	56.6606000699994	4.87200114977864	1095	47.1010868210181	66.2201133189807
82	WGN26	49.1960282799995	4.87200114977871	1095	39.6365150310181	58.7555415289809
83	WGN26	42.9938023999993	4.87200114977859	1095	33.4342891510181	52.5533156489805
85	WGN26	33.1536194503462	6.89162155822449	1095	19.6313427579843	46.6758961427081
86	WGN26	17.6470369203466	6.89162155822436	1095	4.12476022798498	31.1693136127083
87	WGN26	41.7908847349996	4.87200114977868	1095	32.2313714860182	51.350397983981
88	WGN26	40.0054162199996	4.87200114977863	1095	30.4459029710183	49.5649294689808
89	WGN26	42.8079286499996	4.87200114977867	1095	33.2484154010183	52.367441898981
90	WGN26	44.6505544999998	4.87200114977868	1095	35.0910412510185	54.2100677489812
91	WGN26	34.5971733349996	4.87200114977865	1095	25.0376600860183	44.1566865839809
92	WGN26	22.7484446949995	4.87200114977868	1095	13.1889314460182	32.3079579439809
93	WGN26	38.0687598599996	4.8720011497787	1095	28.5092466110182	47.628273108981
94	WGN26	33.0286691499999	4.8720011497786	1095	23.4691559010187	42.5881823989812
95	WGN26	47.7123275749995	4.87200114977868	1095	38.1528143260182	57.2718408239809
