plantID3	famID	emmean	SE	df	lower.CL	upper.CL
122	WGN07	28.8347005356973	6.03282222096939	1101	16.9975735699753	40.6718275014193
123	WGN07	42.2368121799998	4.26488207963048	1101	33.8685976327615	50.6050267272381
124	WGN07	43.9883989400008	4.26488207963044	1101	35.6201843927626	52.356613487239
125	WGN07	34.2418981799997	4.26488207963044	1101	25.8736836327614	42.6101127272379
126	WGN07	18.5188914349998	4.2648820796304	1101	10.1506768877617	26.887105982238
127	WGN07	45.4683287650002	4.26488207963048	1101	37.1001142177619	53.8365433122385
128	WGN07	32.6095504550003	4.2648820796304	1101	24.2413359077622	40.9777650022385
129	WGN07	39.9808723400002	4.26488207963046	1101	31.6126577927619	48.3490868872384
130	WGN07	40.7337026000005	4.26488207963054	1101	32.3654880527621	49.101917147239
1	WGN15	35.5797135400028	4.26488207962992	1101	27.2114989927656	43.9479280872401
2	WGN15	28.9573544850004	4.26488207963048	1101	20.5891399377621	37.3255690322387
3	WGN15	30.2079589350008	4.26488207963032	1101	21.8397443877628	38.5761734822388
4	WGN15	42.6066116750006	4.26488207963033	1101	34.2383971277626	50.9748262222386
5	WGN15	39.8788287500005	4.26488207963041	1101	31.5106142027623	48.2470432972386
7	WGN15	28.1523934150007	4.26488207963043	1101	19.7841788677625	36.5206079622389
8	WGN15	42.9686152400009	4.26488207963049	1101	34.6004006927626	51.3368297872392
9	WGN15	35.8562210350009	4.26488207963043	1101	27.4880064877627	44.2244355822391
10	WGN15	32.1930309200008	4.26488207963047	1101	23.8248163727625	40.5612454672391
11	WGN15	32.6063086300006	4.26488207963047	1101	24.2380940827623	40.9745231772389
12	WGN15	32.2742128550008	4.26488207963047	1101	23.9059983077625	40.642427402239
13	WGN15	30.1250971600005	4.26488207963054	1101	21.7568826127621	38.4933117072389
14	WGN15	37.2555028400008	4.26488207963037	1101	28.8872882927627	45.6237173872389
15	WGN15	29.7781294400007	4.26488207963045	1101	21.4099148927624	38.1463439872389
16	WGN15	31.4058090050003	4.26488207963054	1101	23.0375944577618	39.7740235522387
17	WGN15	39.0119880850006	4.26488207963034	1101	30.6437735377625	47.3802026322386
18	WGN15	30.5159065700007	4.26488207963042	1101	22.1476920227625	38.8841211172389
19	WGN15	35.3986023300007	4.26488207963052	1101	27.0303877827624	43.7668168772391
20	WGN15	33.2965496600005	4.26488207963047	1101	24.9283351127622	41.6647642072388
21	WGN15	39.4761418200008	4.26488207963046	1101	31.1079272727625	47.844356367239
22	WGN15	29.0478422000009	4.2648820796304	1101	20.6796276527627	37.416056747239
23	WGN15	35.8977278600003	4.26488207963057	1101	27.5295133127618	44.2659424072388
24	WGN15	9.39287256900098	4.26488207963043	1101	1.02465802176277	17.7610871162392
25	WGN15	42.4906471750005	4.26488207963041	1101	34.1224326277624	50.8588617222387
26	WGN15	32.8535399850008	4.26488207963045	1101	24.4853254377625	41.221754532239
27	WGN15	37.9632718750008	4.26488207963042	1101	29.5950573277626	46.331486422239
28	WGN15	36.3437167250007	4.26488207963039	1101	27.9755021777626	44.7119312722389
29	WGN15	37.2576054350008	4.26488207963045	1101	28.8893908877626	45.6258199822391
30	WGN15	44.6595380800006	4.26488207963042	1101	36.2913235327624	53.0277526272388
31	WGN15	33.5483254000008	4.26488207963038	1101	25.1801108527627	41.9165399472389
32	WGN15	42.1495281800006	4.26488207963041	1101	33.7813136327624	50.5177427272388
33	WGN15	42.4601283450003	4.2648820796304	1101	34.0919137977622	50.8283428922384
34	WGN15	32.6803445850006	4.26488207963047	1101	24.3121300377623	41.0485591322389
35	WGN15	27.3020502300007	4.26488207963046	1101	18.9338356827624	35.670264777239
36	WGN15	37.1107121950013	4.26488207963055	1101	28.7424976477629	45.4789267422397
37	WGN15	31.8861720650013	4.26488207963047	1101	23.517957517763	40.2543866122396
38	WGN15	33.6155315100006	4.26488207963048	1101	25.2473169627623	41.9837460572389
39	WGN15	41.7548268500007	4.26488207963042	1101	33.3866123027625	50.1230413972389
40	WGN15	30.4536138250005	4.26488207963048	1101	22.0853992777622	38.8218283722388
41	WGN15	37.956386095001	4.2648820796305	1101	29.5881715477627	46.3246006422394
43	WGN15	35.4693401150005	4.26488207963042	1101	27.1011255677624	43.8375546622387
44	WGN15	38.5423956150009	4.26488207963041	1101	30.1741810677628	46.9106101622391
45	WGN15	29.5800744100008	4.26488207963037	1101	21.2118598627627	37.9482889572389
46	WGN15	35.8611717750006	4.26488207963042	1101	27.4929572277625	44.2293863222388
47	WGN15	37.7912471900007	4.26488207963048	1101	29.4230326427624	46.159461737239
48	WGN15	35.4808525200006	4.26488207963048	1101	27.1126379727623	43.8490670672389
50	WGN15	37.504771810001	4.26488207963046	1101	29.1365572627627	45.8729863572392
51	WGN15	36.7390731350009	4.26488207963045	1101	28.3708585877627	45.1072876822392
52	WGN15	23.8027134100005	4.26488207963049	1101	15.4344988627622	32.1709279572388
53	WGN15	30.328422830001	4.26488207963041	1101	21.9602082827628	38.6966373772392
54	WGN15	30.3448877300008	4.26488207963034	1101	21.9766731827628	38.7131022772389
55	WGN15	32.1837300250006	4.26488207963046	1101	23.8155154777624	40.5519445722389
56	WGN15	30.8508658850008	4.2648820796304	1101	22.4826513377627	39.219080432239
57	WGN15	25.8888561550003	4.26488207963057	1101	17.5206416077618	34.2570707022387
58	WGN15	38.0848187350005	4.26488207963052	1101	29.7166041877622	46.4530332822389
59	WGN15	27.8371169500007	4.26488207963051	1101	19.4689024027623	36.2053314972391
60	WGN15	27.5850447200008	4.26488207963041	1101	19.2168301727627	35.953259267239
61	WGN15	34.2500499900008	4.26488207963045	1101	25.8818354427626	42.618264537239
62	WGN15	32.2437676500011	4.26488207963037	1101	23.875553102763	40.6119821972392
63	WGN15	47.0335315349995	4.26488207963033	1101	38.6653169877615	55.4017460822375
64	WGN15	34.1626803750008	4.2648820796304	1101	25.7944658277626	42.5308949222389
65	WGN15	46.7494810350009	4.26488207963041	1101	38.3812664877627	55.1176955822391
66	WGN15	27.639761520001	4.26488207963037	1101	19.2715469727629	36.007976067239
67	WGN15	33.2832695800008	4.26488207963048	1101	24.9150550327625	41.6514841272391
