plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
40	WGN39	0.499999999999982	0.420548005475702	Inf	-0.324258944502548	1.32425894450251
41	WGN39	1.5	0.420548005475706	Inf	0.675741055497459	2.32425894450253
42	WGN39	0.999999999999971	0.420548005475704	Inf	0.175741055497437	1.82425894450251
43	WGN39	-0.00672043010756975	0.594877909391207	Inf	-1.17265970771282	1.15921884749768
44	WGN39	-3.39910391500275e-14	0.420548005475699	Inf	-0.824258944502557	0.824258944502489
45	WGN39	-2.69411229436578e-14	0.420548005475702	Inf	-0.824258944502556	0.824258944502502
46	WGN39	0.00672043010748206	0.594877909391205	Inf	-1.15921884749776	1.17265970771272
47	WGN39	-4.43716244302728e-14	0.420548005475703	Inf	-0.824258944502575	0.824258944502486
48	WGN39	-1.92805840737442e-14	0.420548005475706	Inf	-0.824258944502557	0.824258944502518
49	WGN39	0.999999999999973	0.420548005475702	Inf	0.175741055497444	1.8242589445025
50	WGN39	0.499999999999972	0.420548005475697	Inf	-0.324258944502547	1.32425894450249
51	WGN39	0.499999999999969	0.420548005475708	Inf	-0.324258944502571	1.32425894450251
52	WGN39	0.499999999999969	0.420548005475703	Inf	-0.324258944502562	1.3242589445025
53	WGN39	0.499999999999971	0.420548005475702	Inf	-0.324258944502558	1.3242589445025
54	WGN39	0.999999999999965	0.4205480054757	Inf	0.175741055497439	1.82425894450249
55	WGN39	0.999999999999965	0.4205480054757	Inf	0.175741055497439	1.82425894450249
56	WGN39	0.499999999999971	0.420548005475696	Inf	-0.324258944502547	1.32425894450249
57	WGN39	0.999999999999969	0.420548005475702	Inf	0.175741055497439	1.8242589445025
58	WGN39	0.999999999999967	0.420548005475703	Inf	0.175741055497436	1.8242589445025
59	WGN39	0.999999999999957	0.420548005475698	Inf	0.175741055497436	1.82425894450248
60	WGN39	0.499999999999969	0.420548005475703	Inf	-0.324258944502562	1.3242589445025
61	WGN39	0.499999999999978	0.420548005475707	Inf	-0.324258944502561	1.32425894450252
62	WGN39	0.49999999999997	0.420548005475698	Inf	-0.324258944502551	1.32425894450249
63	WGN39	0.499999999999972	0.420548005475702	Inf	-0.324258944502558	1.3242589445025
64	WGN39	2.49999999999999	0.420548005475704	Inf	1.67574105549745	3.32425894450252
65	WGN39	0.499999999999963	0.420548005475702	Inf	-0.324258944502565	1.32425894450249
66	WGN39	-3.9264598516997e-14	0.420548005475705	Inf	-0.824258944502575	0.824258944502496
67	WGN39	0.499999999999977	0.420548005475707	Inf	-0.324258944502562	1.32425894450252
68	WGN39	2.00672043010747	0.594877909391195	Inf	0.840781152502249	3.1726597077127
69	WGN39	0.499999999999972	0.420548005475704	Inf	-0.324258944502561	1.32425894450251
70	WGN39	0.00672043010749488	0.594877909391199	Inf	-1.15921884749774	1.17265970771273
71	WGN39	0.999999999999982	0.420548005475704	Inf	0.17574105549745	1.82425894450252
72	WGN39	-4.4427135581504e-14	0.420548005475705	Inf	-0.82425894450258	0.824258944502491
73	WGN39	0.49999999999997	0.4205480054757	Inf	-0.324258944502555	1.3242589445025
74	WGN39	-2.75517456072016e-14	0.4205480054757	Inf	-0.824258944502553	0.824258944502498
75	WGN39	0.499999999999972	0.420548005475699	Inf	-0.32425894450255	1.3242589445025
76	WGN39	1.49999999999999	0.420548005475704	Inf	0.675741055497459	2.32425894450253
77	WGN39	-2.17785858791508e-14	0.420548005475703	Inf	-0.824258944502552	0.824258944502509
78	WGN39	0.99999999999997	0.420548005475702	Inf	0.175741055497441	1.8242589445025
79	WGN39	-2.8051345968283e-14	0.420548005475703	Inf	-0.824258944502559	0.824258944502503
80	WGN39	0.499999999999973	0.420548005475703	Inf	-0.324258944502558	1.32425894450251
81	WGN39	0.999999999999969	0.420548005475702	Inf	0.17574105549744	1.8242589445025
82	WGN39	-2.96611693539894e-14	0.420548005475701	Inf	-0.824258944502557	0.824258944502498
83	WGN39	-2.38324984747074e-14	0.4205480054757	Inf	-0.824258944502549	0.824258944502501
84	WGN39	1.99999999999997	0.4205480054757	Inf	1.17574105549744	2.82425894450249
85	WGN39	-2.62749891288827e-14	0.420548005475701	Inf	-0.824258944502553	0.824258944502501
86	WGN39	0.999999999999965	0.4205480054757	Inf	0.175741055497439	1.82425894450249
87	WGN39	0.499999999999972	0.4205480054757	Inf	-0.324258944502554	1.3242589445025
88	WGN39	0.0067204301075031	0.594877909391194	Inf	-1.15921884749772	1.17265970771273
89	WGN39	1.99999999999998	0.420548005475702	Inf	1.17574105549745	2.82425894450251
90	WGN39	-2.75517456072016e-14	0.420548005475701	Inf	-0.824258944502556	0.8242589445025
91	WGN39	0.499999999999969	0.4205480054757	Inf	-0.324258944502556	1.32425894450249
92	WGN39	-2.74962344559704e-14	0.4205480054757	Inf	-0.824258944502552	0.824258944502497
93	WGN39	0.999999999999965	0.4205480054757	Inf	0.17574105549744	1.82425894450249
94	WGN39	-3.03273031687645e-14	0.420548005475701	Inf	-0.824258944502558	0.824258944502497
95	WGN39	0.49999999999997	0.4205480054757	Inf	-0.324258944502555	1.3242589445025
96	WGN39	0.999999999999969	0.420548005475702	Inf	0.175741055497439	1.8242589445025
97	WGN39	-3.14375261933897e-14	0.420548005475701	Inf	-0.824258944502559	0.824258944502496
98	WGN39	0.999999999999967	0.4205480054757	Inf	0.175741055497441	1.82425894450249
99	WGN39	-2.78848125145892e-14	0.4205480054757	Inf	-0.824258944502553	0.824258944502498
100	WGN39	0.499999999999968	0.420548005475701	Inf	-0.324258944502559	1.3242589445025
101	WGN39	0.499999999999969	0.4205480054757	Inf	-0.324258944502557	1.32425894450249
102	WGN39	0.999999999999968	0.420548005475701	Inf	0.175741055497441	1.8242589445025
104	WGN39	1.49999999999997	0.420548005475701	Inf	0.675741055497439	2.32425894450249
105	WGN39	0.999999999999969	0.420548005475702	Inf	0.17574105549744	1.8242589445025
106	WGN39	0.999999999999966	0.420548005475701	Inf	0.17574105549744	1.82425894450249
107	WGN39	0.999999999999969	0.420548005475702	Inf	0.175741055497441	1.8242589445025
108	WGN39	0.99999999999997	0.420548005475701	Inf	0.175741055497442	1.8242589445025
109	WGN39	0.999999999999969	0.420548005475701	Inf	0.175741055497442	1.8242589445025
110	WGN39	-2.96056582027582e-14	0.420548005475701	Inf	-0.824258944502557	0.824258944502498
111	WGN39	-3.1937126554471e-14	0.420548005475702	Inf	-0.82425894450256	0.824258944502496
112	WGN39	-3.12709927396959e-14	0.420548005475701	Inf	-0.824258944502559	0.824258944502497
113	WGN39	0.499999999999969	0.420548005475701	Inf	-0.324258944502559	1.3242589445025
114	WGN39	0.999999999999965	0.420548005475701	Inf	0.175741055497438	1.82425894450249
115	WGN39	-2.85509463293643e-14	0.420548005475701	Inf	-0.824258944502556	0.824258944502499
116	WGN39	-3.48792175697277e-14	0.420548005475701	Inf	-0.824258944502563	0.824258944502493
117	WGN39	1.49999999999997	0.420548005475701	Inf	0.675741055497443	2.3242589445025
118	WGN39	1.49999999999997	0.420548005475701	Inf	0.67574105549744	2.32425894450249
120	WGN39	0.999999999999968	0.420548005475701	Inf	0.175741055497441	1.8242589445025
121	WGN39	-2.78848125145892e-14	0.420548005475701	Inf	-0.824258944502555	0.8242589445025
122	WGN39	2.49999999999997	0.420548005475701	Inf	1.67574105549744	3.3242589445025
123	WGN39	1.99999999999997	0.420548005475701	Inf	1.17574105549744	2.82425894450249
124	WGN39	-2.9994236261377e-14	0.420548005475701	Inf	-0.824258944502557	0.824258944502497
125	WGN39	0.49999999999997	0.420548005475701	Inf	-0.324258944502557	1.3242589445025
126	WGN39	-3.03828143199958e-14	0.420548005475701	Inf	-0.824258944502558	0.824258944502497
127	WGN39	0.999999999999969	0.420548005475701	Inf	0.175741055497442	1.8242589445025
128	WGN39	-3.00497474126082e-14	0.420548005475701	Inf	-0.824258944502558	0.824258944502497
129	WGN39	1.49999999999997	0.420548005475701	Inf	0.675741055497438	2.32425894450249
130	WGN39	0.499999999999971	0.420548005475701	Inf	-0.324258944502556	1.3242589445025
1	WGN45	1.50000000000005	0.420548005475704	Inf	0.675741055497515	2.32425894450258
2	WGN45	1.00000000000002	0.420548005475704	Inf	0.175741055497491	1.82425894450256
3	WGN45	0.00672043010760685	0.594877909391195	Inf	-1.15921884749762	1.17265970771283
4	WGN45	3.10125189417754e-14	0.420548005475701	Inf	-0.824258944502497	0.824258944502559
5	WGN45	6.23208082362048e-14	0.420548005475701	Inf	-0.824258944502465	0.824258944502589
6	WGN45	3.61195448550511e-14	0.420548005475702	Inf	-0.824258944502494	0.824258944502566
7	WGN45	4.41131506323522e-14	0.4205480054757	Inf	-0.824258944502481	0.82425894450257
8	WGN45	4.78879089160777e-14	0.420548005475701	Inf	-0.824258944502479	0.824258944502575
9	WGN45	7.16466816430561e-14	0.420548005475695	Inf	-0.824258944502444	0.824258944502588
10	WGN45	1.00000000000005	0.420548005475698	Inf	0.175741055497528	1.82425894450257
11	WGN45	1.94661994856737e-14	0.420548005475701	Inf	-0.824258944502508	0.824258944502547
12	WGN45	3.5453411040276e-14	0.4205480054757	Inf	-0.824258944502489	0.82425894450256
13	WGN45	3.58975002501261e-14	0.420548005475699	Inf	-0.824258944502488	0.82425894450256
14	WGN45	1.00000000000004	0.420548005475694	Inf	0.175741055497529	1.82425894450256
15	WGN45	1.99327956989252	0.594877909391193	Inf	0.827340292287301	3.15921884749774
16	WGN45	1.00000000000002	0.420548005475704	Inf	0.175741055497484	1.82425894450255
17	WGN45	0.500000000000028	0.420548005475701	Inf	-0.324258944502499	1.32425894450256
18	WGN45	-6.51301929055492e-15	0.420548005475708	Inf	-0.824258944502548	0.824258944502535
19	WGN45	4.81125556062167e-15	0.420548005475702	Inf	-0.824258944502525	0.824258944502534
20	WGN45	3.21227419664005e-14	0.420548005475703	Inf	-0.8242589445025	0.824258944502564
22	WGN45	-1.51727588826311e-14	0.420548005475709	Inf	-0.824258944502558	0.824258944502527
23	WGN45	0.00672043010756244	0.594877909391198	Inf	-1.15921884749767	1.17265970771279
24	WGN45	1.25854188182117e-15	0.420548005475707	Inf	-0.824258944502537	0.82425894450254
25	WGN45	1.00000000000005	0.420548005475702	Inf	0.175741055497517	1.82425894450258
26	WGN45	7.49773507169316e-14	0.420548005475697	Inf	-0.824258944502444	0.824258944502593
28	WGN45	0.500000000000003	0.420548005475704	Inf	-0.32425894450253	1.32425894450254
29	WGN45	0.500000000000023	0.420548005475704	Inf	-0.32425894450251	1.32425894450256
31	WGN45	2.16866455349241e-14	0.420548005475703	Inf	-0.824258944502509	0.824258944502552
32	WGN45	0.500000000000059	0.420548005475698	Inf	-0.324258944502463	1.32425894450258
33	WGN45	3.5453411040276e-14	0.420548005475698	Inf	-0.824258944502486	0.824258944502556
34	WGN45	0.500000000000021	0.420548005475703	Inf	-0.32425894450251	1.32425894450255
35	WGN45	1.00000000000002	0.420548005475707	Inf	0.175741055497481	1.82425894450256
36	WGN45	0.500000000000071	0.420548005475697	Inf	-0.324258944502449	1.32425894450259
37	WGN45	2.56834484235746e-14	0.420548005475701	Inf	-0.824258944502501	0.824258944502553
38	WGN45	0.500000000000027	0.420548005475702	Inf	-0.324258944502502	1.32425894450256
40	WGN45	0.500000000000039	0.420548005475701	Inf	-0.324258944502488	1.32425894450257
41	WGN45	-5.18075166100473e-15	0.420548005475706	Inf	-0.824258944502542	0.824258944502532
42	WGN45	0.500000000000025	0.420548005475698	Inf	-0.324258944502495	1.32425894450255
43	WGN45	0.500000000000016	0.420548005475703	Inf	-0.324258944502516	1.32425894450255
44	WGN45	1.00000000000004	0.420548005475697	Inf	0.175741055497524	1.82425894450256
45	WGN45	4.9442221150553e-14	0.420548005475699	Inf	-0.824258944502473	0.824258944502572
46	WGN45	1.50000000000004	0.420548005475704	Inf	0.675741055497507	2.32425894450257
47	WGN45	0.993279569892527	0.594877909391192	Inf	-0.172659707712691	2.15921884749775
48	WGN45	1.00000000000003	0.420548005475703	Inf	0.175741055497503	1.82425894450256
49	WGN45	3.5231366435351e-14	0.420548005475701	Inf	-0.824258944502492	0.824258944502562
50	WGN45	1.10285044985226e-14	0.420548005475705	Inf	-0.824258944502524	0.824258944502546
52	WGN45	1.00000000000001	0.420548005475706	Inf	0.175741055497475	1.82425894450255
53	WGN45	1.00000000000002	0.420548005475703	Inf	0.175741055497492	1.82425894450256
54	WGN45	-2.51621640190436e-15	0.420548005475707	Inf	-0.824258944502541	0.824258944502536
55	WGN45	1.00000000000002	0.420548005475701	Inf	0.175741055497488	1.82425894450254
56	WGN45	1.14725937083726e-14	0.420548005475705	Inf	-0.824258944502523	0.824258944502546
57	WGN45	0.500000000000023	0.420548005475703	Inf	-0.32425894450251	1.32425894450255
58	WGN45	1.00000000000004	0.4205480054757	Inf	0.175741055497515	1.82425894450257
59	WGN45	1.00000000000002	0.420548005475703	Inf	0.175741055497493	1.82425894450256
60	WGN45	2.00672043010756	0.5948779093912	Inf	0.84078115250233	3.1726597077128
61	WGN45	1.00000000000003	0.420548005475703	Inf	0.175741055497499	1.82425894450256
62	WGN45	0.500000000000031	0.420548005475703	Inf	-0.324258944502501	1.32425894450256
64	WGN45	1.50000000000005	0.420548005475707	Inf	0.675741055497508	2.32425894450258
65	WGN45	4.16706599781769e-14	0.420548005475701	Inf	-0.824258944502485	0.824258944502568
66	WGN45	3.5453411040276e-14	0.4205480054757	Inf	-0.824258944502489	0.82425894450256
68	WGN45	0.500000000000049	0.4205480054757	Inf	-0.324258944502476	1.32425894450258
69	WGN45	2.00000000000003	0.420548005475699	Inf	1.17574105549751	2.82425894450255
70	WGN45	0.0067204301075751	0.594877909391199	Inf	-1.15921884749766	1.17265970771281
71	WGN45	0.500000000000024	0.420548005475704	Inf	-0.32425894450251	1.32425894450256
72	WGN45	2.47952700038745e-14	0.420548005475701	Inf	-0.824258944502503	0.824258944502553
73	WGN45	1.00672043010755	0.594877909391197	Inf	-0.159218847497675	2.17265970771278
74	WGN45	0.500000000000035	0.420548005475702	Inf	-0.324258944502493	1.32425894450256
75	WGN45	1.00000000000003	0.420548005475703	Inf	0.175741055497496	1.82425894450256
76	WGN45	1.50000000000004	0.420548005475702	Inf	0.675741055497507	2.32425894450256
77	WGN45	0.500000000000026	0.420548005475703	Inf	-0.324258944502506	1.32425894450256
78	WGN45	1.00000000000004	0.420548005475701	Inf	0.175741055497509	1.82425894450256
80	WGN45	0.500000000000036	0.420548005475701	Inf	-0.324258944502491	1.32425894450256
81	WGN45	1.00000000000003	0.420548005475702	Inf	0.175741055497506	1.82425894450256
82	WGN45	1.00000000000003	0.420548005475703	Inf	0.175741055497497	1.82425894450256
84	WGN45	1.00000000000003	0.420548005475702	Inf	0.175741055497503	1.82425894450256
85	WGN45	0.00672043010754334	0.594877909391203	Inf	-1.15921884749769	1.17265970771278
86	WGN45	0.50000000000002	0.420548005475705	Inf	-0.324258944502514	1.32425894450256
87	WGN45	1.50000000000003	0.420548005475702	Inf	0.6757410554975	2.32425894450256
88	WGN45	5.16626671998033e-14	0.420548005475699	Inf	-0.824258944502471	0.824258944502574
89	WGN45	4.92201765456279e-14	0.420548005475699	Inf	-0.824258944502474	0.824258944502572
90	WGN45	0.500000000000013	0.420548005475704	Inf	-0.324258944502521	1.32425894450255
92	WGN45	0.500000000000028	0.420548005475702	Inf	-0.324258944502501	1.32425894450256
93	WGN45	1.00000000000004	0.420548005475701	Inf	0.175741055497514	1.82425894450257
94	WGN45	2.00000000000003	0.420548005475703	Inf	1.17574105549749	2.82425894450256
95	WGN45	0.50000000000003	0.420548005475702	Inf	-0.3242589445025	1.32425894450256
96	WGN45	3.76738570895263e-14	0.420548005475702	Inf	-0.824258944502491	0.824258944502566
98	WGN45	1.50000000000003	0.420548005475702	Inf	0.675741055497506	2.32425894450256
99	WGN45	0.993279569892515	0.594877909391198	Inf	-0.172659707712714	2.15921884749774
100	WGN45	1.50000000000003	0.420548005475701	Inf	0.675741055497506	2.32425894450256
101	WGN45	0.500000000000031	0.420548005475702	Inf	-0.324258944502498	1.32425894450256
102	WGN45	1.50000000000003	0.420548005475701	Inf	0.675741055497507	2.32425894450256
103	WGN45	1.00672043010756	0.594877909391202	Inf	-0.15921884749768	2.17265970771279
104	WGN45	1.00000000000003	0.420548005475702	Inf	0.175741055497499	1.82425894450256
105	WGN45	1.00000000000003	0.420548005475701	Inf	0.175741055497507	1.82425894450256
106	WGN45	0.500000000000038	0.4205480054757	Inf	-0.324258944502487	1.32425894450256
107	WGN45	3.5675455645201e-14	0.420548005475701	Inf	-0.824258944502491	0.824258944502562
108	WGN45	0.500000000000031	0.420548005475702	Inf	-0.324258944502499	1.32425894450256
109	WGN45	2.39070915841744e-14	0.420548005475703	Inf	-0.824258944502507	0.824258944502555
110	WGN45	2.65716268432747e-14	0.420548005475703	Inf	-0.824258944502504	0.824258944502557
111	WGN45	2.00000000000004	0.420548005475701	Inf	1.17574105549751	2.82425894450256
112	WGN45	1.00000000000004	0.420548005475701	Inf	0.175741055497509	1.82425894450256
113	WGN45	0.00672043010756955	0.594877909391198	Inf	-1.15921884749766	1.1726597077128
114	WGN45	3.34550095959507e-14	0.420548005475701	Inf	-0.824258944502493	0.82425894450256
115	WGN45	3.16786527565505e-14	0.420548005475701	Inf	-0.824258944502496	0.824258944502559
116	WGN45	2.8347983682675e-14	0.420548005475702	Inf	-0.824258944502501	0.824258944502557
117	WGN45	0.500000000000033	0.420548005475701	Inf	-0.324258944502494	1.32425894450256
118	WGN45	-0.0067204301074902	0.594877909391199	Inf	-1.17265970771272	1.15921884749774
119	WGN45	1.00000000000003	0.420548005475701	Inf	0.175741055497504	1.82425894450256
120	WGN45	3.78959016944513e-14	0.4205480054757	Inf	-0.824258944502488	0.824258944502564
121	WGN45	1.00000000000003	0.420548005475702	Inf	0.175741055497499	1.82425894450256
122	WGN45	1.50000000000004	0.420548005475702	Inf	0.675741055497507	2.32425894450256
123	WGN45	1.00000000000003	0.420548005475701	Inf	0.175741055497507	1.82425894450256
124	WGN45	0.50000000000003	0.420548005475702	Inf	-0.324258944502499	1.32425894450256
126	WGN45	1.50000000000004	0.420548005475701	Inf	0.675741055497508	2.32425894450256
127	WGN45	2.99022959171502e-14	0.420548005475702	Inf	-0.824258944502498	0.824258944502558
128	WGN45	1.00000000000003	0.420548005475701	Inf	0.175741055497505	1.82425894450256
129	WGN45	1.00000000000003	0.420548005475701	Inf	0.175741055497505	1.82425894450256
130	WGN45	0.993279569892506	0.5948779093912	Inf	-0.172659707712728	2.15921884749774
1	WGN46	0.500000000000087	0.420548005475706	Inf	-0.324258944502451	1.32425894450262
2	WGN46	1	0.420548005475697	Inf	0.17574105549748	1.82425894450252
3	WGN46	2.34630023743243e-14	0.420548005475699	Inf	-0.824258944502501	0.824258944502548
4	WGN46	1.00000000000004	0.420548005475702	Inf	0.175741055497515	1.82425894450257
6	WGN46	-0.00672043010752506	0.594877909391205	Inf	-1.17265970771277	1.15921884749772
7	WGN46	1.00000000000003	0.420548005475702	Inf	0.175741055497498	1.82425894450256
8	WGN46	1.00672043010752	0.594877909391194	Inf	-0.159218847497697	2.17265970771275
9	WGN46	0.500000000000024	0.420548005475703	Inf	-0.324258944502507	1.32425894450255
10	WGN46	2.20197124423116e-14	0.420548005475696	Inf	-0.824258944502495	0.824258944502539
11	WGN46	1.49999999999996	0.420548005475689	Inf	0.675741055497452	2.32425894450246
12	WGN46	-2.40519409944184e-15	0.420548005475704	Inf	-0.824258944502536	0.824258944502531
13	WGN46	0.500000000000037	0.4205480054757	Inf	-0.324258944502489	1.32425894450256
14	WGN46	0.500000000000021	0.420548005475698	Inf	-0.324258944502499	1.32425894450254
15	WGN46	1.76898426462735e-14	0.420548005475703	Inf	-0.824258944502513	0.824258944502548
16	WGN46	1.00000000000003	0.420548005475703	Inf	0.175741055497494	1.82425894450256
17	WGN46	0.500000000000026	0.420548005475698	Inf	-0.324258944502496	1.32425894450255
18	WGN46	1.00000000000002	0.420548005475702	Inf	0.175741055497492	1.82425894450255
19	WGN46	1.00000000000003	0.420548005475705	Inf	0.175741055497495	1.82425894450257
20	WGN46	0.993279569892479	0.594877909391197	Inf	-0.172659707712749	2.15921884749771
21	WGN46	0.00672043010755317	0.594877909391202	Inf	-1.15921884749768	1.17265970771279
22	WGN46	1.00000000000002	0.420548005475699	Inf	0.175741055497492	1.82425894450254
23	WGN46	3.25668311762506e-14	0.4205480054757	Inf	-0.824258944502493	0.824258944502558
24	WGN46	0.500000000000022	0.420548005475703	Inf	-0.324258944502509	1.32425894450255
25	WGN46	3.14566081516254e-14	0.420548005475702	Inf	-0.824258944502499	0.824258944502562
26	WGN46	1.00000000000001	0.420548005475697	Inf	0.175741055497496	1.82425894450253
27	WGN46	0.99327956989249	0.594877909391196	Inf	-0.172659707712736	2.15921884749772
28	WGN46	3.63415894599761e-14	0.420548005475705	Inf	-0.824258944502498	0.824258944502571
29	WGN46	1.00000000000003	0.420548005475701	Inf	0.175741055497506	1.82425894450256
30	WGN46	1.00000000000003	0.420548005475704	Inf	0.175741055497501	1.82425894450257
31	WGN46	0.500000000000025	0.420548005475698	Inf	-0.324258944502496	1.32425894450255
32	WGN46	0.50000000000002	0.420548005475697	Inf	-0.324258944502499	1.32425894450254
33	WGN46	0.500000000000026	0.420548005475701	Inf	-0.324258944502502	1.32425894450255
34	WGN46	1.00000000000003	0.420548005475703	Inf	0.175741055497504	1.82425894450257
36	WGN46	0.500000000000034	0.420548005475705	Inf	-0.324258944502502	1.32425894450257
37	WGN46	1.00000000000004	0.420548005475703	Inf	0.17574105549751	1.82425894450257
38	WGN46	1.00000000000002	0.4205480054757	Inf	0.175741055497494	1.82425894450255
39	WGN46	1.76898426462735e-14	0.420548005475707	Inf	-0.824258944502522	0.824258944502557
40	WGN46	2.04654002078364e-14	0.420548005475701	Inf	-0.824258944502507	0.824258944502548
41	WGN46	1.50000000000005	0.4205480054757	Inf	0.675741055497526	2.32425894450258
42	WGN46	0.500000000000025	0.420548005475697	Inf	-0.324258944502495	1.32425894450254
43	WGN46	0.500000000000025	0.420548005475704	Inf	-0.324258944502508	1.32425894450256
44	WGN46	0.500000000000026	0.4205480054757	Inf	-0.3242589445025	1.32425894450255
45	WGN46	1.59134858068732e-14	0.420548005475707	Inf	-0.824258944502522	0.824258944502554
46	WGN46	1.50000000000001	0.4205480054757	Inf	0.675741055497488	2.32425894450254
47	WGN46	1.00000000000003	0.420548005475701	Inf	0.1757410554975	1.82425894450255
48	WGN46	0.500000000000024	0.420548005475703	Inf	-0.324258944502507	1.32425894450255
49	WGN46	1.00000000000004	0.420548005475705	Inf	0.175741055497503	1.82425894450257
50	WGN46	0.500000000000014	0.420548005475699	Inf	-0.32425894450251	1.32425894450254
52	WGN46	1.28048613379228e-14	0.420548005475705	Inf	-0.824258944502522	0.824258944502547
53	WGN46	0.500000000000023	0.420548005475702	Inf	-0.324258944502506	1.32425894450255
54	WGN46	0.500000000000021	0.420548005475705	Inf	-0.324258944502514	1.32425894450256
55	WGN46	0.9932795698925	0.594877909391203	Inf	-0.172659707712739	2.15921884749774
56	WGN46	3.04574074294628e-14	0.4205480054757	Inf	-0.824258944502495	0.824258944502556
57	WGN46	0.500000000000026	0.420548005475699	Inf	-0.324258944502497	1.32425894450255
58	WGN46	1.00000000000003	0.420548005475702	Inf	0.175741055497496	1.82425894450256
59	WGN46	2.8347983682675e-14	0.420548005475699	Inf	-0.824258944502495	0.824258944502552
60	WGN46	1.00000000000003	0.420548005475704	Inf	0.175741055497497	1.82425894450256
61	WGN46	0.500000000000023	0.420548005475702	Inf	-0.324258944502505	1.32425894450255
62	WGN46	1.00000000000002	0.420548005475702	Inf	0.175741055497493	1.82425894450255
63	WGN46	1.00000000000002	0.420548005475702	Inf	0.175741055497493	1.82425894450255
64	WGN46	2.812593907775e-14	0.4205480054757	Inf	-0.824258944502497	0.824258944502553
65	WGN46	0.500000000000017	0.4205480054757	Inf	-0.324258944502508	1.32425894450254
66	WGN46	1.00000000000002	0.420548005475701	Inf	0.175741055497492	1.82425894450255
67	WGN46	2.94582067073001e-14	0.420548005475699	Inf	-0.824258944502494	0.824258944502553
68	WGN46	1.00000000000003	0.420548005475703	Inf	0.175741055497495	1.82425894450256
69	WGN46	1.00000000000002	0.420548005475699	Inf	0.175741055497492	1.82425894450254
70	WGN46	1.50000000000003	0.420548005475702	Inf	0.675741055497503	2.32425894450256
71	WGN46	1.50000000000003	0.420548005475703	Inf	0.6757410554975	2.32425894450256
72	WGN46	0.500000000000025	0.420548005475703	Inf	-0.324258944502507	1.32425894450256
73	WGN46	1.00000000000003	0.420548005475701	Inf	0.175741055497504	1.82425894450256
74	WGN46	2.26858462570867e-14	0.420548005475701	Inf	-0.824258944502505	0.824258944502551
75	WGN46	2.45732253989495e-14	0.420548005475701	Inf	-0.824258944502502	0.824258944502551
76	WGN46	0.500000000000019	0.420548005475702	Inf	-0.32425894450251	1.32425894450255
78	WGN46	2.50173146087995e-14	0.420548005475701	Inf	-0.824258944502503	0.824258944502553
79	WGN46	2.57944707260371e-14	0.420548005475703	Inf	-0.824258944502505	0.824258944502556
80	WGN46	0.500000000000021	0.420548005475702	Inf	-0.324258944502507	1.32425894450255
81	WGN46	1.91331325782862e-14	0.420548005475703	Inf	-0.824258944502512	0.824258944502551
82	WGN46	-0.00672043010750785	0.594877909391204	Inf	-1.17265970771275	1.15921884749773
83	WGN46	0.500000000000026	0.420548005475704	Inf	-0.324258944502507	1.32425894450256
84	WGN46	0.500000000000025	0.420548005475704	Inf	-0.324258944502507	1.32425894450256
85	WGN46	0.500000000000031	0.420548005475704	Inf	-0.324258944502503	1.32425894450256
86	WGN46	1.00000000000003	0.420548005475702	Inf	0.175741055497497	1.82425894450256
87	WGN46	0.500000000000024	0.420548005475702	Inf	-0.324258944502505	1.32425894450255
88	WGN46	0.500000000000024	0.420548005475704	Inf	-0.324258944502509	1.32425894450256
89	WGN46	0.500000000000022	0.420548005475702	Inf	-0.324258944502507	1.32425894450255
90	WGN46	0.500000000000018	0.420548005475703	Inf	-0.324258944502512	1.32425894450255
91	WGN46	2.66826491457373e-14	0.420548005475702	Inf	-0.824258944502503	0.824258944502556
92	WGN46	2.75708275654374e-14	0.4205480054757	Inf	-0.824258944502498	0.824258944502554
93	WGN46	1.00000000000002	0.420548005475701	Inf	0.175741055497495	1.82425894450255
94	WGN46	0.500000000000008	0.420548005475701	Inf	-0.32425894450252	1.32425894450254
95	WGN46	1.00000000000002	0.420548005475703	Inf	0.175741055497495	1.82425894450256
96	WGN46	0.500000000000028	0.420548005475702	Inf	-0.324258944502501	1.32425894450256
98	WGN46	0.500000000000023	0.420548005475702	Inf	-0.324258944502506	1.32425894450255
100	WGN46	1.00672043010756	0.594877909391202	Inf	-0.159218847497683	2.17265970771279
101	WGN46	0.500000000000025	0.420548005475701	Inf	-0.324258944502502	1.32425894450255
102	WGN46	2.44622030964869e-14	0.420548005475701	Inf	-0.824258944502502	0.824258944502551
103	WGN46	1.00000000000002	0.420548005475701	Inf	0.175741055497495	1.82425894450255
104	WGN46	0.500000000000024	0.420548005475701	Inf	-0.324258944502503	1.32425894450255
106	WGN46	1.00000000000002	0.420548005475702	Inf	0.175741055497495	1.82425894450255
107	WGN46	2.33519800718618e-14	0.420548005475701	Inf	-0.824258944502504	0.824258944502551
108	WGN46	2.53503815161871e-14	0.420548005475701	Inf	-0.824258944502501	0.824258944502552
109	WGN46	0.500000000000023	0.420548005475702	Inf	-0.324258944502506	1.32425894450255
110	WGN46	2.32409577693993e-14	0.420548005475702	Inf	-0.824258944502505	0.824258944502552
111	WGN46	0.500000000000024	0.420548005475702	Inf	-0.324258944502504	1.32425894450255
112	WGN46	0.500000000000024	0.420548005475701	Inf	-0.324258944502503	1.32425894450255
