plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
68	WGN26	0.99999999999997	0.468265287888972	Inf	0.0822169005273042	1.91778309947264
69	WGN26	-4.1732242661574e-14	0.46826528788898	Inf	-0.917783099472721	0.917783099472638
70	WGN26	0.499999999999977	0.468265287888971	Inf	-0.417783099472687	1.41778309947264
71	WGN26	2.99999999999996	0.468265287888982	Inf	2.08221690052728	3.91778309947265
73	WGN26	-4.22873541738866e-14	0.468265287888972	Inf	-0.917783099472708	0.917783099472623
74	WGN26	0.499999999999958	0.468265287888973	Inf	-0.417783099472709	1.41778309947263
75	WGN26	-3.31280142207291e-14	0.468265287888972	Inf	-0.917783099472699	0.917783099472632
76	WGN26	0.499999999999954	0.468265287888972	Inf	-0.417783099472711	1.41778309947262
77	WGN26	-4.6450690516231e-14	0.468265287888979	Inf	-0.917783099472724	0.917783099472631
78	WGN26	0.499999999999943	0.468265287888973	Inf	-0.417783099472723	1.41778309947261
79	WGN26	1.0151245551601	0.66237439705347	Inf	-0.283105407346131	2.31335451766634
80	WGN26	-1.64746688513517e-14	0.468265287888977	Inf	-0.917783099472691	0.917783099472659
81	WGN26	0.499999999999963	0.468265287888974	Inf	-0.417783099472705	1.41778309947263
82	WGN26	0.499999999999973	0.468265287888971	Inf	-0.417783099472689	1.41778309947264
83	WGN26	0.499999999999956	0.46826528788897	Inf	-0.417783099472704	1.41778309947262
85	WGN26	0.499999999999959	0.468265287888977	Inf	-0.417783099472715	1.41778309947263
86	WGN26	0.984875444839816	0.662374397053475	Inf	-0.313354517666429	2.28310540734606
87	WGN26	-2.28029400917151e-14	0.46826528788897	Inf	-0.917783099472683	0.917783099472637
88	WGN26	-3.73468617143047e-14	0.468265287888977	Inf	-0.917783099472713	0.917783099472638
89	WGN26	1.49999999999995	0.468265287888971	Inf	0.582216900527289	2.41778309947261
90	WGN26	0.99999999999996	0.468265287888975	Inf	0.0822169005272896	1.91778309947263
91	WGN26	-2.38021408138778e-14	0.468265287888977	Inf	-0.917783099472698	0.91778309947265
92	WGN26	-3.71803282606109e-14	0.46826528788897	Inf	-0.917783099472699	0.917783099472624
93	WGN26	1.49999999999997	0.468265287888972	Inf	0.582216900527306	2.41778309947264
94	WGN26	0.499999999999959	0.468265287888971	Inf	-0.417783099472703	1.41778309947262
95	WGN26	0.499999999999959	0.468265287888975	Inf	-0.417783099472712	1.41778309947263
96	WGN26	-5.31120286639819e-14	0.46826528788897	Inf	-0.917783099472714	0.917783099472608
97	WGN26	-3.35721034305791e-14	0.468265287888976	Inf	-0.917783099472706	0.917783099472639
98	WGN26	1.49999999999996	0.468265287888971	Inf	0.582216900527296	2.41778309947262
99	WGN26	0.999999999999975	0.468265287888972	Inf	0.0822169005273099	1.91778309947264
100	WGN26	-0.01512455516018	0.662374397053471	Inf	-1.31335451766642	1.28310540734606
101	WGN26	0.499999999999955	0.468265287888974	Inf	-0.417783099472714	1.41778309947263
102	WGN26	0.999999999999953	0.468265287888973	Inf	0.0822169005272863	1.91778309947262
103	WGN26	0.499999999999957	0.468265287888973	Inf	-0.417783099472711	1.41778309947262
104	WGN26	0.499999999999966	0.468265287888974	Inf	-0.417783099472703	1.41778309947263
105	WGN26	-5.0558515707344e-14	0.468265287888976	Inf	-0.917783099472723	0.917783099472622
106	WGN26	0.999999999999962	0.468265287888974	Inf	0.082216900527294	1.91778309947263
108	WGN26	-4.31755325935868e-14	0.468265287888973	Inf	-0.917783099472711	0.917783099472624
109	WGN26	-3.48488599088981e-14	0.468265287888969	Inf	-0.917783099472694	0.917783099472624
111	WGN26	-3.50709045138231e-14	0.468265287888974	Inf	-0.917783099472703	0.917783099472633
112	WGN26	0.499999999999957	0.468265287888974	Inf	-0.417783099472711	1.41778309947263
113	WGN26	0.499999999999976	0.468265287888971	Inf	-0.417783099472686	1.41778309947264
115	WGN26	-2.64111649217469e-14	0.468265287888976	Inf	-0.917783099472699	0.917783099472646
116	WGN26	0.49999999999995	0.468265287888974	Inf	-0.417783099472718	1.41778309947262
117	WGN26	0.984875444839815	0.662374397053478	Inf	-0.313354517666436	2.28310540734607
118	WGN26	0.999999999999931	0.468265287888971	Inf	0.0822169005272675	1.91778309947259
119	WGN26	0.99999999999995	0.468265287888975	Inf	0.0822169005272788	1.91778309947262
120	WGN26	-3.32390365231916e-14	0.468265287888971	Inf	-0.917783099472697	0.917783099472631
121	WGN26	0.499999999999981	0.46826528788897	Inf	-0.417783099472679	1.41778309947264
122	WGN26	0.999999999999956	0.468265287888975	Inf	0.0822169005272856	1.91778309947263
123	WGN26	-3.69582836556859e-14	0.468265287888972	Inf	-0.917783099472702	0.917783099472628
124	WGN26	0.0151245551601336	0.662374397053485	Inf	-1.28310540734613	1.3133545176664
125	WGN26	0.499999999999954	0.468265287888976	Inf	-0.417783099472719	1.41778309947263
126	WGN26	0.984875444839815	0.662374397053482	Inf	-0.313354517666443	2.28310540734607
127	WGN26	0.499999999999956	0.468265287888974	Inf	-0.417783099472713	1.41778309947262
128	WGN26	0.499999999999966	0.468265287888973	Inf	-0.4177830994727	1.41778309947263
129	WGN26	-0.0151245551601856	0.662374397053479	Inf	-1.31335451766644	1.28310540734607
130	WGN26	0.499999999999957	0.468265287888953	Inf	-0.417783099472671	1.41778309947258
1	WGN36	0.0151245551599775	0.662374397053527	Inf	-1.28310540734637	1.31335451766632
2	WGN36	2.00000000000006	0.468265287888986	Inf	1.08221690052736	2.91778309947275
4	WGN36	1.49999999999993	0.468265287888966	Inf	0.582216900527277	2.41778309947258
5	WGN36	0.99999999999996	0.468265287888973	Inf	0.082216900527294	1.91778309947263
6	WGN36	0.999999999999976	0.468265287888977	Inf	0.0822169005273018	1.91778309947265
7	WGN36	1.5	0.468265287888975	Inf	0.582216900527326	2.41778309947267
8	WGN36	1.99999999999997	0.46826528788897	Inf	1.08221690052731	2.91778309947263
9	WGN36	1.01512455516011	0.662374397053466	Inf	-0.283105407346113	2.31335451766634
10	WGN36	1.50000000000003	0.468265287888974	Inf	0.582216900527361	2.4177830994727
11	WGN36	1.49999999999994	0.468265287888966	Inf	0.58221690052729	2.4177830994726
12	WGN36	1.0151245551601	0.662374397053477	Inf	-0.283105407346149	2.31335451766635
13	WGN36	0.499999999999972	0.468265287888968	Inf	-0.417783099472686	1.41778309947263
14	WGN36	1.49999999999997	0.468265287888974	Inf	0.582216900527297	2.41778309947264
15	WGN36	1.99999999999996	0.468265287888971	Inf	1.0822169005273	2.91778309947263
16	WGN36	2.5	0.468265287888975	Inf	1.58221690052732	3.41778309947267
17	WGN36	0.999999999999962	0.468265287888973	Inf	0.0822169005272944	1.91778309947263
18	WGN36	0.499999999999985	0.468265287888974	Inf	-0.417783099472683	1.41778309947265
19	WGN36	0.499999999999974	0.468265287888968	Inf	-0.417783099472684	1.41778309947263
20	WGN36	1.49999999999997	0.468265287888973	Inf	0.5822169005273	2.41778309947263
21	WGN36	2.00000000000003	0.468265287888978	Inf	1.08221690052735	2.9177830994727
22	WGN36	1.99999999999993	0.468265287888969	Inf	1.08221690052728	2.91778309947259
23	WGN36	1.50000000000002	0.468265287888978	Inf	0.582216900527347	2.4177830994727
24	WGN36	1.99999999999983	0.468265287888962	Inf	1.08221690052719	2.91778309947248
26	WGN36	2.00000000000001	0.468265287888973	Inf	1.08221690052734	2.91778309947267
27	WGN36	0.999999999999997	0.46826528788898	Inf	0.0822169005273159	1.91778309947268
28	WGN36	0.999999999999946	0.468265287888967	Inf	0.0822169005272912	1.9177830994726
30	WGN36	1.50000000000003	0.468265287888982	Inf	0.582216900527347	2.41778309947271
31	WGN36	0.999999999999982	0.468265287888964	Inf	0.0822169005273315	1.91778309947263
32	WGN36	1.99999999999991	0.46826528788897	Inf	1.08221690052725	2.91778309947257
33	WGN36	0.499999999999983	0.468265287888969	Inf	-0.417783099472675	1.41778309947264
34	WGN36	0.999999999999955	0.468265287888974	Inf	0.0822169005272865	1.91778309947262
35	WGN36	1.50000000000002	0.468265287888976	Inf	0.582216900527345	2.41778309947269
36	WGN36	0.499999999999983	0.468265287888975	Inf	-0.417783099472688	1.41778309947265
37	WGN36	0.499999999999982	0.468265287888971	Inf	-0.417783099472681	1.41778309947265
38	WGN36	2.01512455516012	0.66237439705348	Inf	0.716894592653863	3.31335451766637
39	WGN36	0.499999999999981	0.468265287888972	Inf	-0.417783099472684	1.41778309947265
40	WGN36	1.49999999999998	0.468265287888974	Inf	0.582216900527309	2.41778309947265
41	WGN36	0.499999999999988	0.468265287888975	Inf	-0.417783099472684	1.41778309947266
42	WGN36	0.499999999999967	0.468265287888975	Inf	-0.417783099472704	1.41778309947264
43	WGN36	2.49999999999993	0.468265287888969	Inf	1.58221690052727	3.41778309947259
44	WGN36	0.500000000000022	0.468265287888978	Inf	-0.417783099472654	1.4177830994727
45	WGN36	0.999999999999936	0.468265287888968	Inf	0.0822169005272781	1.91778309947259
46	WGN36	0.0151245551601117	0.662374397053471	Inf	-1.28310540734612	1.31335451766635
47	WGN36	0.999999999999984	0.468265287888976	Inf	0.0822169005273117	1.91778309947266
48	WGN36	0.999999999999973	0.468265287888969	Inf	0.082216900527314	1.91778309947263
49	WGN36	0.999999999999968	0.468265287888977	Inf	0.082216900527292	1.91778309947264
51	WGN36	0.999999999999932	0.46826528788897	Inf	0.0822169005272714	1.91778309947259
52	WGN36	1.49999999999998	0.468265287888974	Inf	0.582216900527315	2.41778309947265
53	WGN36	2.49999999999996	0.468265287888971	Inf	1.5822169005273	3.41778309947262
54	WGN36	0.99999999999995	0.468265287888974	Inf	0.0822169005272819	1.91778309947262
55	WGN36	-3.75081909975705e-14	0.468265287888978	Inf	-0.917783099472714	0.917783099472639
56	WGN36	1.49999999999996	0.468265287888971	Inf	0.582216900527299	2.41778309947262
57	WGN36	1.49999999999999	0.468265287888975	Inf	0.582216900527315	2.41778309947266
58	WGN36	0.999999999999963	0.468265287888973	Inf	0.0822169005272969	1.91778309947263
59	WGN36	1.49999999999999	0.468265287888973	Inf	0.582216900527319	2.41778309947265
60	WGN36	0.999999999999942	0.468265287888969	Inf	0.0822169005272824	1.9177830994726
62	WGN36	0.999999999999989	0.468265287888974	Inf	0.0822169005273208	1.91778309947266
64	WGN36	0.499999999999962	0.468265287888969	Inf	-0.417783099472696	1.41778309947262
65	WGN36	1.49999999999997	0.468265287888971	Inf	0.582216900527305	2.41778309947263
66	WGN36	1.99999999999996	0.468265287888972	Inf	1.08221690052729	2.91778309947262
68	WGN36	1.49999999999992	0.468265287888969	Inf	0.582216900527261	2.41778309947258
69	WGN36	0.999999999999997	0.468265287888977	Inf	0.0822169005273224	1.91778309947267
70	WGN36	1.49999999999995	0.468265287888972	Inf	0.582216900527283	2.41778309947261
71	WGN36	1.49999999999997	0.468265287888974	Inf	0.582216900527302	2.41778309947264
72	WGN36	1.49999999999995	0.468265287888969	Inf	0.582216900527294	2.41778309947261
74	WGN36	1.99999999999996	0.468265287888973	Inf	1.0822169005273	2.91778309947263
75	WGN36	2.49999999999995	0.468265287888971	Inf	1.58221690052729	3.41778309947261
76	WGN36	0.999999999999964	0.46826528788897	Inf	0.0822169005273026	1.91778309947263
77	WGN36	2.49999999999998	0.468265287888973	Inf	1.58221690052731	3.41778309947265
78	WGN36	0.499999999999967	0.468265287888973	Inf	-0.4177830994727	1.41778309947263
79	WGN36	1.49999999999991	0.468265287888965	Inf	0.582216900527259	2.41778309947256
80	WGN36	1.49999999999998	0.468265287888975	Inf	0.582216900527305	2.41778309947265
81	WGN36	0.499999999999979	0.468265287888972	Inf	-0.417783099472687	1.41778309947264
82	WGN36	1.49999999999998	0.468265287888975	Inf	0.58221690052731	2.41778309947265
83	WGN36	1.49999999999997	0.468265287888974	Inf	0.5822169005273	2.41778309947264
84	WGN36	0.999999999999975	0.468265287888975	Inf	0.0822169005273038	1.91778309947265
85	WGN36	0.999999999999982	0.468265287888973	Inf	0.0822169005273159	1.91778309947265
86	WGN36	1.49999999999996	0.468265287888971	Inf	0.582216900527297	2.41778309947262
87	WGN36	0.499999999999971	0.468265287888971	Inf	-0.417783099472692	1.41778309947263
88	WGN36	0.499999999999987	0.468265287888977	Inf	-0.417783099472687	1.41778309947266
89	WGN36	0.999999999999964	0.46826528788897	Inf	0.0822169005273024	1.91778309947263
90	WGN36	-2.01730993021343e-14	0.468265287888975	Inf	-0.917783099472691	0.917783099472651
92	WGN36	1.99999999999998	0.468265287888975	Inf	1.08221690052731	2.91778309947265
93	WGN36	1.49999999999999	0.468265287888974	Inf	0.582216900527316	2.41778309947266
94	WGN36	0.999999999999975	0.468265287888974	Inf	0.0822169005273059	1.91778309947264
95	WGN36	1.99999999999996	0.468265287888973	Inf	1.0822169005273	2.91778309947263
96	WGN36	0.999999999999976	0.468265287888976	Inf	0.0822169005273038	1.91778309947265
97	WGN36	0.999999999999979	0.468265287888975	Inf	0.0822169005273078	1.91778309947265
98	WGN36	0.999999999999966	0.468265287888973	Inf	0.0822169005272992	1.91778309947263
99	WGN36	1.49999999999997	0.46826528788897	Inf	0.582216900527307	2.41778309947263
100	WGN36	0.499999999999995	0.468265287888973	Inf	-0.417783099472671	1.41778309947266
102	WGN36	0.49999999999997	0.468265287888974	Inf	-0.417783099472699	1.41778309947264
104	WGN36	-3.39121092318706e-14	0.468265287888972	Inf	-0.917783099472699	0.917783099472631
105	WGN36	1.99999999999997	0.468265287888974	Inf	1.0822169005273	2.91778309947264
106	WGN36	2.49999999999998	0.468265287888974	Inf	1.58221690052731	3.41778309947265
107	WGN36	0.499999999999967	0.468265287888971	Inf	-0.417783099472697	1.41778309947263
108	WGN36	0.0151245551601269	0.662374397053479	Inf	-1.28310540734612	1.31335451766638
109	WGN36	0.999999999999969	0.46826528788897	Inf	0.0822169005273088	1.91778309947263
110	WGN36	0.499999999999967	0.468265287888971	Inf	-0.417783099472695	1.41778309947263
112	WGN36	-2.06831080040715e-14	0.468265287888974	Inf	-0.91778309947269	0.917783099472648
114	WGN36	0.999999999999974	0.468265287888973	Inf	0.0822169005273063	1.91778309947264
116	WGN36	0.499999999999966	0.468265287888973	Inf	-0.417783099472701	1.41778309947263
117	WGN36	2.99999999999997	0.468265287888972	Inf	2.08221690052731	3.91778309947264
118	WGN36	1.99999999999997	0.468265287888975	Inf	1.0822169005273	2.91778309947264
119	WGN36	0.999999999999977	0.468265287888973	Inf	0.0822169005273099	1.91778309947264
120	WGN36	0.999999999999974	0.468265287888974	Inf	0.0822169005273057	1.91778309947264
121	WGN36	0.499999999999969	0.468265287888975	Inf	-0.417783099472703	1.41778309947264
122	WGN36	1.99999999999999	0.468265287888975	Inf	1.08221690052732	2.91778309947266
123	WGN36	0.999999999999971	0.468265287888974	Inf	0.0822169005273026	1.91778309947264
124	WGN36	1.99999999999996	0.46826528788897	Inf	1.0822169005273	2.91778309947262
125	WGN36	1.49999999999998	0.468265287888973	Inf	0.582216900527311	2.41778309947264
126	WGN36	1.49999999999997	0.468265287888973	Inf	0.582216900527306	2.41778309947264
127	WGN36	0.999999999999977	0.468265287888975	Inf	0.082216900527307	1.91778309947265
128	WGN36	1.49999999999997	0.468265287888973	Inf	0.582216900527308	2.41778309947264
129	WGN36	1.99999999999997	0.468265287888974	Inf	1.0822169005273	2.91778309947264
130	WGN36	0.49999999999997	0.468265287888973	Inf	-0.417783099472696	1.41778309947264
1	WGN38	1.00000000000002	0.468265287889004	Inf	0.0822169005272906	1.91778309947275
2	WGN38	2.00000000000005	0.468265287888981	Inf	1.08221690052737	2.91778309947273
3	WGN38	0.500000000000018	0.468265287888971	Inf	-0.417783099472645	1.41778309947268
4	WGN38	1.00000000000002	0.468265287888972	Inf	0.0822169005273514	1.91778309947268
5	WGN38	1.10033510081209e-14	0.468265287888974	Inf	-0.917783099472658	0.91778309947268
6	WGN38	1.01512455516018	0.662374397053472	Inf	-0.283105407346059	2.31335451766642
7	WGN38	2.50000000000002	0.468265287888972	Inf	1.58221690052736	3.41778309947269
8	WGN38	1.00000000000001	0.468265287888971	Inf	0.0822169005273501	1.91778309947268
10	WGN38	1.00000000000002	0.468265287888975	Inf	0.0822169005273464	1.91778309947269
11	WGN38	2.50000000000003	0.468265287888976	Inf	1.58221690052735	3.4177830994727
12	WGN38	1.00000000000002	0.468265287888977	Inf	0.0822169005273422	1.91778309947269
13	WGN38	1.00000000000002	0.468265287888974	Inf	0.0822169005273472	1.91778309947268
14	WGN38	1.00000000000001	0.468265287888969	Inf	0.0822169005273558	1.91778309947267
16	WGN38	1.50000000000001	0.46826528788897	Inf	0.582216900527348	2.41778309947267
18	WGN38	1.00000000000001	0.468265287888973	Inf	0.0822169005273462	1.91778309947268
19	WGN38	2.52142057233229e-14	0.468265287888971	Inf	-0.917783099472638	0.917783099472688
20	WGN38	1.5	0.468265287888969	Inf	0.582216900527346	2.41778309947266
21	WGN38	1.00000000000002	0.468265287888972	Inf	0.0822169005273544	1.91778309947268
22	WGN38	1.50000000000002	0.468265287888975	Inf	0.582216900527345	2.41778309947269
23	WGN38	0.500000000000011	0.468265287888975	Inf	-0.417783099472659	1.41778309947268
24	WGN38	0.500000000000023	0.468265287888969	Inf	-0.417783099472636	1.41778309947268
26	WGN38	0.500000000000013	0.468265287888973	Inf	-0.417783099472653	1.41778309947268
27	WGN38	0.500000000000009	0.468265287888976	Inf	-0.417783099472664	1.41778309947268
28	WGN38	1.00000000000002	0.468265287888976	Inf	0.0822169005273431	1.91778309947269
29	WGN38	0.500000000000005	0.468265287888976	Inf	-0.417783099472668	1.41778309947268
30	WGN38	0.50000000000002	0.468265287888971	Inf	-0.417783099472643	1.41778309947268
32	WGN38	2.00000000000001	0.46826528788897	Inf	1.08221690052735	2.91778309947267
33	WGN38	0.500000000000016	0.468265287888973	Inf	-0.417783099472651	1.41778309947268
34	WGN38	1.01512455516017	0.662374397053478	Inf	-0.283105407346077	2.31335451766642
35	WGN38	2.00000000000003	0.468265287888973	Inf	1.08221690052736	2.91778309947269
36	WGN38	1.00000000000002	0.468265287888969	Inf	0.0822169005273585	1.91778309947267
37	WGN38	0.999999999999995	0.468265287888969	Inf	0.0822169005273365	1.91778309947265
38	WGN38	0.500000000000016	0.468265287888965	Inf	-0.417783099472636	1.41778309947267
39	WGN38	2.00000000000001	0.468265287888969	Inf	1.08221690052735	2.91778309947267
40	WGN38	1.50000000000002	0.46826528788897	Inf	0.582216900527357	2.41778309947268
41	WGN38	1	0.46826528788897	Inf	0.082216900527341	1.91778309947266
42	WGN38	2.55472726307104e-14	0.46826528788897	Inf	-0.917783099472636	0.917783099472687
43	WGN38	0.984875444839862	0.662374397053479	Inf	-0.313354517666392	2.28310540734612
45	WGN38	2.00000000000001	0.468265287888971	Inf	1.08221690052735	2.91778309947267
46	WGN38	1.00000000000002	0.468265287888972	Inf	0.082216900527351	1.91778309947268
47	WGN38	0.50000000000003	0.46826528788897	Inf	-0.417783099472631	1.41778309947269
48	WGN38	0.500000000000015	0.468265287888974	Inf	-0.417783099472654	1.41778309947268
49	WGN38	1.50000000000001	0.46826528788897	Inf	0.582216900527353	2.41778309947268
50	WGN38	0.500000000000014	0.468265287888974	Inf	-0.417783099472655	1.41778309947268
51	WGN38	1.50000000000002	0.468265287888974	Inf	0.582216900527346	2.41778309947268
52	WGN38	0.50000000000001	0.468265287888975	Inf	-0.41778309947266	1.41778309947268
53	WGN38	1.00000000000002	0.468265287888972	Inf	0.0822169005273514	1.91778309947268
54	WGN38	1.00000000000002	0.468265287888973	Inf	0.0822169005273508	1.91778309947268
55	WGN38	0.500000000000018	0.468265287888972	Inf	-0.417783099472646	1.41778309947268
56	WGN38	0.500000000000013	0.468265287888974	Inf	-0.417783099472655	1.41778309947268
59	WGN38	1.00000000000001	0.468265287888973	Inf	0.0822169005273404	1.91778309947267
61	WGN38	1.00000000000001	0.468265287888974	Inf	0.0822169005273451	1.91778309947268
63	WGN38	1.00000000000001	0.468265287888973	Inf	0.0822169005273476	1.91778309947268
64	WGN38	1.00000000000002	0.468265287888974	Inf	0.0822169005273454	1.91778309947268
65	WGN38	1.00000000000002	0.468265287888972	Inf	0.0822169005273546	1.91778309947268
66	WGN38	1.95520682977346e-14	0.468265287888972	Inf	-0.917783099472645	0.917783099472684
67	WGN38	0.500000000000013	0.468265287888973	Inf	-0.417783099472653	1.41778309947268
68	WGN38	1.50000000000002	0.468265287888974	Inf	0.582216900527351	2.41778309947269
69	WGN38	1.00000000000001	0.468265287888973	Inf	0.0822169005273443	1.91778309947268
70	WGN38	1.00000000000001	0.468265287888974	Inf	0.0822169005273453	1.91778309947268
72	WGN38	1.2113574032746e-14	0.468265287888974	Inf	-0.917783099472656	0.91778309947268
73	WGN38	1.00000000000001	0.468265287888972	Inf	0.08221690052735	1.91778309947268
74	WGN38	1.50000000000001	0.468265287888971	Inf	0.582216900527348	2.41778309947268
76	WGN38	1.00000000000001	0.468265287888972	Inf	0.0822169005273481	1.91778309947268
77	WGN38	0.500000000000013	0.468265287888973	Inf	-0.417783099472654	1.41778309947268
78	WGN38	0.500000000000016	0.468265287888972	Inf	-0.417783099472649	1.41778309947268
80	WGN38	1.00000000000001	0.468265287888971	Inf	0.0822169005273479	1.91778309947267
81	WGN38	0.500000000000012	0.468265287888973	Inf	-0.417783099472655	1.41778309947268
82	WGN38	1.50000000000001	0.468265287888972	Inf	0.582216900527347	2.41778309947268
83	WGN38	3.00000000000002	0.468265287888972	Inf	2.08221690052735	3.91778309947268
84	WGN38	1.50000000000001	0.468265287888973	Inf	0.582216900527347	2.41778309947268
85	WGN38	1.00000000000002	0.468265287888972	Inf	0.0822169005273508	1.91778309947268
86	WGN38	0.500000000000014	0.468265287888973	Inf	-0.417783099472653	1.41778309947268
87	WGN38	1.00000000000002	0.468265287888973	Inf	0.0822169005273519	1.91778309947268
88	WGN38	0.500000000000019	0.468265287888972	Inf	-0.417783099472646	1.41778309947268
89	WGN38	1.50000000000001	0.468265287888973	Inf	0.582216900527347	2.41778309947268
90	WGN38	1.50000000000002	0.468265287888972	Inf	0.582216900527351	2.41778309947268
91	WGN38	8.56086035394554e-15	0.468265287888973	Inf	-0.917783099472659	0.917783099472676
92	WGN38	1.1891529427821e-14	0.468265287888974	Inf	-0.917783099472656	0.91778309947268
93	WGN38	1.00000000000002	0.468265287888973	Inf	0.0822169005273486	1.91778309947268
94	WGN38	1.00000000000002	0.468265287888973	Inf	0.0822169005273541	1.91778309947269
95	WGN38	1.50000000000001	0.468265287888972	Inf	0.582216900527347	2.41778309947268
96	WGN38	1.00000000000001	0.468265287888972	Inf	0.082216900527347	1.91778309947268
97	WGN38	0.500000000000017	0.468265287888973	Inf	-0.41778309947265	1.41778309947268
98	WGN38	2.50000000000001	0.468265287888973	Inf	1.58221690052735	3.41778309947268
99	WGN38	1.50000000000001	0.468265287888973	Inf	0.582216900527347	2.41778309947268
100	WGN38	1.00000000000002	0.468265287888973	Inf	0.0822169005273553	1.91778309947269
101	WGN38	0.500000000000017	0.468265287888973	Inf	-0.41778309947265	1.41778309947268
102	WGN38	0.500000000000016	0.468265287888973	Inf	-0.417783099472649	1.41778309947268
103	WGN38	0.500000000000012	0.468265287888972	Inf	-0.417783099472654	1.41778309947268
104	WGN38	1.50000000000002	0.468265287888974	Inf	0.582216900527353	2.41778309947269
106	WGN38	1.01512455516016	0.662374397053479	Inf	-0.283105407346091	2.31335451766641
107	WGN38	1.00000000000001	0.468265287888971	Inf	0.0822169005273506	1.91778309947268
108	WGN38	-0.0151245551601272	0.662374397053478	Inf	-1.31335451766638	1.28310540734612
109	WGN38	0.98487544483988	0.662374397053478	Inf	-0.31335451766637	2.28310540734613
110	WGN38	0.500000000000016	0.468265287888972	Inf	-0.41778309947265	1.41778309947268
111	WGN38	1.97741129026596e-14	0.468265287888972	Inf	-0.917783099472645	0.917783099472685
112	WGN38	1.01512455516016	0.662374397053477	Inf	-0.283105407346085	2.31335451766641
113	WGN38	1.00000000000001	0.468265287888973	Inf	0.0822169005273476	1.91778309947268
114	WGN38	1.8552867575572e-14	0.468265287888973	Inf	-0.917783099472648	0.917783099472685
115	WGN38	0.500000000000018	0.468265287888973	Inf	-0.417783099472649	1.41778309947268
1	WGN39	1.4999999999999	0.468265287888951	Inf	0.582216900527273	2.41778309947252
2	WGN39	0.999999999999936	0.468265287888978	Inf	0.0822169005272581	1.91778309947261
3	WGN39	0.999999999999958	0.468265287888968	Inf	0.0822169005273012	1.91778309947261
4	WGN39	-6.92657736722779e-14	0.468265287888971	Inf	-0.917783099472733	0.917783099472595
5	WGN39	1.49999999999998	0.468265287888977	Inf	0.582216900527302	2.41778309947265
6	WGN39	1.49999999999994	0.468265287888974	Inf	0.582216900527276	2.41778309947261
7	WGN39	0.999999999999945	0.468265287888977	Inf	0.0822169005272703	1.91778309947262
8	WGN39	-6.74894168328777e-14	0.468265287888974	Inf	-0.917783099472736	0.917783099472601
9	WGN39	0.999999999999941	0.468265287888972	Inf	0.0822169005272767	1.91778309947261
10	WGN39	-1.35879155149787e-13	0.468265287888987	Inf	-0.91778309947283	0.917783099472558
11	WGN39	-3.37386368842729e-14	0.468265287888968	Inf	-0.91778309947269	0.917783099472623
12	WGN39	0.999999999999951	0.468265287888971	Inf	0.0822169005272894	1.91778309947261
13	WGN39	1.49999999999996	0.468265287888981	Inf	0.582216900527275	2.41778309947264
14	WGN39	0.499999999999994	0.468265287888966	Inf	-0.417783099472659	1.41778309947265
15	WGN39	0.999999999999957	0.468265287888965	Inf	0.0822169005273065	1.91778309947261
16	WGN39	1.49999999999993	0.468265287888967	Inf	0.582216900527275	2.41778309947258
17	WGN39	1.99999999999998	0.468265287888981	Inf	1.0822169005273	2.91778309947266
18	WGN39	-5.35006067226007e-14	0.468265287888976	Inf	-0.917783099472727	0.917783099472619
19	WGN39	0.999999999999954	0.468265287888966	Inf	0.0822169005273016	1.91778309947261
20	WGN39	1.49999999999995	0.468265287888968	Inf	0.582216900527296	2.41778309947261
21	WGN39	1.99999999999996	0.468265287888971	Inf	1.0822169005273	2.91778309947262
22	WGN39	0.999999999999918	0.46826528788898	Inf	0.0822169005272373	1.9177830994726
24	WGN39	-5.08360714635003e-14	0.468265287888973	Inf	-0.917783099472718	0.917783099472616
25	WGN39	1.49999999999997	0.468265287888967	Inf	0.582216900527311	2.41778309947262
26	WGN39	0.499999999999986	0.468265287888967	Inf	-0.41778309947267	1.41778309947264
27	WGN39	-7.32625765609285e-14	0.468265287888977	Inf	-0.917783099472749	0.917783099472602
28	WGN39	0.499999999999937	0.468265287888975	Inf	-0.417783099472733	1.41778309947261
29	WGN39	1.49999999999995	0.468265287888981	Inf	0.582216900527266	2.41778309947263
30	WGN39	0.499999999999938	0.468265287888977	Inf	-0.417783099472736	1.41778309947261
31	WGN39	0.999999999999929	0.468265287888975	Inf	0.0822169005272573	1.9177830994726
32	WGN39	1.49999999999995	0.468265287888969	Inf	0.582216900527287	2.41778309947261
34	WGN39	0.999999999999928	0.468265287888976	Inf	0.0822169005272545	1.9177830994726
35	WGN39	1.99999999999993	0.468265287888968	Inf	1.08221690052728	2.91778309947259
36	WGN39	0.999999999999927	0.468265287888981	Inf	0.0822169005272451	1.91778309947261
37	WGN39	0.499999999999943	0.468265287888975	Inf	-0.417783099472727	1.41778309947261
38	WGN39	0.0151245551600869	0.66237439705348	Inf	-1.28310540734617	1.31335451766634
39	WGN39	1.99999999999996	0.468265287888975	Inf	1.08221690052729	2.91778309947263
40	WGN39	0.999999999999946	0.468265287888973	Inf	0.0822169005272789	1.91778309947261
41	WGN39	0.499999999999952	0.468265287888973	Inf	-0.417783099472715	1.41778309947262
42	WGN39	0.499999999999978	0.46826528788897	Inf	-0.417783099472682	1.41778309947264
43	WGN39	2.49999999999993	0.468265287888976	Inf	1.58221690052726	3.4177830994726
