plantID3	famID	response	SE	df	lower.CL	upper.CL
108	WGN39	91.2921865121866	3.96405676659384	1112	82.051376446862	97.4105780133562
109	WGN39	82.5708022183333	3.77057797397631	1112	74.6019463192028	89.3048324991514
110	WGN39	98.0000000000005	1.39150256373933	1112	94.3771179261781	99.8031040627784
111	WGN39	95.5132775677541	2.05755972705494	1112	90.6389315295446	98.662122319956
112	WGN39	90.6003748701072	2.90052250376838	1112	84.1756451935796	95.4858614335352
113	WGN39	96.6630318022321	1.7850986241751	1112	92.2981045966571	99.2588681910911
114	WGN39	92.6975711163353	2.58597201468468	1112	86.8463616288749	96.9300284987434
115	WGN39	92.6975711163353	2.58597201468468	1112	86.8463616288749	96.9300284987434
116	WGN39	95.0000000000006	2.16622109107779	1112	89.9235281218781	98.370429992769
117	WGN39	88.7381563638175	3.14207047976635	1112	81.8777842330328	94.129885887534
118	WGN39	96.5173015196909	1.82228583338621	1112	92.0826333992048	99.1884037560383
120	WGN39	85.000000000001	3.54904141681398	1112	77.4170229009505	91.2560556326649
121	WGN39	65.4897987611269	6.68388663673522	1112	51.955397334017	77.8528978356115
122	WGN39	92.6975711163353	2.58597201468468	1112	86.8463616288749	96.9300284987434
123	WGN39	88.7381563638175	3.14207047976636	1112	81.8777842330328	94.129885887534
124	WGN39	97.0000000000005	1.69551825350814	1112	92.8033388128261	99.4147952180271
125	WGN39	75.1691251538247	4.29409584292974	1112	66.3198801400278	83.0641572402851
126	WGN39	67.7296313616563	4.64672845908274	1112	58.333886672966	76.4532095233494
127	WGN39	82.5708022183333	3.77057797397633	1112	74.6019463192027	89.3048324991513
128	WGN39	96.8220544525685	2.46620329730221	1112	90.2739707730649	99.8295638882879
129	WGN39	96.0000000000006	1.94769786110637	1112	91.3306237832074	98.9254222895428
130	WGN39	70.4988805276478	4.53279766763835	1112	61.2727711628704	78.9478354750244
1	WGN45	84.9999999999995	3.5490414168141	1112	77.4170229009488	91.2560556326636
2	WGN45	87.6084148543817	3.2748568359871	1112	80.5105664275239	93.2804514816096
3	WGN45	94.5107258321839	2.26388303883734	1112	89.2531185130994	98.0808406486636
4	WGN45	93.0332101351127	2.53041255753299	1112	87.2839617631899	97.150981641441
5	WGN45	95.5132775677536	2.05755972705506	1112	90.6389315295439	98.6621223199558
6	WGN45	75.7087326309071	4.26239849998763	1112	66.9110586722607	83.5317360409381
7	WGN45	95.0478786053688	2.15636776174567	1112	89.9897100376579	98.3981901120329
8	WGN45	97.0832090495554	1.67255608150413	1112	92.9297395751939	99.4516579297964
9	WGN45	97.371655636984	1.59005953367948	1112	93.373560727459	99.5737943532809
10	WGN45	73.4596934287998	4.38867578640603	1112	64.4584512468604	81.5715307305814
11	WGN45	97.5246140987528	1.5443102426791	1112	93.6128164576224	99.6346565790441
12	WGN45	99.4974746830585	0.702814927756085	1112	97.1889310904266	100
13	WGN45	98	1.39150256373947	1112	94.3771179261774	99.8031040627783
14	WGN45	94.5107258321843	2.26388303883728	1112	89.2531185130999	98.0808406486639
15	WGN45	96.0609040895833	1.93342614749949	1112	91.4181987338159	98.9573465197038
16	WGN45	95.0478786053686	2.15636776174568	1112	89.9897100376577	98.3981901120327
17	WGN45	97.9583152331271	1.40562985551239	1112	94.3086795536227	99.7897532562152
18	WGN45	97.4341649025259	1.57154195406439	1112	93.470988531794	99.5990152261354
19	WGN45	96.6630318022319	1.78509862417515	1112	92.2981045966568	99.258868191091
20	WGN45	93.0000000000002	2.53598376793964	1112	87.2405190491582	97.1292631492816
22	WGN45	94.7839729716952	2.21000545698071	1112	89.6262303412013	98.243863742583
23	WGN45	98.1314235093987	1.34590827970588	1112	94.5949447060658	99.8431417680927
24	WGN45	94.7734499483691	3.12909971789764	1112	87.0185867533906	99.1426495806105
26	WGN45	75.4440574353664	6.05144826072669	1112	62.7585253569655	86.2055694025976
28	WGN45	96.6630318022319	1.78509862417515	1112	92.2981045966568	99.258868191091
29	WGN45	80.0000000000001	3.97572161068426	1112	71.6799106049759	87.1827281381214
31	WGN45	97.0832090495556	1.67255608150408	1112	92.9297395751942	99.4516579297965
32	WGN45	87.2116375225963	3.31933178360671	1112	80.0345982324009	92.977907651988
33	WGN45	75.7087326309083	4.26239849998755	1112	66.911058672262	83.5317360409391
34	WGN45	97	1.69551825350825	1112	92.8033388128255	99.4147952180269
35	WGN45	98.5422586969594	1.19126247315773	1112	95.2995028572808	99.9446783911556
36	WGN45	93.1351441020614	2.51320828777787	1112	87.4175063916177	97.2174404220851
37	WGN45	98.0000000000001	1.39150256373946	1112	94.3771179261775	99.8031040627783
40	WGN45	90.6003748701063	2.90052250376852	1112	84.1756451935784	95.4858614335346
41	WGN45	97.5246140987533	1.54431024267899	1112	93.612816457623	99.6346565790443
42	WGN45	95.5132775677537	2.05755972705502	1112	90.6389315295441	98.6621223199558
43	WGN45	99.749371855331	0.496965201335504	1112	97.8373956244511	100
44	WGN45	90.0000000000001	2.98179120801318	1112	83.4282025871354	95.0553157369945
45	WGN45	86.5706658587183	3.38897678620957	1112	79.2699909542253	92.4848721469832
46	WGN45	94.7213595499963	2.22249594527615	1112	89.5404512906656	98.2067897523875
49	WGN45	70.1204006516737	4.54951974779124	1112	60.868862953779	78.6091328770826
50	WGN45	100	8.60893358814444e-16	1112	98.2470906975803	100
52	WGN45	92.7352911546936	3.64922068635237	1112	84.0498535980976	98.1891859494017
53	WGN45	96.2575313952386	1.88648092338455	1112	91.7026272143974	99.058718107783
54	WGN45	95.5132775677539	2.057559727055	1112	90.6389315295443	98.6621223199559
55	WGN45	99.749371855331	0.496965201335551	1112	97.837395624451	100
56	WGN45	99.4974746830584	0.702814927756165	1112	97.1889310904264	100
57	WGN45	97.5246140987531	1.54431024267905	1112	93.6128164576227	99.6346565790442
58	WGN45	67.7296313616556	4.64672845908274	1112	58.3338866729653	76.4532095233487
59	WGN45	92.6975711163349	2.58597201468477	1112	86.8463616288742	96.9300284987432
60	WGN45	89.6893158287434	4.27545755317936	1112	79.9058290453825	96.471589380015
61	WGN45	94.03930045873	2.35320241596327	1112	88.6164847497369	97.7924963636278
62	WGN45	93.9786217196666	2.36438647671341	1112	88.5351508314481	97.7547732586875
64	WGN45	96.5173015196905	1.82228583338633	1112	92.0826333992042	99.1884037560381
65	WGN45	96.0609040895836	1.93342614749945	1112	91.4181987338162	98.957346519704
66	WGN45	96.6630318022316	1.78509862417521	1112	92.2981045966564	99.2588681910909
68	WGN45	95.5132775677536	2.05755972705505	1112	90.638931529544	98.6621223199558
69	WGN45	97.524614098753	1.54431024267906	1112	93.6128164576226	99.6346565790442
70	WGN45	87.608414854382	3.27485683598709	1112	80.5105664275241	93.2804514816098
71	WGN45	98.5422586969595	1.19126247315773	1112	95.2995028572808	99.9446783911556
72	WGN45	98.5422586969597	1.19126247315765	1112	95.2995028572812	99.9446783911557
73	WGN45	79.5869887311822	5.66686772630892	1112	67.4898683955183	89.4468101811497
74	WGN45	95.2217892077542	2.99895067445252	1112	87.7021136750347	99.3218988115802
75	WGN45	90.3064523100329	4.15976951456144	1112	80.7237557361142	96.8412692345915
76	WGN45	92.1161458040603	2.67850922421084	1112	86.095539325053	96.5400431988141
78	WGN45	98.8950674773565	1.46968308391079	1112	94.1991726581284	100
80	WGN45	91.5605519132605	2.76291293173225	1112	85.385916556734	96.159541884399
81	WGN45	95.5132775677537	2.05755972705502	1112	90.6389315295442	98.6621223199558
82	WGN45	96.8220544525681	2.46620329730234	1112	90.2739707730643	99.8295638882878
84	WGN45	98.0000000000001	1.39150256373946	1112	94.3771179261775	99.8031040627783
85	WGN45	98.5422586969596	1.19126247315769	1112	95.299502857281	99.9446783911557
86	WGN45	94.3779815202191	2.28948315188884	1112	89.072978323063	98.000524822687
88	WGN45	96.6630318022318	1.78509862417518	1112	92.2981045966566	99.258868191091
89	WGN45	97.0832090495556	1.67255608150409	1112	92.9297395751942	99.4516579297965
90	WGN45	96.0609040895834	1.93342614749947	1112	91.418198733816	98.9573465197039
92	WGN45	97.0832090495556	1.67255608150409	1112	92.9297395751941	99.4516579297965
93	WGN45	94.7734499483691	3.12909971789762	1112	87.0185867533907	99.1426495806105
94	WGN45	98.5422586969596	1.19126247315767	1112	95.2995028572811	99.9446783911557
95	WGN45	82.5708022183325	3.77057797397637	1112	74.6019463192019	89.3048324991507
96	WGN45	89.6893158287439	4.27545755317932	1112	79.905829045383	96.4715893800153
98	WGN45	90.0000000000002	2.98179120801315	1112	83.4282025871355	95.0553157369945
99	WGN45	75.4440574353665	6.05144826072665	1112	62.7585253569657	86.2055694025977
100	WGN45	95.0000000000001	2.16622109107789	1112	89.9235281218774	98.3704299927687
101	WGN45	80.0000000000003	3.97572161068423	1112	71.6799106049762	87.1827281381216
102	WGN45	98.5422586969595	1.19126247315769	1112	95.299502857281	99.9446783911557
103	WGN45	93.3135224943209	2.48271553117232	1112	87.6519547400098	97.3329861691311
104	WGN45	92.6975711163348	2.58597201468476	1112	86.8463616288742	96.9300284987431
105	WGN45	96.5173015196906	1.8222858333863	1112	92.0826333992044	99.1884037560382
106	WGN45	100	6.08606843103179e-16	1112	99.0521989525812	100
107	WGN45	97.5246140987529	1.54431024267908	1112	93.6128164576225	99.6346565790442
108	WGN45	95.5132775677536	2.05755972705503	1112	90.638931529544	98.6621223199558
109	WGN45	95.5132775677537	2.05755972705503	1112	90.6389315295441	98.6621223199558
110	WGN45	98.1314235093989	1.34590827970582	1112	94.5949447060661	99.8431417680928
111	WGN45	94.1609333731369	2.33057491671266	1112	88.7799285065874	97.867707083444
114	WGN45	98.7339717240449	1.11124797263808	1112	95.6435849197157	99.9767541505767
116	WGN45	97.524614098753	1.54431024267908	1112	93.6128164576226	99.6346565790442
117	WGN45	100	8.60893358814453e-16	1112	98.2470906975806	100
118	WGN45	81.6903015158927	3.84398620961657	1112	73.5950133971673	88.5841455958267
119	WGN45	96.0609040895834	1.93342614749947	1112	91.4181987338161	98.9573465197039
120	WGN45	96.5173015196906	1.8222858333863	1112	92.0826333992043	99.1884037560382
121	WGN45	99.2442890089806	0.860768978306791	1112	96.632584008196	100
122	WGN45	97.853462370965	2.03763247231021	1112	92.0966562571691	99.9917015865876
123	WGN45	97.1729731104941	2.33026985192634	1112	90.8749666231638	99.9038697059052
124	WGN45	87.6084148543821	3.2748568359871	1112	80.5105664275243	93.2804514816099
126	WGN45	95.5132775677536	2.05755972705503	1112	90.6389315295441	98.6621223199558
127	WGN45	77.5494935745756	4.14723389369334	1112	68.9414609335748	85.1130686609426
128	WGN45	94.5107258321842	2.2638830388373	1112	89.2531185130997	98.0808406486637
129	WGN45	97.3716556369841	1.59005953367949	1112	93.373560727459	99.573794353281
1	WGN46	96.5173015196902	1.82228583338638	1112	92.0826333992039	99.188403756038
2	WGN46	99.4974746830584	0.702814927756148	1112	97.1889310904264	100
3	WGN46	99.4974746830583	0.702814927756185	1112	97.1889310904263	100
4	WGN46	100	1.38504198581475e-14	1112	99.052198952581	100
6	WGN46	98.1314235093989	1.34590827970581	1112	94.5949447060661	99.8431417680928
7	WGN46	96.6630318022317	1.78509862417517	1112	92.2981045966566	99.2588681910909
8	WGN46	95.5132775677535	2.05755972705507	1112	90.6389315295438	98.6621223199557
9	WGN46	92.6975711163348	2.58597201468473	1112	86.8463616288743	96.930028498743
10	WGN46	98	1.39150256373949	1112	94.3771179261773	99.8031040627783
11	WGN46	95.0478786053686	2.15636776174568	1112	89.9897100376577	98.3981901120327
12	WGN46	100	6.08606843103173e-16	1112	99.0521989525811	100
13	WGN46	97.5246140987529	1.54431024267908	1112	93.6128164576225	99.6346565790442
14	WGN46	97.7442304278159	1.47587272929263	1112	93.9617013967155	99.7166781946084
15	WGN46	93.5817059099128	2.43591012413926	1112	88.0063103120018	97.504830047435
16	WGN46	89.9999999999996	2.98179120801328	1112	83.4282025871347	95.0553157369942
17	WGN46	97.853462370965	2.03763247231023	1112	92.0966562571691	99.9917015865876
18	WGN46	93.5817059099126	2.43591012413933	1112	88.0063103120014	97.5048300474349
19	WGN46	95.5132775677536	2.05755972705504	1112	90.638931529544	98.6621223199557
20	WGN46	98.5422586969595	1.1912624731577	1112	95.299502857281	99.9446783911557
21	WGN46	96.8220544525681	2.46620329730236	1112	90.2739707730643	99.8295638882878
22	WGN46	96.5173015196905	1.82228583338631	1112	92.0826333992043	99.1884037560381
23	WGN46	90.3064523100326	4.15976951456153	1112	80.7237557361136	96.8412692345914
24	WGN46	96.0000000000001	1.94769786110648	1112	91.3306237832067	98.9254222895425
25	WGN46	98.0000000000001	1.39150256373946	1112	94.3771179261774	99.8031040627783
26	WGN46	94.0393004587297	2.35320241596335	1112	88.6164847497364	97.7924963636276
27	WGN46	91.5605519132606	2.76291293173221	1112	85.3859165567342	96.1595418843991
28	WGN46	98.5422586969595	1.1912624731577	1112	95.299502857281	99.9446783911557
29	WGN46	92.6975711163346	2.58597201468482	1112	86.8463616288739	96.930028498743
30	WGN46	99.749371855331	0.496965201335504	1112	97.8373956244511	100
31	WGN46	93.3135224943207	2.48271553117233	1112	87.6519547400096	97.3329861691309
32	WGN46	96.0000000000001	1.94769786110648	1112	91.3306237832067	98.9254222895425
33	WGN46	94.1609333731368	2.33057491671268	1112	88.7799285065873	97.867707083444
34	WGN46	95.0478786053685	2.15636776174572	1112	89.9897100376575	98.3981901120327
36	WGN46	99	0.988948264016044	1112	96.1430163878749	99.9992935591839
37	WGN46	97.3716556369839	1.59005953367954	1112	93.3735607274588	99.5737943532809
38	WGN46	95.8628072460636	1.97940163287199	1112	91.1342192580109	98.8526425643006
39	WGN46	96.6630318022315	1.78509862417525	1112	92.2981045966561	99.2588681910908
40	WGN46	97.0832090495554	1.67255608150414	1112	92.9297395751939	99.4516579297964
41	WGN46	96.0000000000001	1.94769786110646	1112	91.3306237832068	98.9254222895425
42	WGN46	98.1314235093988	1.34590827970585	1112	94.5949447060659	99.8431417680927
43	WGN46	99.2442890089805	0.860768978306833	1112	96.6325840081959	100
44	WGN46	98.5422586969595	1.19126247315771	1112	95.2995028572809	99.9446783911557
45	WGN46	74.9999999999997	4.30384489153421	1112	66.1349533425784	82.9172456100021
46	WGN46	96.5173015196904	1.82228583338633	1112	92.0826333992041	99.1884037560381
47	WGN46	75.1691251538233	4.29409584292982	1112	66.3198801400262	83.0641572402838
48	WGN46	97.7442304278159	1.47587272929263	1112	93.9617013967155	99.7166781946083
49	WGN46	92.1161458040602	2.67850922421086	1112	86.0955393250529	96.5400431988141
50	WGN46	98.1314235093989	1.34590827970583	1112	94.5949447060661	99.8431417680928
51	WGN46	96.1991226105718	2.68841300185841	1112	89.2441025108688	99.660673115383
52	WGN46	98.5422586969595	1.19126247315772	1112	95.2995028572809	99.9446783911557
53	WGN46	99	0.988948264016005	1112	96.143016387875	99.9992935591839
54	WGN46	96.0609040895834	1.93342614749946	1112	91.4181987338161	98.9573465197039
55	WGN46	97.0832090495556	1.6725560815041	1112	92.9297395751941	99.4516579297965
56	WGN46	95.0000000000001	2.16622109107792	1112	89.9235281218773	98.3704299927687
57	WGN46	99.749371855331	0.49696520133548	1112	97.8373956244512	100
58	WGN46	100	6.08606843103175e-16	1112	99.0521989525811	100
59	WGN46	94.5982959330063	2.24679281080431	1112	89.3723492115989	98.1334301904775
60	WGN46	97.5246140987529	1.5443102426791	1112	93.6128164576224	99.6346565790442
61	WGN46	98.5422586969594	1.19126247315776	1112	95.2995028572807	99.9446783911556
62	WGN46	97.5246140987529	1.54431024267908	1112	93.6128164576225	99.6346565790441
63	WGN46	96.6536811196262	1.78751146725232	1112	92.2842268794173	99.2543990465899
64	WGN46	99.749371855331	0.49696520133551	1112	97.8373956244511	100
65	WGN46	97.1729731104941	2.33026985192632	1112	90.8749666231638	99.9038697059052
66	WGN46	96.5173015196904	1.82228583338634	1112	92.0826333992041	99.1884037560381
67	WGN46	97.371655636984	1.59005953367952	1112	93.3735607274589	99.5737943532809
68	WGN46	97.5246140987529	1.5443102426791	1112	93.6128164576224	99.6346565790441
69	WGN46	98.0000000000001	1.39150256373945	1112	94.3771179261775	99.8031040627783
70	WGN46	85.0000000000001	3.54904141681409	1112	77.4170229009495	91.2560556326642
71	WGN46	98.5422586969595	1.1912624731577	1112	95.2995028572809	99.9446783911557
72	WGN46	100	6.08606843103178e-16	1112	99.0521989525811	100
73	WGN46	99.749371855331	0.496965201335508	1112	97.8373956244511	100
74	WGN46	95.5132775677535	2.05755972705506	1112	90.6389315295439	98.6621223199557
75	WGN46	99.749371855331	0.496965201335514	1112	97.8373956244511	100
76	WGN46	97.0000000000001	1.69551825350824	1112	92.8033388128256	99.4147952180269
78	WGN46	98.5422586969595	1.1912624731577	1112	95.299502857281	99.9446783911557
79	WGN46	91.5605519132605	2.76291293173226	1112	85.385916556734	96.159541884399
80	WGN46	96.2575313952385	1.88648092338458	1112	91.7026272143973	99.0587181077829
81	WGN46	95.5132775677536	2.05755972705505	1112	90.6389315295439	98.6621223199558
82	WGN46	99.0000000000001	0.988948264016002	1112	96.143016387875	99.9992935591839
83	WGN46	97.5246140987529	1.54431024267909	1112	93.6128164576225	99.6346565790442
84	WGN46	93.9786217196666	2.3643864767134	1112	88.5351508314481	97.7547732586875
85	WGN46	99.749371855331	0.496965201335502	1112	97.8373956244511	100
86	WGN46	97.5246140987529	1.54431024267908	1112	93.6128164576225	99.6346565790441
87	WGN46	97.0832090495556	1.6725560815041	1112	92.9297395751941	99.4516579297965
88	WGN46	98.5422586969595	1.1912624731577	1112	95.299502857281	99.9446783911557
89	WGN46	97.5246140987529	1.54431024267911	1112	93.6128164576224	99.6346565790441
90	WGN46	97.0832090495555	1.67255608150412	1112	92.929739575194	99.4516579297964
91	WGN46	93.7534028198864	3.40238748071305	1112	85.5076637139446	98.6906119411193
93	WGN46	99	0.988948264016004	1112	96.143016387875	99.9992935591839
94	WGN46	99.0000000000001	0.988948264015999	1112	96.1430163878751	99.9992935591839
95	WGN46	98.1314235093988	1.34590827970584	1112	94.594944706066	99.8431417680928
96	WGN46	94.5107258321841	2.26388303883731	1112	89.2531185130997	98.0808406486637
98	WGN46	100	6.08606843103177e-16	1112	99.0521989525811	100
100	WGN46	95.0000000000001	2.16622109107789	1112	89.9235281218774	98.3704299927687
101	WGN46	99	0.988948264016007	1112	96.143016387875	99.9992935591839
102	WGN46	99	0.988948264016007	1112	96.143016387875	99.9992935591839
103	WGN46	95.0962611277526	2.1463540592156	1112	90.0566989955708	98.4261319186719
104	WGN46	93.0000000000002	2.53598376793967	1112	87.2405190491581	97.1292631492816
106	WGN46	98.0000000000001	1.39150256373946	1112	94.3771179261775	99.8031040627783
107	WGN46	70.1204006516736	4.54951974779124	1112	60.8688629537789	78.6091328770824
108	WGN46	96.5173015196905	1.82228583338631	1112	92.0826333992042	99.1884037560381
109	WGN46	92.1161458040604	2.67850922421082	1112	86.0955393250531	96.5400431988142
110	WGN46	98.0000000000001	1.39150256373945	1112	94.3771179261775	99.8031040627783
111	WGN46	94.1609333731368	2.33057491671267	1112	88.7799285065874	97.867707083444
112	WGN46	99	0.988948264016004	1112	96.143016387875	99.9992935591839
113	WGN46	94.1609333731369	2.33057491671266	1112	88.7799285065874	97.867707083444
114	WGN46	99.749371855331	0.496965201335514	1112	97.8373956244511	100
115	WGN46	96.5173015196905	1.82228583338632	1112	92.0826333992042	99.1884037560381
116	WGN46	100	6.08606843103176e-16	1112	99.0521989525811	100
117	WGN46	97.7442304278159	1.47587272929262	1112	93.9617013967155	99.7166781946083
118	WGN46	89.6893158287437	4.27545755317935	1112	79.9058290453828	96.4715893800152
119	WGN46	95.5132775677536	2.05755972705504	1112	90.638931529544	98.6621223199558
120	WGN46	95.5132775677536	2.05755972705504	1112	90.638931529544	98.6621223199558
121	WGN46	98.0000000000001	1.39150256373946	1112	94.3771179261775	99.8031040627783
122	WGN46	99.2442890089806	0.860768978306807	1112	96.632584008196	100
123	WGN46	100	6.08606843103177e-16	1112	99.0521989525811	100
124	WGN46	99	0.988948264016005	1112	96.143016387875	99.9992935591839
125	WGN46	96.5173015196905	1.82228583338631	1112	92.0826333992042	99.1884037560381
126	WGN46	94.5107258321841	2.26388303883731	1112	89.2531185130996	98.0808406486637
127	WGN46	91.0251167093099	2.84086765586784	1112	84.7086438393994	95.7862436357176
128	WGN46	98.5422586969595	1.1912624731577	1112	95.299502857281	99.9446783911557
129	WGN46	91.2933758163376	2.80220889836537	1112	85.0471902594773	95.9740451791904
130	WGN46	95.0000000000001	2.1662210910779	1112	89.9235281218774	98.3704299927687
1	WGN55	96.6630318022321	1.78509862417507	1112	92.2981045966571	99.2588681910911
2	WGN55	97.0832090495558	1.67255608150404	1112	92.9297395751944	99.4516579297965
3	WGN55	90.6003748701066	2.9005225037685	1112	84.1756451935788	95.4858614335349
4	WGN55	90.505892896743	2.91354323531136	1112	84.057567884475	95.4185568004441
5	WGN55	99.7493718553311	0.496965201335427	1112	97.8373956244513	100
6	WGN55	94.5107258321843	2.26388303883724	1112	89.2531185131	98.0808406486638
7	WGN55	99.0000000000001	0.988948264015959	1112	96.1430163878752	99.9992935591839
8	WGN55	100	6.08606843103176e-16	1112	99.0521989525812	100
9	WGN55	93.581705909913	2.43591012413925	1112	88.0063103120019	97.5048300474351
10	WGN55	95.0000000000002	2.16622109107787	1112	89.9235281218775	98.3704299927687
11	WGN55	87.6084148543825	3.27485683598705	1112	80.5105664275247	93.2804514816102
12	WGN55	95.2217892077543	2.99895067445252	1112	87.7021136750347	99.3218988115802
13	WGN55	97.5246140987532	1.54431024267902	1112	93.6128164576229	99.6346565790443
14	WGN55	98.5422586969597	1.19126247315763	1112	95.2995028572813	99.9446783911557
15	WGN55	98.5422586969596	1.19126247315767	1112	95.2995028572811	99.9446783911557
16	WGN55	97.5246140987531	1.54431024267905	1112	93.6128164576227	99.6346565790442
17	WGN55	94.2419421327677	3.27513063823333	1112	86.2242676866229	98.914144394027
18	WGN55	96.0609040895835	1.93342614749945	1112	91.4181987338162	98.957346519704
19	WGN55	93.135144102062	2.51320828777776	1112	87.4175063916184	97.2174404220854
20	WGN55	99.2442890089807	0.86076897830676	1112	96.6325840081962	100
21	WGN55	93.0332101351133	2.5304125575329	1112	87.2839617631907	97.1509816414415
22	WGN55	96.0609040895835	1.93342614749946	1112	91.4181987338161	98.957346519704
23	WGN55	96.6630318022319	1.78509862417515	1112	92.2981045966567	99.258868191091
24	WGN55	94.5107258321842	2.26388303883729	1112	89.2531185130998	98.0808406486638
25	WGN55	93.9786217196668	2.36438647671338	1112	88.5351508314483	97.7547732586876
26	WGN55	95.0478786053688	2.15636776174562	1112	89.9897100376581	98.3981901120328
27	WGN55	94.5107258321843	2.26388303883726	1112	89.2531185131	98.0808406486638
28	WGN55	96.1991226105719	2.68841300185836	1112	89.2441025108691	99.6606731153831
29	WGN55	97.524614098753	1.54431024267904	1112	93.6128164576227	99.6346565790442
30	WGN55	95.1981846701236	2.12506899774888	1112	90.1981896595007	98.4846242098754
31	WGN55	98.5422586969596	1.19126247315766	1112	95.2995028572812	99.9446783911557
32	WGN55	97.524614098753	1.54431024267905	1112	93.6128164576227	99.6346565790442
33	WGN55	95.622789240765	2.03345894228665	1112	90.7933562596537	98.7225691247334
34	WGN55	98.5422586969592	1.19126247315786	1112	95.2995028572803	99.9446783911556
35	WGN55	97.0832090495553	1.67255608150418	1112	92.9297395751936	99.4516579297963
36	WGN55	94.0393004587296	2.35320241596334	1112	88.6164847497364	97.7924963636276
37	WGN55	97.5246140987535	1.54431024267893	1112	93.6128164576233	99.6346565790444
38	WGN55	90.6003748701063	2.90052250376853	1112	84.1756451935784	95.4858614335346
40	WGN55	97.0000000000002	1.69551825350823	1112	92.8033388128257	99.414795218027
41	WGN55	95.5132775677538	2.05755972705499	1112	90.6389315295443	98.6621223199559
42	WGN55	92.697571116335	2.58597201468476	1112	86.8463616288744	96.9300284987433
43	WGN55	96.5173015196909	1.82228583338621	1112	92.0826333992048	99.1884037560383
44	WGN55	97.744230427816	1.47587272929255	1112	93.9617013967159	99.7166781946084
45	WGN55	94.7213595499963	2.22249594527613	1112	89.5404512906657	98.2067897523875
46	WGN55	92.6975711163354	2.58597201468465	1112	86.846361628875	96.9300284987435
47	WGN55	96.5173015196905	1.82228583338631	1112	92.0826333992043	99.1884037560381
48	WGN55	90.6003748701068	2.90052250376843	1112	84.1756451935792	95.485861433535
49	WGN55	93.3135224943206	2.48271553117237	1112	87.6519547400094	97.3329861691309
50	WGN55	95.0478786053688	2.15636776174567	1112	89.9897100376579	98.3981901120328
52	WGN55	92.1161458040607	2.67850922421076	1112	86.0955393250535	96.5400431988144
53	WGN55	98.5422586969596	1.19126247315765	1112	95.2995028572812	99.9446783911557
54	WGN55	93.313522494321	2.48271553117232	1112	87.6519547400099	97.3329861691311
55	WGN55	96.5173015196907	1.82228583338626	1112	92.0826333992046	99.1884037560382
56	WGN55	91.2933758163382	2.80220889836527	1112	85.047190259478	95.9740451791907
57	WGN55	96.0609040895835	1.93342614749944	1112	91.4181987338163	98.957346519704
58	WGN55	98.5422586969598	1.1912624731576	1112	95.2995028572814	99.9446783911557
59	WGN55	94.5982959330063	2.24679281080433	1112	89.3723492115988	98.1334301904775
60	WGN55	91.560551913261	2.76291293173216	1112	85.3859165567347	96.1595418843994
61	WGN55	92.6975711163351	2.5859720146847	1112	86.8463616288747	96.9300284987433
62	WGN55	99.7493718553311	0.496965201335448	1112	97.8373956244513	100
63	WGN55	95.0000000000004	2.16622109107786	1112	89.9235281218777	98.3704299927689
64	WGN55	97.0000000000004	1.69551825350817	1112	92.803338812826	99.4147952180271
65	WGN55	96.5173015196907	1.82228583338629	1112	92.0826333992044	99.1884037560382
66	WGN55	95.5132775677538	2.05755972705501	1112	90.6389315295443	98.6621223199559
67	WGN55	98.5422586969596	1.19126247315766	1112	95.2995028572812	99.9446783911557
68	WGN55	99.0000000000004	0.988948264015859	1112	96.1430163878756	99.9992935591839
69	WGN55	97.5246140987531	1.54431024267904	1112	93.6128164576227	99.6346565790442
70	WGN55	94.1609333731371	2.33057491671262	1112	88.7799285065877	97.8677070834441
71	WGN55	94.7213595499961	2.22249594527618	1112	89.5404512906654	98.2067897523874
72	WGN55	94.1609333731372	2.33057491671261	1112	88.7799285065878	97.8677070834442
73	WGN55	98.131423509399	1.34590827970578	1112	94.5949447060663	99.8431417680928
74	WGN55	96.0609040895835	1.93342614749943	1112	91.4181987338163	98.957346519704
75	WGN55	97.5246140987531	1.54431024267904	1112	93.6128164576227	99.6346565790442
76	WGN55	92.697571116335	2.58597201468475	1112	86.8463616288744	96.9300284987432
77	WGN55	93.581705909913	2.43591012413923	1112	88.006310312002	97.5048300474351
78	WGN55	96.0609040895836	1.93342614749943	1112	91.4181987338163	98.957346519704
80	WGN55	95.5132775677538	2.05755972705501	1112	90.6389315295442	98.6621223199559
81	WGN55	95.5132775677538	2.057559727055	1112	90.6389315295443	98.6621223199559
82	WGN55	93.313522494321	2.48271553117228	1112	87.65195474001	97.3329861691311
83	WGN55	98.733971724045	1.11124797263805	1112	95.6435849197158	99.9767541505767
84	WGN55	91.5605519132608	2.76291293173219	1112	85.3859165567345	96.1595418843993
85	WGN55	93.3135224943209	2.48271553117232	1112	87.6519547400098	97.332986169131
86	WGN55	96.6630318022319	1.78509862417515	1112	92.2981045966568	99.258868191091
87	WGN55	92.0286555618313	2.69205111348943	1112	85.9833051177405	96.4806138553975
88	WGN55	90.6003748701068	2.90052250376844	1112	84.1756451935791	95.4858614335349
89	WGN55	99.0000000000002	0.988948264015952	1112	96.1430163878752	99.9992935591839
90	WGN55	99.0000000000002	0.988948264015956	1112	96.1430163878752	99.9992935591839
91	WGN55	98.0000000000002	1.3915025637394	1112	94.3771179261777	99.8031040627783
92	WGN55	92.1161458040607	2.67850922421077	1112	86.0955393250534	96.5400431988144
