plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
50	WGN39	1.99999999999998	0.556584587177713	Inf	0.909114254781565	3.09088574521839
51	WGN39	3.49999999999997	0.556584587177706	Inf	2.40911425478157	4.59088574521836
52	WGN39	3.5	0.556584587177713	Inf	2.40911425478159	4.59088574521842
53	WGN39	3.49999999999995	0.556584587177708	Inf	2.40911425478154	4.59088574521835
54	WGN39	2.99999999999993	0.556584587177702	Inf	1.90911425478154	4.09088574521832
55	WGN39	1.5	0.556584587177717	Inf	0.40911425478158	2.59088574521842
56	WGN39	1.49999999999998	0.556584587177712	Inf	0.409114254781576	2.59088574521839
57	WGN39	0.999999999999991	0.556584587177708	Inf	-0.0908857452184112	2.09088574521839
58	WGN39	2.50000000000001	0.55658458717771	Inf	1.4091142547816	3.59088574521841
59	WGN39	2.49999999999995	0.556584587177707	Inf	1.40911425478155	3.59088574521835
60	WGN39	3.49999999999994	0.556584587177708	Inf	2.40911425478154	4.59088574521834
61	WGN39	1.99999999999999	0.556584587177715	Inf	0.909114254781574	3.0908857452184
62	WGN39	2.49999999999999	0.556584587177714	Inf	1.40911425478158	3.59088574521841
63	WGN39	1.49999999999999	0.556584587177705	Inf	0.409114254781592	2.59088574521838
64	WGN39	3.49999999999993	0.556584587177705	Inf	2.40911425478153	4.59088574521832
65	WGN39	0.99999999999994	0.556584587177709	Inf	-0.0908857452184644	2.09088574521834
66	WGN39	1.49999999999999	0.556584587177708	Inf	0.409114254781585	2.59088574521839
67	WGN39	0.99999999999999	0.556584587177709	Inf	-0.0908857452184137	2.09088574521839
68	WGN39	2.97843665768187	0.787306255507453	Inf	1.43534475208417	4.52152856327957
69	WGN39	1.49999999999997	0.556584587177705	Inf	0.409114254781575	2.59088574521836
70	WGN39	2.97843665768191	0.787306255507451	Inf	1.43534475208421	4.5215285632796
71	WGN39	2	0.556584587177713	Inf	0.909114254781594	3.09088574521842
72	WGN39	0.999999999999977	0.556584587177713	Inf	-0.0908857452184336	2.09088574521839
73	WGN39	2.50000000000002	0.556584587177712	Inf	1.40911425478161	3.59088574521843
74	WGN39	2.5	0.556584587177714	Inf	1.40911425478159	3.59088574521841
75	WGN39	1.49999999999998	0.556584587177711	Inf	0.40911425478157	2.59088574521839
76	WGN39	1.99999999999998	0.556584587177708	Inf	0.909114254781581	3.09088574521838
77	WGN39	0.999999999999994	0.556584587177715	Inf	-0.090885745218421	2.09088574521841
78	WGN39	0.99999999999998	0.556584587177713	Inf	-0.0908857452184302	2.09088574521839
79	WGN39	2	0.556584587177712	Inf	0.909114254781587	3.09088574521841
80	WGN39	2	0.556584587177715	Inf	0.909114254781583	3.09088574521841
81	WGN39	2.49999999999999	0.556584587177712	Inf	1.40911425478158	3.5908857452184
82	WGN39	2.49999999999999	0.556584587177711	Inf	1.40911425478158	3.5908857452184
83	WGN39	1.49999999999999	0.556584587177712	Inf	0.40911425478158	2.5908857452184
84	WGN39	1.99999999999999	0.556584587177713	Inf	0.909114254781584	3.0908857452184
85	WGN39	2.49999999999997	0.55658458717771	Inf	1.40911425478157	3.59088574521838
86	WGN39	2.5	0.556584587177713	Inf	1.40911425478159	3.59088574521841
87	WGN39	2.49999999999998	0.556584587177711	Inf	1.40911425478157	3.59088574521839
88	WGN39	0.978436657681918	0.787306255507455	Inf	-0.564655247915782	2.52152856327962
89	WGN39	0.999999999999988	0.556584587177712	Inf	-0.0908857452184214	2.0908857452184
90	WGN39	3.49999999999999	0.556584587177711	Inf	2.40911425478158	4.5908857452184
91	WGN39	0.499999999999983	0.556584587177709	Inf	-0.59088574521842	1.59088574521839
92	WGN39	1.49999999999999	0.556584587177713	Inf	0.409114254781575	2.5908857452184
93	WGN39	2.49999999999998	0.556584587177709	Inf	1.40911425478157	3.59088574521838
94	WGN39	1.49999999999998	0.556584587177711	Inf	0.409114254781575	2.59088574521839
95	WGN39	2.49999999999997	0.556584587177709	Inf	1.40911425478157	3.59088574521837
96	WGN39	3.5	0.556584587177712	Inf	2.40911425478159	4.59088574521841
97	WGN39	0.999999999999986	0.556584587177711	Inf	-0.0908857452184202	2.09088574521839
98	WGN39	2.99999999999997	0.556584587177709	Inf	1.90911425478157	4.09088574521838
99	WGN39	0.499999999999992	0.556584587177709	Inf	-0.590885745218412	1.5908857452184
100	WGN39	2.49999999999998	0.55658458717771	Inf	1.40911425478158	3.59088574521839
101	WGN39	1.99999999999998	0.55658458717771	Inf	0.909114254781578	3.09088574521839
102	WGN39	2.99999999999998	0.556584587177711	Inf	1.90911425478158	4.09088574521839
104	WGN39	1.49999999999998	0.55658458717771	Inf	0.409114254781577	2.59088574521839
105	WGN39	1.99999999999999	0.556584587177712	Inf	0.909114254781581	3.0908857452184
106	WGN39	0.999999999999985	0.55658458717771	Inf	-0.0908857452184207	2.09088574521839
107	WGN39	1.49999999999999	0.556584587177712	Inf	0.409114254781577	2.59088574521839
108	WGN39	2.49999999999998	0.556584587177711	Inf	1.40911425478158	3.59088574521839
109	WGN39	1.49999999999998	0.556584587177711	Inf	0.409114254781577	2.59088574521839
110	WGN39	1.49999999999998	0.556584587177711	Inf	0.409114254781576	2.59088574521839
111	WGN39	1.99999999999999	0.556584587177711	Inf	0.909114254781579	3.0908857452184
112	WGN39	1.49999999999999	0.556584587177711	Inf	0.409114254781582	2.5908857452184
113	WGN39	1.49999999999998	0.556584587177711	Inf	0.409114254781576	2.59088574521839
114	WGN39	1.99999999999999	0.556584587177712	Inf	0.90911425478158	3.0908857452184
115	WGN39	2.49999999999998	0.556584587177711	Inf	1.40911425478158	3.59088574521839
116	WGN39	0.999999999999983	0.556584587177711	Inf	-0.0908857452184241	2.09088574521839
117	WGN39	1.99999999999998	0.55658458717771	Inf	0.909114254781576	3.09088574521839
118	WGN39	1.49999999999999	0.556584587177712	Inf	0.409114254781578	2.5908857452184
120	WGN39	1.49999999999998	0.556584587177711	Inf	0.409114254781577	2.59088574521839
121	WGN39	1.99999999999998	0.556584587177711	Inf	0.909114254781578	3.09088574521839
122	WGN39	3.49999999999998	0.556584587177711	Inf	2.40911425478157	4.59088574521839
123	WGN39	2.49999999999999	0.556584587177711	Inf	1.40911425478158	3.59088574521839
124	WGN39	1.49999999999998	0.55658458717771	Inf	0.409114254781576	2.59088574521839
125	WGN39	1.99999999999999	0.556584587177711	Inf	0.909114254781578	3.09088574521839
126	WGN39	1.99999999999999	0.55658458717771	Inf	0.90911425478158	3.09088574521839
127	WGN39	1.99999999999999	0.556584587177711	Inf	0.909114254781578	3.09088574521839
128	WGN39	2.99999999999999	0.556584587177712	Inf	1.90911425478158	4.0908857452184
129	WGN39	2.49999999999999	0.556584587177711	Inf	1.40911425478158	3.59088574521839
130	WGN39	0.999999999999983	0.556584587177711	Inf	-0.090885745218425	2.09088574521839
1	WGN45	1.00000000000002	0.556584587177724	Inf	-0.0908857452184093	2.09088574521846
2	WGN45	0.499999999999903	0.556584587177717	Inf	-0.590885745218516	1.59088574521832
3	WGN45	0.978436657681867	0.787306255507463	Inf	-0.56465524791585	2.52152856327958
4	WGN45	2.49999999999993	0.556584587177715	Inf	1.40911425478151	3.59088574521835
5	WGN45	0.999999999999934	0.556584587177714	Inf	-0.0908857452184804	2.09088574521835
6	WGN45	1.99999999999991	0.55658458717771	Inf	0.909114254781503	3.09088574521831
7	WGN45	0.499999999999902	0.556584587177711	Inf	-0.590885745218506	1.59088574521831
8	WGN45	0.499999999999941	0.55658458717771	Inf	-0.590885745218465	1.59088574521835
9	WGN45	0.999999999999945	0.556584587177711	Inf	-0.0908857452184623	2.09088574521835
10	WGN45	-1.18544063454351e-13	0.556584587177721	Inf	-1.09088574521855	1.09088574521831
11	WGN45	1.49999999999994	0.556584587177712	Inf	0.409114254781532	2.59088574521835
12	WGN45	0.499999999999892	0.556584587177721	Inf	-0.590885745218535	1.59088574521832
13	WGN45	-9.07884878387222e-14	0.556584587177712	Inf	-1.0908857452185	1.09088574521832
14	WGN45	0.999999999999896	0.556584587177714	Inf	-0.0908857452185171	2.09088574521831
15	WGN45	0.0215633423179744	0.787306255507465	Inf	-1.52152856327975	1.56465524791569
16	WGN45	0.499999999999946	0.556584587177706	Inf	-0.590885745218452	1.59088574521834
17	WGN45	1.49999999999996	0.556584587177712	Inf	0.409114254781546	2.59088574521836
18	WGN45	-8.52373727155964e-14	0.556584587177712	Inf	-1.09088574521849	1.09088574521832
19	WGN45	0.499999999999939	0.556584587177708	Inf	-0.590885745218462	1.59088574521834
20	WGN45	0.999999999999953	0.556584587177713	Inf	-0.0908857452184572	2.09088574521836
22	WGN45	1.99999999999991	0.556584587177709	Inf	0.909114254781506	3.09088574521831
23	WGN45	0.978436657681878	0.787306255507456	Inf	-0.564655247915825	2.52152856327958
24	WGN45	0.999999999999922	0.556584587177714	Inf	-0.0908857452184905	2.09088574521833
25	WGN45	0.499999999999966	0.556584587177717	Inf	-0.590885745218453	1.59088574521838
26	WGN45	0.999999999999931	0.556584587177712	Inf	-0.0908857452184786	2.09088574521834
28	WGN45	-1.03445030319449e-13	0.556584587177719	Inf	-1.09088574521853	1.09088574521832
29	WGN45	0.999999999999928	0.556584587177711	Inf	-0.0908857452184783	2.09088574521834
31	WGN45	0.99999999999993	0.556584587177712	Inf	-0.0908857452184789	2.09088574521834
32	WGN45	1.49999999999995	0.556584587177713	Inf	0.409114254781536	2.59088574521836
33	WGN45	-5.70377078901174e-14	0.556584587177711	Inf	-1.09088574521846	1.09088574521835
34	WGN45	0.499999999999902	0.556584587177702	Inf	-0.590885745218487	1.59088574521829
35	WGN45	-3.37230243729891e-14	0.556584587177704	Inf	-1.09088574521843	1.09088574521836
36	WGN45	-4.63795668537159e-14	0.556584587177707	Inf	-1.09088574521844	1.09088574521835
37	WGN45	1.99999999999993	0.55658458717771	Inf	0.909114254781528	3.09088574521834
38	WGN45	1.49999999999994	0.556584587177711	Inf	0.409114254781533	2.59088574521835
40	WGN45	0.49999999999994	0.556584587177708	Inf	-0.590885745218462	1.59088574521834
41	WGN45	0.99999999999993	0.556584587177708	Inf	-0.0908857452184721	2.09088574521833
42	WGN45	-6.01463323590679e-14	0.556584587177705	Inf	-1.09088574521846	1.09088574521834
43	WGN45	0.499999999999926	0.556584587177711	Inf	-0.59088574521848	1.59088574521833
44	WGN45	2.49999999999994	0.55658458717771	Inf	1.40911425478153	3.59088574521834
45	WGN45	1.99999999999992	0.556584587177714	Inf	0.909114254781503	3.09088574521833
46	WGN45	0.999999999999932	0.556584587177711	Inf	-0.0908857452184739	2.09088574521834
47	WGN45	0.0215633423179875	0.787306255507456	Inf	-1.52152856327971	1.56465524791569
48	WGN45	0.499999999999941	0.556584587177705	Inf	-0.590885745218454	1.59088574521834
49	WGN45	1.49999999999994	0.556584587177714	Inf	0.409114254781523	2.59088574521835
50	WGN45	1.49999999999993	0.556584587177709	Inf	0.409114254781527	2.59088574521833
52	WGN45	0.999999999999931	0.556584587177716	Inf	-0.0908857452184864	2.09088574521835
53	WGN45	2.99999999999997	0.556584587177718	Inf	1.90911425478155	4.09088574521839
54	WGN45	1.49999999999993	0.556584587177714	Inf	0.409114254781519	2.59088574521834
55	WGN45	0.499999999999939	0.55658458717771	Inf	-0.590885745218467	1.59088574521834
56	WGN45	0.999999999999949	0.556584587177716	Inf	-0.090885745218469	2.09088574521837
57	WGN45	0.499999999999936	0.556584587177707	Inf	-0.590885745218464	1.59088574521834
58	WGN45	1.99999999999993	0.556584587177714	Inf	0.909114254781519	3.09088574521835
59	WGN45	1.49999999999994	0.556584587177716	Inf	0.409114254781522	2.59088574521835
60	WGN45	0.978436657681869	0.787306255507448	Inf	-0.564655247915818	2.52152856327956
61	WGN45	2.49999999999993	0.556584587177709	Inf	1.40911425478153	3.59088574521834
62	WGN45	0.999999999999931	0.556584587177708	Inf	-0.0908857452184717	2.09088574521833
64	WGN45	1.49999999999994	0.556584587177716	Inf	0.409114254781522	2.59088574521836
65	WGN45	1.99999999999995	0.556584587177714	Inf	0.90911425478154	3.09088574521837
66	WGN45	0.999999999999928	0.556584587177707	Inf	-0.0908857452184716	2.09088574521833
68	WGN45	0.999999999999918	0.55658458717771	Inf	-0.0908857452184861	2.09088574521832
69	WGN45	0.999999999999951	0.55658458717771	Inf	-0.0908857452184537	2.09088574521836
70	WGN45	3.97843665768191	0.78730625550746	Inf	2.4353447520842	5.52152856327963
71	WGN45	1.49999999999994	0.556584587177714	Inf	0.40911425478153	2.59088574521835
72	WGN45	0.999999999999941	0.556584587177712	Inf	-0.0908857452184679	2.09088574521835
73	WGN45	0.978436657681879	0.787306255507462	Inf	-0.564655247915835	2.52152856327959
74	WGN45	0.999999999999924	0.556584587177712	Inf	-0.0908857452184856	2.09088574521833
75	WGN45	1.99999999999994	0.556584587177712	Inf	0.909114254781527	3.09088574521834
76	WGN45	1.99999999999992	0.556584587177708	Inf	0.909114254781517	3.09088574521832
77	WGN45	0.999999999999932	0.556584587177708	Inf	-0.0908857452184688	2.09088574521833
78	WGN45	1.99999999999993	0.556584587177711	Inf	0.909114254781518	3.09088574521833
80	WGN45	1.99999999999991	0.556584587177708	Inf	0.909114254781504	3.09088574521831
81	WGN45	0.49999999999993	0.55658458717771	Inf	-0.590885745218476	1.59088574521834
82	WGN45	-6.88060719511441e-14	0.556584587177709	Inf	-1.09088574521847	1.09088574521833
84	WGN45	0.499999999999927	0.556584587177712	Inf	-0.590885745218481	1.59088574521834
85	WGN45	-0.02156334231814	0.787306255507456	Inf	-1.56465524791584	1.52152856327956
86	WGN45	1.49999999999993	0.556584587177712	Inf	0.409114254781521	2.59088574521834
87	WGN45	-6.52533582723436e-14	0.55658458717771	Inf	-1.09088574521847	1.09088574521834
88	WGN45	0.499999999999932	0.556584587177709	Inf	-0.590885745218472	1.59088574521834
89	WGN45	2.49999999999992	0.55658458717771	Inf	1.40911425478152	3.59088574521832
90	WGN45	1.99999999999993	0.556584587177711	Inf	0.909114254781523	3.09088574521834
92	WGN45	0.999999999999934	0.55658458717771	Inf	-0.0908857452184708	2.09088574521834
93	WGN45	0.499999999999926	0.556584587177713	Inf	-0.590885745218485	1.59088574521834
94	WGN45	-7.16926518151695e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
95	WGN45	0.999999999999921	0.55658458717771	Inf	-0.0908857452184837	2.09088574521833
96	WGN45	0.499999999999932	0.55658458717771	Inf	-0.590885745218473	1.59088574521834
98	WGN45	1.49999999999993	0.556584587177711	Inf	0.409114254781521	2.59088574521833
99	WGN45	1.02156334231799	0.787306255507456	Inf	-0.521528563279712	2.56465524791569
100	WGN45	0.99999999999993	0.556584587177708	Inf	-0.0908857452184713	2.09088574521833
101	WGN45	1.99999999999992	0.556584587177708	Inf	0.909114254781515	3.09088574521832
102	WGN45	0.999999999999931	0.556584587177712	Inf	-0.0908857452184786	2.09088574521834
103	WGN45	0.978436657681869	0.787306255507456	Inf	-0.564655247915834	2.52152856327957
104	WGN45	1.49999999999993	0.556584587177711	Inf	0.40911425478152	2.59088574521833
105	WGN45	0.999999999999927	0.556584587177712	Inf	-0.0908857452184825	2.09088574521834
106	WGN45	-7.25808302348696e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
107	WGN45	1.99999999999993	0.556584587177711	Inf	0.909114254781521	3.09088574521834
108	WGN45	2.49999999999993	0.556584587177711	Inf	1.40911425478152	3.59088574521834
109	WGN45	0.99999999999993	0.55658458717771	Inf	-0.0908857452184757	2.09088574521834
110	WGN45	1.49999999999993	0.556584587177712	Inf	0.409114254781521	2.59088574521834
111	WGN45	1.49999999999993	0.556584587177712	Inf	0.409114254781522	2.59088574521834
112	WGN45	-7.03603841856193e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
113	WGN45	0.978436657681867	0.787306255507455	Inf	-0.564655247915835	2.52152856327957
114	WGN45	0.999999999999927	0.556584587177712	Inf	-0.0908857452184824	2.09088574521834
115	WGN45	0.978436657681869	0.787306255507456	Inf	-0.564655247915833	2.52152856327957
116	WGN45	-7.36910532594948e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521833
117	WGN45	1.99999999999993	0.556584587177711	Inf	0.909114254781524	3.09088574521834
118	WGN45	0.0215633423179867	0.787306255507457	Inf	-1.52152856327972	1.56465524791569
119	WGN45	0.999999999999929	0.556584587177712	Inf	-0.0908857452184797	2.09088574521834
120	WGN45	-7.01383395806943e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
121	WGN45	-7.25808302348696e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521833
122	WGN45	0.999999999999929	0.556584587177711	Inf	-0.0908857452184789	2.09088574521834
123	WGN45	0.499999999999928	0.556584587177711	Inf	-0.59088574521848	1.59088574521834
124	WGN45	0.499999999999927	0.556584587177712	Inf	-0.590885745218483	1.59088574521834
126	WGN45	-7.19146964200945e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
127	WGN45	1.49999999999993	0.556584587177711	Inf	0.40911425478152	2.59088574521834
128	WGN45	1.49999999999993	0.556584587177712	Inf	0.409114254781522	2.59088574521834
129	WGN45	-7.14706072102445e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
130	WGN45	0.0215633423179852	0.787306255507457	Inf	-1.52152856327972	1.56465524791569
1	WGN46	0.999999999999954	0.556584587177724	Inf	-0.0908857452184784	2.09088574521839
2	WGN46	0.49999999999994	0.556584587177711	Inf	-0.590885745218467	1.59088574521835
3	WGN46	1.49999999999993	0.556584587177703	Inf	0.409114254781541	2.59088574521832
4	WGN46	1.49999999999993	0.556584587177704	Inf	0.409114254781532	2.59088574521832
6	WGN46	3.02156334231801	0.787306255507458	Inf	1.4784714367203	4.56465524791571
7	WGN46	0.499999999999951	0.556584587177704	Inf	-0.590885745218443	1.59088574521834
8	WGN46	0.978436657681856	0.787306255507461	Inf	-0.564655247915858	2.52152856327957
9	WGN46	3.00000000000001	0.556584587177715	Inf	1.90911425478159	4.09088574521842
10	WGN46	0.999999999999963	0.556584587177707	Inf	-0.0908857452184353	2.09088574521836
11	WGN46	0.999999999999933	0.556584587177704	Inf	-0.0908857452184609	2.09088574521833
12	WGN46	-3.78308495641022e-14	0.556584587177709	Inf	-1.09088574521844	1.09088574521837
13	WGN46	0.499999999999973	0.556584587177708	Inf	-0.590885745218428	1.59088574521837
14	WGN46	0.499999999999943	0.556584587177713	Inf	-0.590885745218469	1.59088574521835
15	WGN46	1.49999999999997	0.556584587177707	Inf	0.409114254781574	2.59088574521837
16	WGN46	1.49999999999993	0.556584587177714	Inf	0.409114254781516	2.59088574521834
17	WGN46	0.499999999999947	0.556584587177707	Inf	-0.590885745218453	1.59088574521835
18	WGN46	2.49999999999989	0.556584587177705	Inf	1.40911425478149	3.59088574521828
19	WGN46	-2.33979502439752e-14	0.556584587177702	Inf	-1.09088574521841	1.09088574521837
20	WGN46	1.02156334231801	0.787306255507454	Inf	-0.521528563279694	2.5646552479157
21	WGN46	0.978436657681873	0.787306255507456	Inf	-0.56465524791583	2.52152856327958
22	WGN46	1.49999999999994	0.556584587177711	Inf	0.409114254781529	2.59088574521834
23	WGN46	1.99999999999995	0.55658458717771	Inf	0.909114254781549	3.09088574521836
24	WGN46	2.99999999999997	0.556584587177716	Inf	1.90911425478155	4.09088574521839
25	WGN46	0.499999999999941	0.556584587177714	Inf	-0.590885745218473	1.59088574521835
26	WGN46	1.49999999999993	0.556584587177708	Inf	0.409114254781533	2.59088574521833
27	WGN46	1.02156334231801	0.787306255507448	Inf	-0.521528563279682	2.56465524791569
28	WGN46	1.49999999999995	0.556584587177717	Inf	0.409114254781531	2.59088574521837
29	WGN46	2.49999999999998	0.556584587177715	Inf	1.40911425478157	3.5908857452184
30	WGN46	0.499999999999932	0.556584587177721	Inf	-0.590885745218495	1.59088574521836
31	WGN46	0.999999999999942	0.556584587177707	Inf	-0.0908857452184576	2.09088574521834
32	WGN46	1.49999999999994	0.55658458717771	Inf	0.409114254781534	2.59088574521835
33	WGN46	2.99999999999996	0.556584587177711	Inf	1.90911425478155	4.09088574521836
34	WGN46	2.49999999999993	0.556584587177711	Inf	1.40911425478153	3.59088574521834
36	WGN46	0.499999999999949	0.556584587177712	Inf	-0.590885745218461	1.59088574521836
37	WGN46	-6.7917893531444e-14	0.556584587177711	Inf	-1.09088574521848	1.09088574521834
38	WGN46	0.499999999999922	0.55658458717771	Inf	-0.590885745218483	1.59088574521833
39	WGN46	0.49999999999993	0.556584587177709	Inf	-0.590885745218473	1.59088574521833
40	WGN46	0.999999999999918	0.55658458717771	Inf	-0.0908857452184866	2.09088574521832
41	WGN46	0.99999999999994	0.556584587177715	Inf	-0.0908857452184741	2.09088574521835
42	WGN46	1.49999999999995	0.556584587177713	Inf	0.409114254781534	2.59088574521836
43	WGN46	0.499999999999933	0.556584587177713	Inf	-0.590885745218479	1.59088574521834
44	WGN46	-8.36830604811212e-14	0.556584587177716	Inf	-1.0908857452185	1.09088574521833
45	WGN46	0.499999999999931	0.556584587177709	Inf	-0.590885745218472	1.59088574521833
46	WGN46	2.99999999999998	0.556584587177718	Inf	1.90911425478156	4.0908857452184
47	WGN46	1.49999999999993	0.556584587177709	Inf	0.40911425478153	2.59088574521834
48	WGN46	1.99999999999993	0.556584587177709	Inf	0.909114254781532	3.09088574521834
49	WGN46	3.49999999999994	0.556584587177711	Inf	2.40911425478153	4.59088574521834
50	WGN46	0.499999999999948	0.556584587177707	Inf	-0.59088574521845	1.59088574521835
52	WGN46	0.499999999999948	0.556584587177708	Inf	-0.590885745218453	1.59088574521835
53	WGN46	-4.94881913226664e-14	0.556584587177709	Inf	-1.09088574521845	1.09088574521835
54	WGN46	0.499999999999926	0.556584587177714	Inf	-0.590885745218487	1.59088574521834
55	WGN46	1.02156334231802	0.787306255507457	Inf	-0.521528563279687	2.56465524791572
56	WGN46	1.99999999999992	0.556584587177709	Inf	0.909114254781522	3.09088574521833
57	WGN46	0.499999999999946	0.556584587177707	Inf	-0.590885745218454	1.59088574521835
58	WGN46	-6.48092690624935e-14	0.556584587177712	Inf	-1.09088574521847	1.09088574521834
59	WGN46	1.99999999999993	0.556584587177707	Inf	0.909114254781529	3.09088574521833
60	WGN46	1.49999999999994	0.556584587177713	Inf	0.409114254781531	2.59088574521835
61	WGN46	0.499999999999943	0.556584587177711	Inf	-0.590885745218464	1.59088574521835
62	WGN46	1.99999999999994	0.55658458717771	Inf	0.909114254781537	3.09088574521835
63	WGN46	0.499999999999938	0.556584587177711	Inf	-0.590885745218469	1.59088574521834
64	WGN46	0.999999999999941	0.556584587177708	Inf	-0.0908857452184605	2.09088574521834
65	WGN46	-3.86080056813398e-14	0.556584587177708	Inf	-1.09088574521844	1.09088574521836
66	WGN46	1.99999999999994	0.55658458717771	Inf	0.909114254781537	3.09088574521835
67	WGN46	0.999999999999948	0.556584587177707	Inf	-0.0908857452184515	2.09088574521835
68	WGN46	3.49999999999996	0.556584587177713	Inf	2.40911425478155	4.59088574521837
69	WGN46	0.999999999999943	0.556584587177707	Inf	-0.0908857452184567	2.09088574521834
70	WGN46	1.99999999999994	0.556584587177712	Inf	0.909114254781533	3.09088574521835
71	WGN46	1.49999999999995	0.556584587177712	Inf	0.409114254781536	2.59088574521835
72	WGN46	-6.43651798526435e-14	0.556584587177713	Inf	-1.09088574521847	1.09088574521835
73	WGN46	0.999999999999948	0.55658458717771	Inf	-0.0908857452184574	2.09088574521835
74	WGN46	0.99999999999994	0.55658458717771	Inf	-0.0908857452184664	2.09088574521835
75	WGN46	-4.56024107364783e-14	0.556584587177709	Inf	-1.09088574521845	1.09088574521836
76	WGN46	0.999999999999949	0.556584587177711	Inf	-0.0908857452184596	2.09088574521836
78	WGN46	0.499999999999934	0.556584587177711	Inf	-0.590885745218473	1.59088574521834
79	WGN46	1.49999999999994	0.556584587177712	Inf	0.409114254781529	2.59088574521835
80	WGN46	1.49999999999993	0.55658458717771	Inf	0.409114254781528	2.59088574521834
81	WGN46	1.49999999999994	0.556584587177713	Inf	0.409114254781531	2.59088574521835
82	WGN46	1.02156334231799	0.787306255507458	Inf	-0.521528563279713	2.5646552479157
83	WGN46	2.49999999999994	0.556584587177711	Inf	1.40911425478154	3.59088574521835
84	WGN46	0.999999999999934	0.556584587177712	Inf	-0.0908857452184749	2.09088574521834
85	WGN46	3.49999999999993	0.55658458717771	Inf	2.40911425478153	4.59088574521834
86	WGN46	1.99999999999995	0.556584587177712	Inf	0.909114254781541	3.09088574521836
87	WGN46	0.499999999999932	0.556584587177713	Inf	-0.590885745218479	1.59088574521834
88	WGN46	0.999999999999943	0.556584587177711	Inf	-0.0908857452184632	2.09088574521835
89	WGN46	1.99999999999994	0.556584587177711	Inf	0.909114254781532	3.09088574521834
90	WGN46	1.49999999999993	0.556584587177712	Inf	0.409114254781526	2.59088574521834
91	WGN46	1.49999999999994	0.55658458717771	Inf	0.409114254781533	2.59088574521834
92	WGN46	0.99999999999994	0.556584587177714	Inf	-0.0908857452184727	2.09088574521835
93	WGN46	0.499999999999941	0.556584587177711	Inf	-0.590885745218466	1.59088574521835
94	WGN46	0.499999999999945	0.556584587177713	Inf	-0.590885745218466	1.59088574521836
95	WGN46	0.499999999999938	0.556584587177712	Inf	-0.590885745218471	1.59088574521835
96	WGN46	2.99999999999992	0.556584587177711	Inf	1.90911425478151	4.09088574521832
98	WGN46	0.999999999999941	0.556584587177712	Inf	-0.0908857452184693	2.09088574521835
100	WGN46	0.97843665768187	0.787306255507456	Inf	-0.564655247915833	2.52152856327957
101	WGN46	0.999999999999938	0.556584587177711	Inf	-0.0908857452184697	2.09088574521834
102	WGN46	2.49999999999993	0.55658458717771	Inf	1.40911425478153	3.59088574521834
103	WGN46	2.49999999999994	0.556584587177711	Inf	1.40911425478154	3.59088574521835
104	WGN46	1.49999999999994	0.556584587177711	Inf	0.409114254781533	2.59088574521835
106	WGN46	0.999999999999937	0.556584587177712	Inf	-0.0908857452184719	2.09088574521835
107	WGN46	3.99999999999993	0.556584587177711	Inf	2.90911425478153	5.09088574521834
108	WGN46	0.499999999999943	0.55658458717771	Inf	-0.590885745218462	1.59088574521835
109	WGN46	1.99999999999994	0.556584587177711	Inf	0.90911425478153	3.09088574521835
110	WGN46	0.499999999999936	0.556584587177711	Inf	-0.590885745218472	1.59088574521834
111	WGN46	1.99999999999994	0.556584587177712	Inf	0.909114254781528	3.09088574521834
112	WGN46	0.499999999999937	0.55658458717771	Inf	-0.590885745218469	1.59088574521834
113	WGN46	1.49999999999993	0.55658458717771	Inf	0.409114254781529	2.59088574521834
114	WGN46	0.499999999999935	0.556584587177711	Inf	-0.590885745218472	1.59088574521834
115	WGN46	1.49999999999994	0.556584587177711	Inf	0.409114254781529	2.59088574521834
116	WGN46	1.49999999999994	0.55658458717771	Inf	0.40911425478153	2.59088574521834
117	WGN46	0.499999999999939	0.55658458717771	Inf	-0.590885745218467	1.59088574521834
118	WGN46	3.49999999999993	0.55658458717771	Inf	2.40911425478153	4.59088574521834
119	WGN46	1.49999999999994	0.55658458717771	Inf	0.40911425478153	2.59088574521834
120	WGN46	1.99999999999994	0.556584587177711	Inf	0.909114254781533	3.09088574521835
121	WGN46	1.99999999999994	0.556584587177711	Inf	0.909114254781532	3.09088574521834
122	WGN46	0.499999999999937	0.556584587177711	Inf	-0.59088574521847	1.59088574521834
123	WGN46	0.499999999999936	0.556584587177711	Inf	-0.590885745218471	1.59088574521834
124	WGN46	3.99999999999993	0.556584587177711	Inf	2.90911425478152	5.09088574521833
125	WGN46	2.99999999999994	0.556584587177711	Inf	1.90911425478153	4.09088574521835
126	WGN46	1.49999999999994	0.556584587177711	Inf	0.40911425478153	2.59088574521834
127	WGN46	0.999999999999941	0.556584587177711	Inf	-0.090885745218466	2.09088574521835
128	WGN46	2.99999999999994	0.556584587177711	Inf	1.90911425478153	4.09088574521835
