plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
69	WGN26	2.00000000000003	0.577269875994571	Inf	0.868571833690769	3.13142816630929
70	WGN26	7.22892340605796e-14	0.577269875994562	Inf	-1.13142816630917	1.13142816630932
71	WGN26	1.5000000000001	0.577269875994567	Inf	0.368571833690851	2.63142816630936
73	WGN26	1.00000000000007	0.577269875994567	Inf	-0.131428166309188	2.13142816630932
74	WGN26	1.00000000000008	0.577269875994565	Inf	-0.131428166309172	2.13142816630933
75	WGN26	1.00000000000003	0.577269875994561	Inf	-0.131428166309208	2.13142816630928
76	WGN26	1.50000000000004	0.577269875994554	Inf	0.36857183369081	2.63142816630927
77	WGN26	7.33994570852048e-14	0.57726987599456	Inf	-1.13142816630917	1.13142816630931
78	WGN26	2.50000000000007	0.577269875994562	Inf	1.36857183369083	3.63142816630931
79	WGN26	0.987076648841426	0.816564771015411	Inf	-0.613360893392975	2.58751419107583
80	WGN26	0.500000000000059	0.577269875994557	Inf	-0.631428166309177	1.63142816630929
81	WGN26	6.50000000000007	0.577269875994561	Inf	5.36857183369083	7.63142816630932
82	WGN26	5.08064185340829e-14	0.577269875994561	Inf	-1.13142816630919	1.13142816630929
83	WGN26	1.00000000000005	0.577269875994558	Inf	-0.131428166309185	2.13142816630929
85	WGN26	5.46366879690396e-14	0.577269875994565	Inf	-1.1314281663092	1.13142816630931
86	WGN26	0.012923351158722	0.816564771015407	Inf	-1.58751419107567	1.61336089339312
87	WGN26	1.50000000000005	0.577269875994558	Inf	0.368571833690811	2.63142816630928
88	WGN26	6.12425149655593e-14	0.577269875994564	Inf	-1.13142816630919	1.13142816630931
89	WGN26	0.500000000000077	0.577269875994567	Inf	-0.631428166309178	1.63142816630933
90	WGN26	1.50000000000006	0.57726987599456	Inf	0.368571833690822	2.6314281663093
91	WGN26	2.00000000000006	0.577269875994564	Inf	0.868571833690808	3.13142816630931
92	WGN26	5.71902009256775e-14	0.577269875994562	Inf	-1.13142816630919	1.1314281663093
93	WGN26	1.00000000000008	0.577269875994559	Inf	-0.131428166309162	2.13142816630932
94	WGN26	5.38040207005708e-14	0.577269875994562	Inf	-1.13142816630919	1.1314281663093
95	WGN26	2.00000000000005	0.577269875994563	Inf	0.8685718336908	3.13142816630929
96	WGN26	1.00000000000001	0.577269875994559	Inf	-0.131428166309232	2.13142816630924
97	WGN26	1.50000000000007	0.577269875994562	Inf	0.368571833690829	2.63142816630932
98	WGN26	6.19641599315657e-14	0.577269875994562	Inf	-1.13142816630918	1.13142816630931
99	WGN26	2.50000000000006	0.577269875994567	Inf	1.3685718336908	3.63142816630931
100	WGN26	0.0129233511586925	0.816564771015411	Inf	-1.58751419107571	1.61336089339309
101	WGN26	2.00000000000005	0.57726987599456	Inf	0.868571833690812	3.13142816630929
102	WGN26	0.500000000000065	0.57726987599456	Inf	-0.631428166309175	1.6314281663093
103	WGN26	5.50807771788897e-14	0.577269875994558	Inf	-1.13142816630918	1.13142816630929
104	WGN26	2.00000000000006	0.577269875994562	Inf	0.868571833690817	3.13142816630931
105	WGN26	1.50000000000007	0.577269875994565	Inf	0.368571833690822	2.63142816630932
106	WGN26	1.00000000000006	0.577269875994565	Inf	-0.131428166309192	2.13142816630931
108	WGN26	2.00000000000007	0.577269875994561	Inf	0.868571833690824	3.13142816630931
109	WGN26	1.50000000000008	0.577269875994557	Inf	0.368571833690843	2.63142816630931
111	WGN26	1.00000000000006	0.577269875994558	Inf	-0.131428166309173	2.1314281663093
112	WGN26	1.50000000000007	0.577269875994562	Inf	0.368571833690825	2.63142816630931
113	WGN26	5.89110466138465e-14	0.577269875994562	Inf	-1.13142816630919	1.1314281663093
115	WGN26	1.00000000000005	0.577269875994562	Inf	-0.131428166309197	2.13142816630929
116	WGN26	7.36770128413611e-14	0.577269875994559	Inf	-1.13142816630917	1.13142816630931
117	WGN26	1.01292335115871	0.816564771015424	Inf	-0.587514191075718	2.61336089339313
118	WGN26	0.500000000000058	0.57726987599456	Inf	-0.631428166309182	1.6314281663093
119	WGN26	7.25112786655047e-14	0.577269875994561	Inf	-1.13142816630917	1.13142816630931
120	WGN26	5.50807771788897e-14	0.577269875994565	Inf	-1.1314281663092	1.13142816630931
121	WGN26	1.00000000000006	0.577269875994566	Inf	-0.131428166309189	2.13142816630932
122	WGN26	1.00000000000005	0.577269875994564	Inf	-0.131428166309195	2.1314281663093
123	WGN26	1.00000000000005	0.577269875994561	Inf	-0.131428166309187	2.1314281663093
125	WGN26	7.15675890945733e-14	0.577269875994561	Inf	-1.13142816630917	1.13142816630931
126	WGN26	1.01292335115871	0.816564771015408	Inf	-0.587514191075688	2.6133608933931
127	WGN26	3.00000000000005	0.577269875994564	Inf	1.8685718336908	4.1314281663093
128	WGN26	1.00000000000004	0.577269875994557	Inf	-0.131428166309191	2.13142816630928
129	WGN26	1.01292335115871	0.81656477101541	Inf	-0.587514191075694	2.61336089339311
130	WGN26	0.499999999999534	0.577269875994519	Inf	-0.631428166309625	1.63142816630869
1	WGN36	1.987076648842	0.816564771015396	Inf	0.386639106607629	3.58751419107637
2	WGN36	0.499999999999975	0.577269875994562	Inf	-0.631428166309269	1.63142816630922
4	WGN36	0.499999999999965	0.577269875994559	Inf	-0.631428166309274	1.6314281663092
5	WGN36	1.99999999999998	0.577269875994581	Inf	0.868571833690702	3.13142816630926
6	WGN36	0.499999999999976	0.577269875994559	Inf	-0.631428166309262	1.63142816630921
7	WGN36	0.499999999999957	0.577269875994565	Inf	-0.631428166309293	1.63142816630921
8	WGN36	1.00000000000002	0.577269875994553	Inf	-0.131428166309203	2.13142816630925
9	WGN36	2.98707664884131	0.81656477101541	Inf	1.38663910660691	4.58751419107571
10	WGN36	0.499999999999931	0.577269875994564	Inf	-0.631428166309317	1.63142816630918
11	WGN36	6.18966683463285e-14	0.577269875994554	Inf	-1.13142816630917	1.13142816630929
12	WGN36	-0.0129233511587035	0.816564771015408	Inf	-1.6133608933931	1.58751419107569
13	WGN36	1.49999999999996	0.577269875994567	Inf	0.368571833690709	2.63142816630922
14	WGN36	8.7209753307782e-14	0.577269875994543	Inf	-1.13142816630912	1.1314281663093
15	WGN36	-5.42326600294629e-14	0.577269875994562	Inf	-1.1314281663093	1.13142816630919
16	WGN36	6.21187129512535e-14	0.577269875994551	Inf	-1.13142816630916	1.13142816630928
17	WGN36	0.999999999999989	0.577269875994567	Inf	-0.131428166309265	2.13142816630924
18	WGN36	-7.5993031312116e-14	0.577269875994564	Inf	-1.13142816630932	1.13142816630917
19	WGN36	0.499999999999997	0.577269875994563	Inf	-0.63142816630925	1.63142816630924
20	WGN36	0.999999999999907	0.577269875994574	Inf	-0.13142816630936	2.13142816630917
21	WGN36	0.999999999999932	0.577269875994572	Inf	-0.131428166309331	2.1314281663092
22	WGN36	0.999999999999959	0.577269875994558	Inf	-0.131428166309277	2.1314281663092
23	WGN36	0.499999999999999	0.577269875994557	Inf	-0.631428166309235	1.63142816630923
24	WGN36	2.59254423484734e-14	0.577269875994554	Inf	-1.1314281663092	1.13142816630926
26	WGN36	2.49999999999998	0.577269875994553	Inf	1.36857183369075	3.63142816630921
27	WGN36	0.499999999999943	0.577269875994568	Inf	-0.631428166309313	1.6314281663092
28	WGN36	8.32129504191315e-14	0.57726987599455	Inf	-1.13142816630914	1.1314281663093
30	WGN36	1.74877473613222e-14	0.577269875994555	Inf	-1.13142816630921	1.13142816630925
31	WGN36	-4.53508758324617e-14	0.577269875994561	Inf	-1.13142816630929	1.1314281663092
32	WGN36	0.499999999999972	0.577269875994563	Inf	-0.631428166309275	1.63142816630922
33	WGN36	-3.80234038699356e-14	0.57726987599456	Inf	-1.13142816630928	1.1314281663092
34	WGN36	1.49999999999996	0.577269875994556	Inf	0.368571833690726	2.63142816630919
35	WGN36	2.49999999999996	0.577269875994568	Inf	1.3685718336907	3.63142816630921
36	WGN36	5.96762222970781e-14	0.577269875994547	Inf	-1.13142816630916	1.13142816630928
37	WGN36	0.999999999999976	0.577269875994559	Inf	-0.131428166309262	2.13142816630921
38	WGN36	-0.0129233511586138	0.816564771015411	Inf	-1.61336089339302	1.58751419107579
39	WGN36	0.499999999999959	0.577269875994551	Inf	-0.631428166309264	1.63142816630918
40	WGN36	0.499999999999941	0.577269875994562	Inf	-0.631428166309304	1.63142816630919
41	WGN36	1.49999999999995	0.577269875994554	Inf	0.368571833690726	2.63142816630918
42	WGN36	3.50000000000004	0.577269875994565	Inf	2.36857183369079	4.63142816630929
43	WGN36	-2.82534412532343e-14	0.577269875994562	Inf	-1.13142816630927	1.13142816630922
44	WGN36	0.50000000000006	0.577269875994548	Inf	-0.631428166309158	1.63142816630928
45	WGN36	2.49999999999995	0.57726987599456	Inf	1.36857183369071	3.63142816630919
46	WGN36	0.987076648841273	0.816564771015426	Inf	-0.613360893393157	2.5875141910757
47	WGN36	2.00000000000001	0.577269875994561	Inf	0.86857183369077	3.13142816630926
48	WGN36	0.9999999999999	0.577269875994571	Inf	-0.131428166309362	2.13142816630916
49	WGN36	0.99999999999994	0.577269875994567	Inf	-0.131428166309314	2.13142816630919
51	WGN36	-1.0352656232282e-13	0.57726987599457	Inf	-1.13142816630936	1.13142816630916
52	WGN36	0.999999999999953	0.577269875994556	Inf	-0.13142816630928	2.13142816630919
53	WGN36	-2.58109505990589e-14	0.577269875994555	Inf	-1.13142816630926	1.1314281663092
54	WGN36	-2.73652628335341e-14	0.577269875994561	Inf	-1.13142816630927	1.13142816630921
55	WGN36	-9.95297594341693e-14	0.577269875994571	Inf	-1.13142816630936	1.13142816630916
56	WGN36	-2.13700585005583e-14	0.577269875994559	Inf	-1.13142816630926	1.13142816630922
57	WGN36	0.500000000000004	0.577269875994557	Inf	-0.631428166309231	1.63142816630924
58	WGN36	0.999999999999982	0.577269875994561	Inf	-0.131428166309261	2.13142816630922
59	WGN36	0.999999999999945	0.577269875994564	Inf	-0.131428166309304	2.13142816630919
60	WGN36	-6.75553363249648e-14	0.577269875994562	Inf	-1.13142816630931	1.13142816630918
62	WGN36	-2.95857088827844e-14	0.577269875994557	Inf	-1.13142816630926	1.13142816630921
64	WGN36	0.499999999999978	0.577269875994561	Inf	-0.631428166309265	1.63142816630922
65	WGN36	-5.11240355605125e-14	0.577269875994566	Inf	-1.1314281663093	1.1314281663092
66	WGN36	-5.00138125358873e-14	0.577269875994563	Inf	-1.1314281663093	1.1314281663092
68	WGN36	0.999999999999984	0.577269875994558	Inf	-0.131428166309254	2.13142816630922
69	WGN36	0.49999999999995	0.577269875994564	Inf	-0.6314281663093	1.6314281663092
70	WGN36	0.499999999999968	0.577269875994556	Inf	-0.631428166309264	1.6314281663092
71	WGN36	3.52513157553247e-14	0.577269875994551	Inf	-1.13142816630919	1.13142816630926
72	WGN36	0.999999999999966	0.577269875994557	Inf	-0.131428166309269	2.1314281663092
74	WGN36	1.49999999999996	0.577269875994562	Inf	0.368571833690712	2.6314281663092
75	WGN36	0.999999999999962	0.577269875994563	Inf	-0.131428166309283	2.13142816630921
76	WGN36	2.49999999999996	0.577269875994559	Inf	1.36857183369072	3.6314281663092
77	WGN36	0.999999999999967	0.577269875994561	Inf	-0.131428166309275	2.13142816630921
78	WGN36	0.499999999999993	0.577269875994557	Inf	-0.631428166309241	1.63142816630923
79	WGN36	0.999999999999923	0.577269875994563	Inf	-0.131428166309324	2.13142816630917
80	WGN36	0.499999999999962	0.57726987599456	Inf	-0.631428166309278	1.6314281663092
81	WGN36	0.499999999999979	0.577269875994557	Inf	-0.631428166309256	1.63142816630921
82	WGN36	0.499999999999963	0.577269875994559	Inf	-0.631428166309276	1.6314281663092
83	WGN36	0.499999999999973	0.577269875994561	Inf	-0.631428166309269	1.63142816630921
84	WGN36	0.499999999999989	0.577269875994557	Inf	-0.631428166309246	1.63142816630922
85	WGN36	0.999999999999984	0.577269875994558	Inf	-0.131428166309253	2.13142816630922
86	WGN36	0.999999999999982	0.57726987599456	Inf	-0.131428166309258	2.13142816630922
87	WGN36	-4.93476787211122e-14	0.577269875994559	Inf	-1.13142816630929	1.13142816630919
88	WGN36	2.49999999999995	0.577269875994558	Inf	1.36857183369072	3.63142816630919
89	WGN36	-2.33684599448836e-14	0.577269875994559	Inf	-1.13142816630926	1.13142816630922
90	WGN36	-2.82534412532343e-14	0.57726987599456	Inf	-1.13142816630927	1.13142816630921
92	WGN36	-3.84674930797857e-14	0.577269875994563	Inf	-1.13142816630928	1.13142816630921
93	WGN36	0.499999999999974	0.577269875994559	Inf	-0.631428166309265	1.63142816630921
94	WGN36	1.49999999999996	0.577269875994563	Inf	0.368571833690715	2.63142816630921
95	WGN36	-2.07039246857832e-14	0.577269875994561	Inf	-1.13142816630926	1.13142816630922
96	WGN36	0.999999999999949	0.577269875994561	Inf	-0.131428166309293	2.13142816630919
97	WGN36	0.999999999999981	0.577269875994561	Inf	-0.131428166309261	2.13142816630922
98	WGN36	0.499999999999998	0.577269875994562	Inf	-0.631428166309247	1.63142816630924
99	WGN36	-1.71512110069827e-14	0.577269875994561	Inf	-1.13142816630926	1.13142816630923
100	WGN36	-2.42566383645837e-14	0.577269875994558	Inf	-1.13142816630926	1.13142816630921
102	WGN36	1.49999999999997	0.57726987599456	Inf	0.368571833690729	2.63142816630921
104	WGN36	-8.48748155091172e-14	0.577269875994562	Inf	-1.13142816630933	1.13142816630916
105	WGN36	-4.71272326718619e-14	0.577269875994562	Inf	-1.13142816630929	1.1314281663092
106	WGN36	2.49999999999997	0.577269875994561	Inf	1.36857183369073	3.63142816630922
107	WGN36	-3.44706901911351e-14	0.577269875994561	Inf	-1.13142816630928	1.13142816630921
108	WGN36	-0.0129233511586844	0.816564771015413	Inf	-1.61336089339309	1.58751419107572
109	WGN36	-2.53668613892089e-14	0.57726987599456	Inf	-1.13142816630927	1.13142816630922
110	WGN36	0.499999999999957	0.57726987599456	Inf	-0.631428166309283	1.6314281663092
112	WGN36	0.999999999999965	0.577269875994563	Inf	-0.131428166309281	2.13142816630921
114	WGN36	0.499999999999956	0.577269875994562	Inf	-0.63142816630929	1.6314281663092
116	WGN36	0.999999999999962	0.577269875994563	Inf	-0.131428166309285	2.13142816630921
117	WGN36	0.499999999999954	0.577269875994561	Inf	-0.631428166309288	1.6314281663092
118	WGN36	-3.31384225615849e-14	0.577269875994562	Inf	-1.13142816630928	1.13142816630921
119	WGN36	1.49999999999997	0.577269875994563	Inf	0.368571833690724	2.63142816630921
120	WGN36	-4.42406528078365e-14	0.577269875994562	Inf	-1.13142816630929	1.1314281663092
121	WGN36	1.49999999999997	0.577269875994558	Inf	0.36857183369073	2.6314281663092
122	WGN36	0.499999999999969	0.577269875994561	Inf	-0.631428166309274	1.63142816630921
123	WGN36	0.999999999999956	0.577269875994564	Inf	-0.131428166309291	2.1314281663092
124	WGN36	0.999999999999961	0.577269875994563	Inf	-0.131428166309285	2.13142816630921
125	WGN36	0.499999999999966	0.577269875994561	Inf	-0.631428166309276	1.63142816630921
126	WGN36	1.49999999999998	0.577269875994562	Inf	0.368571833690732	2.63142816630922
127	WGN36	0.999999999999972	0.57726987599456	Inf	-0.131428166309269	2.13142816630921
128	WGN36	0.499999999999972	0.577269875994559	Inf	-0.631428166309267	1.63142816630921
129	WGN36	0.499999999999968	0.57726987599456	Inf	-0.631428166309271	1.63142816630921
130	WGN36	0.499999999999946	0.577269875994559	Inf	-0.631428166309292	1.63142816630919
1	WGN38	0.499999999999982	0.57726987599455	Inf	-0.631428166309239	1.6314281663092
2	WGN38	0.999999999999954	0.577269875994562	Inf	-0.13142816630929	2.1314281663092
3	WGN38	0.49999999999994	0.57726987599457	Inf	-0.631428166309319	1.6314281663092
4	WGN38	-6.28240948846726e-14	0.577269875994564	Inf	-1.13142816630931	1.13142816630919
5	WGN38	-4.89463070768581e-14	0.577269875994554	Inf	-1.13142816630928	1.13142816630918
6	WGN38	-0.0129233511587144	0.816564771015424	Inf	-1.61336089339314	1.58751419107571
7	WGN38	-4.88352847743956e-14	0.577269875994559	Inf	-1.13142816630929	1.13142816630919
8	WGN38	0.499999999999944	0.577269875994559	Inf	-0.631428166309294	1.63142816630918
10	WGN38	0.499999999999944	0.577269875994563	Inf	-0.631428166309302	1.63142816630919
11	WGN38	-5.47194668049089e-14	0.577269875994565	Inf	-1.1314281663093	1.13142816630919
12	WGN38	0.499999999999945	0.577269875994566	Inf	-0.631428166309307	1.6314281663092
13	WGN38	0.499999999999957	0.577269875994562	Inf	-0.631428166309287	1.6314281663092
14	WGN38	-5.58296898295341e-14	0.577269875994566	Inf	-1.13142816630931	1.1314281663092
16	WGN38	0.499999999999945	0.577269875994558	Inf	-0.63142816630929	1.63142816630918
18	WGN38	0.999999999999952	0.577269875994562	Inf	-0.131428166309292	2.1314281663092
19	WGN38	-4.40613257685074e-14	0.577269875994558	Inf	-1.13142816630928	1.13142816630919
20	WGN38	-3.58456753862813e-14	0.577269875994556	Inf	-1.13142816630927	1.1314281663092
21	WGN38	1.49999999999995	0.57726987599456	Inf	0.368571833690707	2.63142816630919
22	WGN38	-5.00565301014833e-14	0.577269875994564	Inf	-1.1314281663093	1.1314281663092
23	WGN38	0.999999999999953	0.577269875994563	Inf	-0.131428166309293	2.1314281663092
24	WGN38	-4.36172365586573e-14	0.577269875994556	Inf	-1.13142816630928	1.13142816630919
26	WGN38	0.499999999999952	0.577269875994561	Inf	-0.63142816630929	1.63142816630919
27	WGN38	0.499999999999945	0.577269875994564	Inf	-0.631428166309304	1.63142816630919
28	WGN38	0.999999999999955	0.577269875994564	Inf	-0.131428166309294	2.1314281663092
29	WGN38	0.999999999999949	0.577269875994565	Inf	-0.1314281663093	2.1314281663092
30	WGN38	2.99999999999993	0.577269875994558	Inf	1.86857183369069	4.13142816630917
32	WGN38	1.49999999999994	0.577269875994558	Inf	0.368571833690702	2.63142816630918
33	WGN38	2.49999999999992	0.577269875994561	Inf	1.36857183369068	3.63142816630917
34	WGN38	1.98707664884127	0.816564771015411	Inf	0.386639106606867	3.58751419107567
35	WGN38	1.49999999999998	0.577269875994565	Inf	0.368571833690728	2.63142816630923
36	WGN38	-7.68129049949495e-14	0.577269875994572	Inf	-1.13142816630934	1.13142816630919
37	WGN38	0.999999999999934	0.577269875994558	Inf	-0.131428166309302	2.13142816630917
38	WGN38	0.499999999999979	0.577269875994574	Inf	-0.631428166309288	1.63142816630925
39	WGN38	0.999999999999946	0.577269875994557	Inf	-0.13142816630929	2.13142816630918
40	WGN38	0.499999999999952	0.577269875994555	Inf	-0.631428166309279	1.63142816630918
41	WGN38	0.999999999999937	0.577269875994561	Inf	-0.131428166309305	2.13142816630918
42	WGN38	-5.73840020640093e-14	0.577269875994566	Inf	-1.13142816630931	1.13142816630919
43	WGN38	1.01292335115857	0.816564771015397	Inf	-0.587514191075801	2.61336089339295
45	WGN38	0.499999999999951	0.577269875994558	Inf	-0.631428166309286	1.63142816630919
46	WGN38	-5.66068459467717e-14	0.57726987599456	Inf	-1.1314281663093	1.13142816630918
47	WGN38	0.499999999999948	0.577269875994564	Inf	-0.6314281663093	1.6314281663092
48	WGN38	1.49999999999996	0.577269875994563	Inf	0.36857183369071	2.6314281663092
49	WGN38	1.99999999999996	0.577269875994564	Inf	0.868571833690715	3.13142816630921
50	WGN38	1.99999999999995	0.577269875994562	Inf	0.86857183369071	3.1314281663092
51	WGN38	1.49999999999995	0.577269875994562	Inf	0.368571833690708	2.6314281663092
52	WGN38	0.999999999999952	0.577269875994562	Inf	-0.131428166309293	2.1314281663092
53	WGN38	-5.01675524039458e-14	0.57726987599456	Inf	-1.13142816630929	1.13142816630919
54	WGN38	0.499999999999947	0.577269875994561	Inf	-0.631428166309294	1.63142816630919
55	WGN38	-4.72809725399204e-14	0.577269875994559	Inf	-1.13142816630929	1.13142816630919
56	WGN38	-4.97234631940957e-14	0.577269875994561	Inf	-1.13142816630929	1.13142816630919
59	WGN38	0.999999999999948	0.57726987599456	Inf	-0.131428166309293	2.13142816630919
61	WGN38	-5.28320876630461e-14	0.577269875994562	Inf	-1.1314281663093	1.13142816630919
63	WGN38	0.499999999999949	0.577269875994561	Inf	-0.631428166309293	1.63142816630919
64	WGN38	-5.43863998975214e-14	0.577269875994563	Inf	-1.1314281663093	1.13142816630919
65	WGN38	1.49999999999994	0.577269875994559	Inf	0.368571833690701	2.63142816630918
66	WGN38	0.99999999999995	0.57726987599456	Inf	-0.13142816630929	2.13142816630919
67	WGN38	0.99999999999995	0.57726987599456	Inf	-0.131428166309291	2.13142816630919
68	WGN38	0.499999999999954	0.577269875994562	Inf	-0.631428166309291	1.6314281663092
69	WGN38	-5.13887977310334e-14	0.577269875994561	Inf	-1.13142816630929	1.13142816630919
70	WGN38	0.499999999999945	0.577269875994562	Inf	-0.631428166309299	1.63142816630919
72	WGN38	1.49999999999995	0.577269875994561	Inf	0.368571833690708	2.63142816630919
73	WGN38	0.499999999999947	0.577269875994559	Inf	-0.631428166309292	1.63142816630919
74	WGN38	0.99999999999994	0.577269875994559	Inf	-0.131428166309298	2.13142816630918
76	WGN38	-4.89463070768581e-14	0.577269875994559	Inf	-1.13142816630929	1.13142816630919
77	WGN38	0.499999999999948	0.57726987599456	Inf	-0.631428166309293	1.63142816630919
78	WGN38	-4.99455077990207e-14	0.577269875994559	Inf	-1.13142816630929	1.13142816630919
80	WGN38	-5.23879984531961e-14	0.577269875994562	Inf	-1.1314281663093	1.13142816630919
81	WGN38	0.499999999999949	0.57726987599456	Inf	-0.631428166309293	1.63142816630919
82	WGN38	-5.41643552925963e-14	0.577269875994559	Inf	-1.13142816630929	1.13142816630918
83	WGN38	0.499999999999949	0.577269875994559	Inf	-0.631428166309291	1.63142816630919
84	WGN38	-4.88352847743956e-14	0.57726987599456	Inf	-1.13142816630929	1.13142816630919
85	WGN38	-4.77250617497704e-14	0.57726987599456	Inf	-1.13142816630929	1.13142816630919
86	WGN38	-5.5163556014759e-14	0.577269875994561	Inf	-1.1314281663093	1.13142816630919
87	WGN38	-4.79471063546955e-14	0.57726987599456	Inf	-1.13142816630929	1.13142816630919
88	WGN38	-5.1943909243346e-14	0.577269875994562	Inf	-1.1314281663093	1.13142816630919
89	WGN38	-4.8058128657158e-14	0.57726987599456	Inf	-1.13142816630929	1.13142816630919
90	WGN38	0.499999999999948	0.577269875994562	Inf	-0.631428166309295	1.63142816630919
91	WGN38	1.99999999999995	0.577269875994561	Inf	0.868571833690706	3.13142816630919
92	WGN38	0.499999999999948	0.577269875994561	Inf	-0.631428166309294	1.63142816630919
93	WGN38	0.499999999999947	0.577269875994561	Inf	-0.631428166309295	1.63142816630919
94	WGN38	0.999999999999948	0.577269875994562	Inf	-0.131428166309296	2.13142816630919
95	WGN38	-5.43863998975214e-14	0.577269875994562	Inf	-1.1314281663093	1.13142816630919
96	WGN38	-5.44974221999839e-14	0.577269875994561	Inf	-1.1314281663093	1.13142816630919
97	WGN38	-5.22769761507336e-14	0.57726987599456	Inf	-1.13142816630929	1.13142816630919
98	WGN38	1.99999999999995	0.577269875994561	Inf	0.868571833690711	3.1314281663092
99	WGN38	0.999999999999947	0.577269875994561	Inf	-0.131428166309296	2.13142816630919
100	WGN38	0.499999999999946	0.577269875994561	Inf	-0.631428166309296	1.63142816630919
101	WGN38	-5.33871991753587e-14	0.577269875994561	Inf	-1.1314281663093	1.13142816630919
102	WGN38	2.49999999999996	0.577269875994562	Inf	1.36857183369072	3.63142816630921
103	WGN38	0.499999999999946	0.577269875994562	Inf	-0.631428166309298	1.63142816630919
104	WGN38	-5.33871991753587e-14	0.577269875994561	Inf	-1.1314281663093	1.13142816630919
106	WGN38	-0.0129233511586987	0.816564771015411	Inf	-1.6133608933931	1.5875141910757
107	WGN38	-5.24990207556586e-14	0.577269875994561	Inf	-1.13142816630929	1.13142816630919
108	WGN38	1.01292335115859	0.816564771015413	Inf	-0.587514191075815	2.613360893393
109	WGN38	0.0129233511585897	0.816564771015411	Inf	-1.58751419107581	1.61336089339299
110	WGN38	1.99999999999995	0.577269875994562	Inf	0.868571833690706	3.13142816630919
111	WGN38	0.499999999999945	0.577269875994561	Inf	-0.631428166309298	1.63142816630919
112	WGN38	-0.0129233511586943	0.816564771015409	Inf	-1.61336089339309	1.5875141910757
113	WGN38	-5.42753775950588e-14	0.57726987599456	Inf	-1.1314281663093	1.13142816630919
114	WGN38	0.499999999999946	0.577269875994561	Inf	-0.631428166309297	1.63142816630919
115	WGN38	-5.49415114098339e-14	0.577269875994561	Inf	-1.1314281663093	1.13142816630919
1	WGN39	1.50000000000007	0.57726987599453	Inf	0.368571833690889	2.63142816630925
2	WGN39	2.99999999999984	0.57726987599456	Inf	1.8685718336906	4.13142816630908
3	WGN39	1.99999999999986	0.577269875994566	Inf	0.868571833690611	3.13142816630912
4	WGN39	3.49999999999996	0.57726987599457	Inf	2.3685718336907	4.63142816630922
5	WGN39	2.49999999999988	0.577269875994565	Inf	1.36857183369063	3.63142816630912
6	WGN39	2.99999999999989	0.577269875994564	Inf	1.86857183369064	4.13142816630914
7	WGN39	0.999999999999834	0.577269875994564	Inf	-0.131428166309415	2.13142816630908
8	WGN39	2.99999999999986	0.577269875994563	Inf	1.86857183369061	4.13142816630911
9	WGN39	2.99999999999988	0.577269875994557	Inf	1.86857183369064	4.13142816630911
10	WGN39	3.99999999999989	0.577269875994565	Inf	2.86857183369064	5.13142816630914
11	WGN39	2.99999999999989	0.577269875994567	Inf	1.86857183369064	4.13142816630915
12	WGN39	2.99999999999992	0.577269875994569	Inf	1.86857183369066	4.13142816630918
13	WGN39	0.499999999999938	0.577269875994553	Inf	-0.63142816630929	1.63142816630917
14	WGN39	-1.66143140911679e-13	0.577269875994565	Inf	-1.13142816630942	1.13142816630908
15	WGN39	0.999999999999887	0.577269875994548	Inf	-0.13142816630933	2.1314281663091
16	WGN39	-6.95537377692901e-14	0.57726987599456	Inf	-1.13142816630931	1.13142816630917
17	WGN39	1.49999999999987	0.577269875994571	Inf	0.368571833690613	2.63142816630914
18	WGN39	1.99999999999987	0.577269875994558	Inf	0.868571833690632	3.1314281663091
19	WGN39	2.49999999999982	0.577269875994545	Inf	1.36857183369061	3.63142816630903
20	WGN39	1.49999999999984	0.577269875994556	Inf	0.368571833690603	2.63142816630907
21	WGN39	2.4999999999999	0.577269875994564	Inf	1.36857183369065	3.63142816630915
22	WGN39	3.49999999999987	0.577269875994565	Inf	2.36857183369062	4.63142816630912
24	WGN39	3.99999999999993	0.577269875994566	Inf	2.86857183369067	5.13142816630918
25	WGN39	2.49999999999985	0.577269875994558	Inf	1.36857183369061	3.63142816630909
26	WGN39	2.99999999999984	0.577269875994558	Inf	1.8685718336906	4.13142816630908
27	WGN39	1.99999999999985	0.577269875994564	Inf	0.868571833690603	3.1314281663091
28	WGN39	0.999999999999861	0.577269875994555	Inf	-0.13142816630937	2.13142816630909
29	WGN39	2.49999999999989	0.577269875994558	Inf	1.36857183369066	3.63142816630913
30	WGN39	2.4999999999999	0.577269875994568	Inf	1.36857183369064	3.63142816630915
31	WGN39	3.99999999999994	0.577269875994566	Inf	2.86857183369068	5.13142816630919
32	WGN39	1.99999999999987	0.577269875994565	Inf	0.868571833690616	3.13142816630912
34	WGN39	1.49999999999985	0.57726987599456	Inf	0.368571833690607	2.63142816630909
35	WGN39	3.99999999999995	0.577269875994571	Inf	2.86857183369069	5.13142816630921
36	WGN39	5.4999999999999	0.577269875994562	Inf	4.36857183369065	6.63142816630914
37	WGN39	0.999999999999907	0.577269875994557	Inf	-0.131428166309328	2.13142816630914
38	WGN39	-0.0129233511587246	0.8165647710154	Inf	-1.6133608933931	1.58751419107565
39	WGN39	0.499999999999865	0.577269875994566	Inf	-0.631428166309386	1.63142816630912
40	WGN39	1.99999999999986	0.577269875994562	Inf	0.868571833690619	3.13142816630911
